poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
58,4,2017,2,4,35,6,5,1,1,0,5.86,95.95,998.12,3.84,6.56
58,1,2017,2,4,35,6,5,2,1,0,5.81,95.07,996.78,2.97,9.69
58,1,2017,2,5,36,7,5,1,1,0,5.06,92.41,995.55,9.59,5.77
58,1,2017,2,5,36,7,5,2,1,0,4.5,92.46,991.4,11.25,8.73
58,1,2017,2,7,38,2,6,0,0,0,8.87,75.56,1005.51,2.49,0.17
58,2,2017,2,7,38,2,6,1,0,0,10.95,64.25,1004.75,3.56,0.34
58,1,2017,2,8,39,3,6,0,0,0,5.95,79.14,1007.19,5.17,0.06
58,3,2017,2,8,39,3,6,1,0,0,6.55,75.68,1007.0,5.25,0.07
58,1,2017,2,8,39,3,6,2,0,0,6.63,72.78,1007.2,2.8,0.05
58,1,2017,2,9,40,4,6,0,0,0,5.56,67.4,1011.44,7.18,0.02
58,3,2017,2,9,40,4,6,1,0,0,6.79,62.94,1010.21,7.17,0.03
58,1,2017,2,9,40,4,6,2,0,0,5.82,68.33,1009.53,3.08,0.03
58,2,2017,2,10,41,5,6,0,0,0,4.75,75.78,1012.31,2.79,0.0
58,3,2017,2,10,41,5,6,1,0,0,5.66,74.4,1012.07,2.49,0.03
58,1,2017,2,10,41,5,6,2,0,0,5.49,78.54,1011.94,1.25,0.14
58,3,2017,2,11,42,6,6,0,1,0,5.48,89.14,1014.72,1.11,0.33
58,4,2017,2,11,42,6,6,1,1,0,6.41,85.08,1013.78,1.12,0.75
58,3,2017,2,11,42,6,6,2,1,0,6.49,84.55,1013.27,1.19,1.0
58,2,2017,2,12,43,7,6,0,1,0,6.68,86.89,1019.22,1.67,0.08
58,4,2017,2,12,43,7,6,1,1,0,8.36,79.44,1018.41,2.38,0.23
58,2,2017,2,12,43,7,6,2,1,0,7.17,81.78,1017.91,1.62,0.31
58,3,2017,2,14,45,2,7,0,0,1,7.44,71.94,1024.46,3.33,0.0
58,4,2017,2,14,45,2,7,1,0,1,9.83,66.07,1023.77,4.15,0.01
58,1,2017,2,14,45,2,7,2,0,1,9.66,66.89,1023.85,2.96,0.01
58,2,2017,2,15,46,3,7,0,0,0,10.09,61.22,1028.32,2.36,0.02
58,3,2017,2,15,46,3,7,1,0,0,12.52,56.26,1024.23,4.33,0.02
58,1,2017,2,16,47,4,7,0,0,0,11.55,57.71,1020.54,2.45,0.04
58,3,2017,2,16,47,4,7,1,0,0,13.45,50.16,1019.72,2.93,0.04
58,1,2017,2,16,47,4,7,2,0,0,12.94,50.13,1018.24,1.8,0.03
58,2,2017,2,17,48,5,7,0,0,0,7.42,68.27,1015.24,3.33,0.02
58,4,2017,2,17,48,5,7,1,0,0,9.35,68.47,1014.83,5.78,0.02
58,1,2017,2,17,48,5,7,2,0,0,8.79,73.11,1012.28,6.43,0.02
58,3,2017,2,18,49,6,7,0,1,0,9.32,72.0,1015.23,5.31,0.03
58,4,2017,2,18,49,6,7,1,1,0,10.52,62.64,1014.41,5.91,0.03
58,4,2017,2,18,49,6,7,2,1,0,9.59,62.69,1012.79,3.08,0.02
58,3,2017,2,19,50,7,7,0,1,0,6.46,77.48,1015.82,4.03,0.0
58,4,2017,2,19,50,7,7,1,1,0,7.73,73.75,1015.5,4.05,0.0
58,3,2017,2,19,50,7,7,2,1,0,6.86,76.54,1014.07,1.3,0.0
58,2,2017,2,21,52,2,8,0,0,0,4.53,86.27,1010.09,3.17,0.0
58,3,2017,2,21,52,2,8,1,0,0,6.08,83.64,1008.55,3.75,0.0
58,2,2017,2,21,52,2,8,2,0,0,6.39,83.57,1007.55,3.88,0.0
58,1,2017,2,22,53,3,8,0,0,0,6.38,88.32,1011.29,1.92,0.05
58,3,2017,2,22,53,3,8,1,0,0,7.57,84.39,1008.09,2.82,0.06
58,1,2017,2,22,53,3,8,2,0,0,7.96,83.46,1006.21,4.21,0.06
58,2,2017,2,23,54,4,8,0,0,0,6.88,89.64,1007.37,4.17,0.02
58,3,2017,2,23,54,4,8,1,0,0,8.07,86.58,1005.92,5.8,0.02
58,1,2017,2,23,54,4,8,2,0,0,8.08,86.35,1004.25,5.47,0.02
58,1,2017,2,24,55,5,8,0,0,0,7.41,94.69,1000.36,6.22,0.13
58,3,2017,2,24,55,5,8,1,0,0,8.34,92.43,1000.05,5.99,0.31
58,3,2017,2,24,55,5,8,2,0,0,8.14,91.97,999.2,4.45,0.51
58,3,2017,2,25,56,6,8,0,1,0,10.15,49.82,1013.18,5.31,0.02
58,4,2017,2,25,56,6,8,1,1,0,10.83,47.11,1013.42,4.72,0.02
58,4,2017,2,25,56,6,8,2,1,0,9.42,52.32,1012.51,2.54,0.02
58,3,2017,2,26,57,7,8,0,1,0,9.68,55.79,1010.72,4.07,0.0
58,4,2017,2,26,57,7,8,1,1,0,11.77,49.38,1008.99,4.46,0.01
58,3,2017,2,26,57,7,8,2,1,0,10.4,54.65,1009.81,1.52,0.01
58,3,2017,2,28,59,2,9,0,0,1,7.69,82.48,997.61,5.75,0.94
58,3,2017,2,28,59,2,9,1,0,1,7.75,86.19,995.49,6.16,2.81
58,2,2017,2,28,59,2,9,2,0,1,7.44,91.96,992.5,6.68,7.02
58,2,2017,3,1,60,3,9,0,0,0,10.77,61.09,1000.1,5.62,0.77
58,3,2017,3,1,60,3,9,1,0,0,13.33,47.43,1000.58,6.28,0.86
58,1,2017,3,1,60,3,9,2,0,0,13.6,41.23,1004.22,5.7,0.92
58,1,2017,3,2,61,4,9,0,0,0,10.69,62.73,1005.92,6.07,0.01
58,3,2017,3,2,61,4,9,1,0,0,12.48,58.12,1008.3,5.48,0.04
58,1,2017,3,2,61,4,9,2,0,0,13.02,56.6,1005.63,2.71,0.05
58,2,2017,3,3,62,5,9,0,0,0,11.03,70.0,1010.59,5.27,0.01
58,4,2017,3,3,62,5,9,1,0,0,12.22,67.1,1009.41,4.35,0.01
58,2,2017,3,3,62,5,9,2,0,0,11.79,70.86,1008.66,2.78,0.01
58,3,2017,3,4,63,6,9,0,1,0,9.68,81.47,1006.35,11.79,0.06
58,4,2017,3,4,63,6,9,1,1,0,9.16,87.03,1003.73,11.14,1.93
58,3,2017,3,4,63,6,9,2,1,0,9.5,91.27,1003.45,3.48,4.0
58,1,2017,3,5,64,7,9,0,1,0,10.76,73.58,1002.67,4.11,0.51
58,1,2017,3,5,64,7,9,1,1,0,12.6,63.11,1000.9,4.2,0.45
58,1,2017,3,5,64,7,9,2,1,0,12.63,57.07,997.55,4.89,0.53
58,3,2017,3,11,70,6,10,0,1,0,12.48,33.5,1020.69,5.22,0.0
58,4,2017,3,11,70,6,10,1,1,0,13.54,33.26,1019.06,4.82,0.0
58,3,2017,3,11,70,6,10,2,1,0,12.46,36.83,1017.6,3.2,0.0
58,2,2017,3,12,71,7,10,0,1,0,11.69,41.0,1015.04,6.39,0.05
58,4,2017,3,12,71,7,10,1,1,0,12.91,42.06,1013.64,5.7,0.05
58,3,2017,3,12,71,7,10,2,1,0,12.16,46.6,1011.0,4.71,0.0
58,1,2017,3,14,73,2,11,0,0,0,12.57,53.63,1026.71,5.32,0.0
58,1,2017,3,14,73,2,11,1,0,0,16.18,43.18,1024.55,6.31,0.0
58,2,2017,3,14,73,2,11,2,0,0,15.34,46.88,1023.7,3.49,0.0
58,1,2017,3,15,74,3,11,0,0,0,13.62,54.16,1023.32,6.53,0.0
58,3,2017,3,15,74,3,11,1,0,0,14.61,51.98,1024.29,4.3,0.0
58,1,2017,3,15,74,3,11,2,0,0,14.28,51.49,1022.87,3.16,0.0
58,1,2017,3,16,75,4,11,0,0,0,15.21,48.56,1020.81,4.59,0.0
58,3,2017,3,16,75,4,11,1,0,0,16.56,46.89,1018.73,4.42,0.0
58,1,2017,3,16,75,4,11,2,0,0,16.23,47.8,1015.8,2.29,0.0
58,2,2017,3,17,76,5,11,0,0,0,14.09,56.74,1015.96,3.37,0.0
58,4,2017,3,17,76,5,11,1,0,0,17.07,50.38,1012.58,4.6,0.0
58,3,2017,3,17,76,5,11,2,0,0,17.27,48.33,1009.68,3.85,0.0
58,3,2017,3,18,77,6,11,0,1,0,12.76,68.63,1002.94,5.17,0.0
58,4,2017,3,18,77,6,11,1,1,0,15.79,62.77,992.44,7.31,0.0
58,4,2017,3,18,77,6,11,2,1,0,14.95,68.03,986.84,5.96,0.03
58,4,2017,3,19,78,7,11,0,1,0,13.87,68.42,996.15,5.2,0.0
58,4,2017,3,19,78,7,11,1,1,0,15.28,63.3,993.08,3.71,0.0
58,3,2017,3,19,78,7,11,2,1,0,15.08,63.55,989.3,3.38,0.0
58,1,2017,3,21,80,2,12,0,0,0,11.2,90.34,991.63,2.96,0.0
58,2,2017,3,21,80,2,12,1,0,0,12.91,83.29,988.03,4.15,0.0
58,1,2017,3,21,80,2,12,2,0,0,12.45,83.55,983.58,2.82,0.01
58,1,2017,3,22,81,3,12,0,0,0,11.93,87.17,1004.83,5.58,0.02
58,3,2017,3,22,81,3,12,1,0,0,12.73,83.84,1006.93,6.35,0.02
58,1,2017,3,23,82,4,12,0,0,0,14.2,76.41,1018.2,5.18,0.17
58,4,2017,3,23,82,4,12,1,0,0,15.61,69.29,1009.33,6.91,0.25
58,2,2017,3,23,82,4,12,2,0,0,15.28,67.87,1009.63,6.22,0.42
58,1,2017,3,24,83,5,12,0,0,0,15.41,74.38,1020.59,2.6,0.12
58,4,2017,3,24,83,5,12,1,0,0,17.11,66.79,1012.81,3.58,0.3
58,3,2017,3,24,83,5,12,2,0,0,16.55,67.78,1013.21,2.3,0.25
58,2,2017,3,25,84,6,12,0,1,0,17.19,67.7,1020.57,5.37,0.0
58,4,2017,3,25,84,6,12,1,1,0,16.16,64.59,1015.98,8.48,0.0
58,4,2017,3,25,84,6,12,2,1,0,16.38,59.69,1012.52,6.14,0.0
58,3,2017,3,26,85,7,12,0,1,0,11.79,80.31,1010.12,8.68,3.2
58,4,2017,3,26,85,7,12,1,1,0,13.0,71.53,1009.07,8.43,3.46
58,3,2017,3,26,85,7,12,2,1,0,12.14,74.49,1009.73,4.73,3.84
58,2,2017,3,28,87,2,13,0,0,0,13.74,49.15,1018.36,4.06,0.0
58,2,2017,3,28,87,2,13,1,0,0,16.55,43.38,1016.97,4.75,0.0
58,1,2017,3,28,87,2,13,2,0,0,17.61,42.95,1015.52,3.71,0.0
58,1,2017,3,29,88,3,13,0,0,0,17.36,46.7,1018.23,3.99,0.0
58,3,2017,3,29,88,3,13,1,0,0,16.49,45.39,1019.52,7.13,0.0
58,1,2017,3,29,88,3,13,2,0,0,13.91,47.02,1021.96,9.2,0.0
58,1,2017,3,30,89,4,13,0,0,0,18.21,46.68,1015.06,5.0,0.0
58,3,2017,3,30,89,4,13,1,0,0,15.39,48.3,1020.91,9.69,0.0
58,1,2017,3,30,89,4,13,2,0,0,14.93,48.17,1023.58,8.97,0.0
58,1,2017,3,31,90,5,13,0,0,0,17.29,51.27,1015.48,5.05,0.0
58,4,2017,3,31,90,5,13,1,0,0,14.74,46.8,1019.73,9.81,0.0
58,3,2017,3,31,90,5,13,2,0,0,14.81,46.84,1019.54,8.5,0.0
58,3,2017,4,1,91,6,13,0,1,0,16.4,57.12,1007.47,7.3,0.0
58,4,2017,4,1,91,6,13,1,1,0,18.04,51.26,1006.36,8.69,0.0
58,3,2017,4,1,91,6,13,2,1,0,17.96,50.47,1005.42,10.55,0.0
58,2,2017,4,2,92,7,13,0,1,0,17.09,52.98,1006.48,15.58,0.0
58,3,2017,4,2,92,7,13,1,1,0,17.46,54.78,1006.86,14.96,0.0
58,1,2017,4,2,92,7,13,2,1,0,16.35,58.11,1007.91,13.4,0.06
58,4,2017,4,4,94,2,14,1,0,0,19.95,44.13,1007.11,5.03,0.19
58,2,2017,4,4,94,2,14,2,0,0,19.66,45.37,1005.94,5.94,0.29
58,1,2017,4,5,95,3,14,0,0,0,12.66,80.14,1009.27,3.55,10.04
58,3,2017,4,5,95,3,14,1,0,0,15.75,64.89,1008.81,5.19,9.92
58,1,2017,4,5,95,3,14,2,0,0,16.29,63.27,1007.67,4.44,9.63
58,1,2017,4,6,96,4,14,0,0,0,15.04,67.94,1006.69,5.94,0.0
58,3,2017,4,6,96,4,14,1,0,0,16.11,68.93,1006.98,6.54,0.01
58,1,2017,4,6,96,4,14,2,0,0,16.35,71.0,1005.9,3.37,0.03
58,1,2017,4,7,97,5,14,0,0,0,14.34,65.21,1010.68,4.13,0.0
58,4,2017,4,7,97,5,14,1,0,0,15.2,62.82,1010.13,3.73,0.0
58,2,2017,4,7,97,5,14,2,0,0,15.16,62.21,1009.13,2.23,0.0
58,1,2017,4,8,98,6,14,0,1,0,16.79,55.1,1013.75,3.82,0.0
58,3,2017,4,8,98,6,14,1,1,0,18.88,51.48,1013.01,4.92,0.0
58,1,2017,4,8,98,6,14,2,1,0,19.86,49.31,1011.5,2.91,0.0
58,2,2017,4,9,99,7,14,0,1,0,17.86,61.3,1012.37,5.45,0.0
58,3,2017,4,9,99,7,14,1,1,0,19.82,54.7,1015.57,5.37,0.0
58,1,2017,4,9,99,7,14,2,1,0,20.51,50.52,1013.65,4.25,0.0
58,1,2017,4,11,101,2,15,0,0,0,17.34,68.91,1006.53,3.71,0.02
58,2,2017,4,11,101,2,15,1,0,0,19.77,60.34,1006.63,4.49,0.12
58,1,2017,4,11,101,2,15,2,0,0,19.99,58.16,1005.69,5.06,0.62
58,2,2017,4,12,102,3,15,0,0,0,17.37,59.17,1009.56,3.48,0.0
58,3,2017,4,12,102,3,15,1,0,0,19.06,55.02,1008.62,4.02,0.0
58,2,2017,4,12,102,3,15,2,0,0,19.36,54.36,1006.63,3.89,0.0
58,1,2017,4,13,103,4,15,0,0,0,16.64,69.56,1001.88,3.57,0.02
58,4,2017,4,13,103,4,15,1,0,0,19.51,63.43,1001.15,4.63,0.02
58,3,2017,4,13,103,4,15,2,0,0,21.45,57.05,999.95,4.11,0.01
58,4,2017,4,14,104,5,15,0,0,0,18.23,67.32,1002.67,5.25,0.0
58,4,2017,4,14,104,5,15,1,0,0,20.62,58.82,1002.9,4.75,0.0
58,4,2017,4,14,104,5,15,2,0,0,21.7,53.7,1001.84,4.71,0.0
58,2,2017,4,15,105,6,15,0,1,0,15.14,78.38,1008.99,5.29,0.24
58,4,2017,4,15,105,6,15,1,1,0,16.58,72.45,1009.22,5.94,0.78
58,4,2017,4,15,105,6,15,2,1,0,15.73,75.79,1004.0,4.24,1.89
58,4,2017,4,16,106,7,15,0,1,1,16.53,68.11,997.08,4.16,0.0
58,4,2017,4,16,106,7,15,1,1,1,18.8,60.44,994.73,5.11,0.0
58,4,2017,4,16,106,7,15,2,1,1,18.53,53.15,1000.84,5.61,0.01
58,4,2017,4,17,107,1,16,0,0,1,14.83,56.48,1001.85,4.94,0.0
58,4,2017,4,17,107,1,16,1,0,1,15.33,52.47,993.67,4.84,0.0
58,3,2017,4,17,107,1,16,2,0,1,15.85,52.37,998.03,2.95,0.02
58,3,2017,4,18,108,2,16,0,0,0,11.64,66.35,999.9,7.92,0.07
58,4,2017,4,18,108,2,16,1,0,0,10.77,67.54,1000.27,8.59,0.16
58,3,2017,4,18,108,2,16,2,0,0,9.64,75.6,999.86,4.96,0.65
58,1,2017,4,19,109,3,16,0,0,0,13.45,20.81,1006.38,10.48,0.03
58,4,2017,4,19,109,3,16,1,0,0,14.11,18.77,1005.52,9.79,0.03
58,2,2017,4,19,109,3,16,2,0,0,13.73,17.95,1005.45,10.84,0.1
58,3,2017,4,20,110,4,16,0,0,0,12.72,23.23,1012.67,5.46,0.23
58,3,2017,4,20,110,4,16,1,0,0,14.68,21.11,1011.86,7.14,0.0
58,1,2017,4,20,110,4,16,2,0,0,15.41,19.84,1011.2,5.74,0.0
58,2,2017,4,21,111,5,16,0,0,0,11.62,48.05,1017.05,4.02,0.0
58,4,2017,4,21,111,5,16,1,0,0,14.18,36.17,1016.72,5.24,0.12
58,1,2017,4,21,111,5,16,2,0,0,15.42,32.57,1014.86,6.05,0.0
58,3,2017,4,22,112,6,16,0,1,0,14.39,41.45,1009.22,5.41,0.0
58,4,2017,4,22,112,6,16,1,1,0,16.42,37.08,1006.17,5.21,0.0
58,4,2017,4,22,112,6,16,2,1,0,17.41,36.5,1001.09,5.21,0.0
58,4,2017,4,23,113,7,16,0,1,0,15.23,51.49,999.4,5.43,0.0
58,4,2017,4,23,113,7,16,1,1,0,16.7,49.91,996.62,5.95,0.0
58,4,2017,4,23,113,7,16,2,1,0,17.08,50.52,1005.37,5.83,0.0
58,3,2017,4,25,115,2,17,0,0,1,13.71,85.37,1003.02,3.2,1.9
58,4,2017,4,25,115,2,17,1,0,1,15.8,75.52,1001.95,4.42,1.97
58,3,2017,4,25,115,2,17,2,0,1,16.98,67.78,1002.09,4.38,2.02
58,2,2017,4,26,116,3,17,0,0,0,12.0,91.22,998.32,4.0,6.94
58,3,2017,4,26,116,3,17,1,0,0,12.03,92.64,998.73,3.84,13.11
58,1,2017,4,26,116,3,17,2,0,0,11.62,94.16,999.55,2.98,18.21
58,3,2017,4,27,117,4,17,0,0,0,14.71,92.0,998.78,2.72,3.46
58,3,2017,4,27,117,4,17,1,0,0,15.84,82.98,998.26,3.14,3.89
58,1,2017,4,27,117,4,17,2,0,0,14.31,89.7,997.47,3.05,5.48
58,3,2017,4,28,118,5,17,0,0,0,13.43,56.53,994.56,8.87,1.31
58,4,2017,4,28,118,5,17,1,0,0,12.91,62.19,996.45,6.48,1.51
58,2,2017,4,28,118,5,17,2,0,0,12.99,62.95,997.61,7.83,1.71
58,3,2017,4,29,119,6,17,0,1,0,15.38,39.19,1007.25,6.01,0.0
58,4,2017,4,29,119,6,17,1,1,0,16.04,40.23,1006.91,5.12,0.0
58,4,2017,4,29,119,6,17,2,1,0,15.97,44.22,1006.04,3.51,0.0
58,3,2017,4,30,120,7,17,0,1,0,15.62,48.84,1006.6,3.99,0.0
58,4,2017,4,30,120,7,17,1,1,0,16.74,45.8,1005.5,3.87,0.0
58,4,2017,4,30,120,7,17,2,1,0,16.78,45.62,1004.55,3.33,0.0
58,3,2017,5,1,121,1,18,0,0,1,15.45,48.85,1001.68,10.21,0.01
58,4,2017,5,1,121,1,18,1,0,1,14.26,62.05,1000.41,8.0,0.34
58,3,2017,5,1,121,1,18,2,0,1,11.26,85.69,999.19,4.94,3.78
58,1,2017,5,2,122,2,18,0,0,0,14.02,66.86,1005.78,3.74,0.15
58,4,2017,5,2,122,2,18,1,0,0,17.5,47.4,1006.79,4.21,0.14
58,1,2017,5,2,122,2,18,2,0,0,18.42,40.11,1006.8,4.73,0.14
58,2,2017,5,3,123,3,18,0,0,0,12.39,84.31,1008.25,2.79,5.49
58,4,2017,5,3,123,3,18,1,0,0,14.43,76.77,1008.41,3.49,6.29
58,1,2017,5,3,123,3,18,2,0,0,16.42,65.14,1007.51,1.94,6.81
58,3,2017,5,4,124,4,18,0,0,0,14.33,77.53,1006.08,2.79,1.76
58,4,2017,5,4,124,4,18,1,0,0,15.06,74.94,1005.29,4.46,3.25
58,2,2017,5,4,124,4,18,2,0,0,15.58,73.76,1004.42,3.55,3.85
58,1,2017,5,5,125,5,18,0,0,0,15.34,74.25,1006.54,3.76,0.17
58,4,2017,5,5,125,5,18,1,0,0,18.68,62.83,1006.53,4.37,0.18
58,1,2017,5,5,125,5,18,2,0,0,20.13,53.1,1005.85,5.09,0.18
58,3,2017,5,6,126,6,18,0,1,0,16.95,66.24,1005.76,4.87,0.05
58,4,2017,5,6,126,6,18,1,1,0,16.52,64.54,1004.56,6.83,0.07
58,4,2017,5,6,126,6,18,2,1,0,14.19,76.39,1002.41,5.16,1.64
58,2,2017,5,7,127,7,18,0,1,0,13.85,81.75,1001.75,5.74,1.65
58,2,2017,5,7,127,7,18,1,1,0,14.77,76.71,1001.54,5.99,1.51
58,1,2017,5,7,127,7,18,2,1,0,14.19,79.72,1001.43,6.21,1.67
58,1,2017,5,9,129,2,19,0,0,0,16.01,75.66,1000.64,4.08,0.16
58,3,2017,5,9,129,2,19,1,0,0,16.41,74.04,1002.38,4.8,0.95
58,1,2017,5,9,129,2,19,2,0,0,16.8,71.28,1000.37,3.6,1.69
58,2,2017,5,10,130,3,19,0,0,0,14.87,71.07,1003.12,7.15,0.0
58,3,2017,5,10,130,3,19,1,0,0,16.61,66.19,1002.31,5.37,0.0
58,1,2017,5,10,130,3,19,2,0,0,17.17,64.62,1001.38,3.75,0.0
58,2,2017,5,11,131,4,19,0,0,0,16.11,70.09,1001.25,6.58,0.01
58,3,2017,5,11,131,4,19,1,0,0,18.1,65.71,999.89,8.73,0.02
58,2,2017,5,11,131,4,19,2,0,0,17.88,68.88,998.77,10.44,0.02
58,1,2017,5,12,132,5,19,0,0,0,17.55,80.22,999.27,3.98,1.2
58,4,2017,5,12,132,5,19,1,0,0,19.97,67.39,998.23,6.73,1.32
58,1,2017,5,12,132,5,19,2,0,0,20.89,61.99,998.21,7.88,1.29
58,2,2017,5,13,133,6,19,0,1,0,19.43,70.02,1004.03,8.4,3.59
58,4,2017,5,13,133,6,19,1,1,0,21.78,61.46,1004.5,7.14,3.44
58,3,2017,5,13,133,6,19,2,1,0,23.03,53.92,1004.37,5.33,3.49
58,1,2017,5,14,134,7,19,0,1,0,21.13,67.98,1010.48,3.4,0.55
58,4,2017,5,14,134,7,19,1,1,0,22.67,62.78,1010.89,5.42,0.89
58,1,2017,5,14,134,7,19,2,1,0,23.27,57.12,1010.16,4.18,1.22
58,2,2017,5,16,136,2,20,0,0,0,22.05,54.28,1018.82,4.54,0.0
58,3,2017,5,16,136,2,20,1,0,0,23.35,50.6,1017.77,4.74,0.0
58,1,2017,5,16,136,2,20,2,0,0,24.16,47.79,1015.92,4.9,0.0
58,1,2017,5,17,137,3,20,0,0,0,22.88,55.37,1013.81,4.49,0.0
58,3,2017,5,17,137,3,20,1,0,0,24.36,52.34,1012.13,4.69,0.0
58,1,2017,5,17,137,3,20,2,0,0,24.23,52.95,1009.85,5.02,0.0
58,1,2017,5,18,138,4,20,0,0,0,21.76,58.54,1008.47,4.13,0.0
58,3,2017,5,18,138,4,20,1,0,0,23.84,51.83,1006.42,3.84,0.0
58,2,2017,5,18,138,4,20,2,0,0,24.07,51.14,1005.35,3.88,0.0
58,1,2017,5,19,139,5,20,0,0,0,19.4,64.66,1004.72,5.18,0.0
58,4,2017,5,19,139,5,20,1,0,0,19.12,68.28,1004.19,6.51,2.84
58,1,2017,5,19,139,5,20,2,0,0,15.51,86.95,1003.87,4.16,10.28
58,1,2017,5,20,140,6,20,0,1,0,17.96,74.02,997.41,3.59,0.06
58,4,2017,5,20,140,6,20,1,1,0,16.98,77.12,998.71,4.76,0.5
58,3,2017,5,20,140,6,20,2,1,0,17.07,75.25,1007.31,3.24,1.66
58,3,2017,5,21,141,7,20,0,1,0,21.83,47.51,1010.03,5.38,0.01
58,4,2017,5,21,141,7,20,1,1,0,23.13,42.36,1010.46,4.81,0.01
58,2,2017,5,21,141,7,20,2,1,0,23.77,40.09,1009.71,4.28,0.01
58,2,2017,5,23,143,2,21,0,0,0,22.82,55.79,1007.83,3.75,0.0
58,4,2017,5,23,143,2,21,1,0,0,24.23,52.56,1006.49,5.56,0.0
58,1,2017,5,23,143,2,21,2,0,0,23.01,47.31,997.57,8.02,0.0
58,2,2017,5,24,144,3,21,0,0,0,22.34,61.44,1007.05,1.86,0.0
58,4,2017,5,24,144,3,21,1,0,0,25.44,51.68,1003.31,4.61,0.0
58,1,2017,5,24,144,3,21,2,0,0,25.11,47.89,998.63,4.58,0.0
58,2,2017,5,25,145,4,21,0,0,0,19.95,71.04,1000.01,5.84,0.0
58,4,2017,5,25,145,4,21,1,0,0,21.99,61.3,1007.68,5.1,0.0
58,1,2017,5,25,145,4,21,2,0,0,22.82,56.2,1006.62,4.16,0.0
58,3,2017,5,26,146,5,21,0,0,0,21.25,50.54,1008.61,3.45,0.0
58,4,2017,5,26,146,5,21,1,0,0,23.07,50.95,1008.2,4.27,0.0
58,2,2017,5,26,146,5,21,2,0,0,24.25,49.22,1007.32,4.0,0.0
58,3,2017,5,27,147,6,21,0,1,0,24.14,47.24,1019.33,4.49,0.0
58,4,2017,5,27,147,6,21,1,1,0,24.89,45.33,1018.84,5.89,0.0
58,3,2017,5,27,147,6,21,2,1,0,24.69,45.91,1018.03,5.18,0.0
58,2,2017,5,28,148,7,21,0,1,0,25.56,43.25,1008.05,4.34,0.0
58,3,2017,5,28,148,7,21,1,1,0,23.2,46.8,1008.92,7.11,0.0
58,2,2017,5,28,148,7,21,2,1,0,22.23,50.63,1007.11,8.4,0.0
58,2,2017,5,30,150,2,22,0,0,0,24.98,56.96,1007.21,4.13,0.0
58,4,2017,5,30,150,2,22,1,0,0,22.54,63.72,1009.98,8.38,0.0
58,1,2017,5,30,150,2,22,2,0,0,19.57,72.0,1014.13,11.51,0.0
58,2,2017,5,31,151,3,22,0,0,0,24.34,67.13,1011.04,4.69,0.0
58,4,2017,5,31,151,3,22,1,0,0,22.73,63.87,1013.22,9.67,0.0
58,2,2017,5,31,151,3,22,2,0,0,19.71,59.27,1016.89,16.51,0.0
58,4,2017,6,1,152,4,22,0,0,0,23.99,71.09,1013.66,3.81,0.0
58,4,2017,6,1,152,4,22,1,0,0,25.78,59.62,1010.55,5.4,0.0
58,1,2017,6,1,152,4,22,2,0,0,27.11,44.69,1011.74,5.83,0.0
58,2,2017,6,2,153,5,22,0,0,1,24.9,58.46,1001.81,4.56,0.0
58,4,2017,6,2,153,5,22,1,0,1,26.62,52.51,996.45,4.67,0.02
58,4,2017,6,2,153,5,22,2,0,1,25.45,52.82,998.44,2.8,0.2
58,3,2017,6,3,154,6,22,0,1,0,25.47,57.03,1001.83,5.1,0.01
58,4,2017,6,3,154,6,22,1,1,0,27.2,50.67,1002.65,5.74,0.01
58,4,2017,6,3,154,6,22,2,1,0,27.95,42.66,1002.59,5.06,0.01
58,3,2017,6,4,155,7,22,0,1,0,23.86,62.09,991.09,4.48,0.12
58,4,2017,6,4,155,7,22,1,1,0,25.61,53.41,992.43,6.25,0.14
58,3,2017,6,4,155,7,22,2,1,0,26.3,51.94,1004.05,4.47,0.13
58,2,2017,6,6,157,2,23,0,0,0,21.32,76.62,1000.19,1.8,0.34
58,4,2017,6,6,157,2,23,1,0,0,22.04,75.61,998.81,3.74,1.16
58,1,2017,6,6,157,2,23,2,0,0,22.81,69.39,997.43,4.82,1.38
58,1,2017,6,7,158,3,23,0,0,0,22.78,61.36,1000.73,4.48,0.01
58,4,2017,6,7,158,3,23,1,0,0,24.13,52.02,993.14,5.25,0.01
58,2,2017,6,7,158,3,23,2,0,0,24.71,41.86,992.42,6.33,0.01
58,2,2017,6,8,159,4,23,0,0,0,21.63,40.02,994.92,4.89,0.01
58,4,2017,6,8,159,4,23,1,0,0,22.66,40.36,996.57,4.48,0.01
58,1,2017,6,8,159,4,23,2,0,0,23.68,41.38,1000.28,3.79,0.01
58,3,2017,6,9,160,5,23,0,0,0,23.07,48.73,998.5,4.24,0.0
58,4,2017,6,9,160,5,23,1,0,0,24.75,45.77,998.36,4.46,0.0
58,1,2017,6,9,160,5,23,2,0,0,24.79,44.86,995.83,3.6,0.0
58,2,2017,6,10,161,6,23,0,1,0,24.44,53.9,999.87,3.8,0.0
58,4,2017,6,10,161,6,23,1,1,0,26.18,49.48,1001.21,5.46,0.0
58,4,2017,6,10,161,6,23,2,1,0,26.93,47.4,1006.12,4.8,0.0
58,3,2017,6,11,162,7,23,0,1,0,25.58,49.45,1001.48,5.24,0.0
58,4,2017,6,11,162,7,23,1,1,0,27.32,46.08,1000.72,5.3,0.0
58,2,2017,6,11,162,7,23,2,1,0,27.82,45.38,1001.11,4.47,0.0
