poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
61,4,2017,6,10,161,6,23,0,1,0,23.3,55.89,1001.46,3.74,0.0
61,4,2017,6,10,161,6,23,1,1,0,26.18,49.48,1001.21,5.46,0.0
61,4,2017,6,10,161,6,23,2,1,0,26.93,47.4,1006.12,4.8,0.0
61,4,2017,6,11,162,7,23,0,1,0,24.46,53.02,1004.11,4.02,0.0
61,4,2017,6,11,162,7,23,1,1,0,27.32,46.08,1000.72,5.3,0.0
61,3,2017,6,11,162,7,23,2,1,0,27.82,45.38,1001.11,4.47,0.0
61,4,2017,6,12,163,1,24,1,0,0,28.59,44.96,995.11,4.96,0.0
61,2,2017,6,12,163,1,24,2,0,0,29.11,46.03,1007.9,4.03,0.0
61,3,2017,6,13,164,2,24,0,0,0,24.25,63.86,990.76,2.85,0.0
61,4,2017,6,13,164,2,24,1,0,0,28.63,52.47,994.33,5.07,0.0
61,2,2017,6,13,164,2,24,2,0,0,29.64,52.51,995.38,4.55,0.0
61,1,2017,6,14,165,3,24,0,0,0,24.2,71.05,994.33,2.83,0.26
61,4,2017,6,14,165,3,24,1,0,0,27.66,58.12,998.01,4.94,0.34
61,3,2017,6,14,165,3,24,2,0,0,26.87,59.4,1004.64,6.84,0.53
61,3,2017,6,15,166,4,24,0,0,0,23.21,78.41,995.65,2.4,0.28
61,4,2017,6,15,166,4,24,1,0,0,26.54,65.15,992.31,4.21,0.29
61,3,2017,6,15,166,4,24,2,0,0,27.77,60.91,1002.54,3.83,0.33
61,4,2017,6,16,167,5,24,0,0,0,25.59,68.45,1004.23,3.48,0.01
61,4,2017,6,16,167,5,24,1,0,0,28.34,63.02,1003.63,4.52,0.01
61,3,2017,6,16,167,5,24,2,0,0,29.46,58.88,1006.47,4.49,0.01
61,4,2017,6,17,168,6,24,0,1,0,25.57,57.15,1004.9,4.96,0.0
61,4,2017,6,17,168,6,24,1,1,0,28.54,46.8,1004.31,5.67,0.0
61,4,2017,6,17,168,6,24,2,1,0,28.49,47.03,1007.22,5.07,0.0
61,3,2017,6,18,169,7,24,0,1,0,23.8,51.16,1011.3,4.07,0.0
61,4,2017,6,18,169,7,24,1,1,0,26.41,43.97,1013.52,5.2,0.0
61,3,2017,6,18,169,7,24,2,1,0,26.6,43.81,1011.91,5.29,0.0
61,4,2017,6,19,170,1,25,1,0,0,27.84,41.83,1013.38,5.72,0.0
61,3,2017,6,19,170,1,25,2,0,0,28.05,43.04,1010.6,4.97,0.0
61,3,2017,6,20,171,2,25,0,0,0,26.24,52.88,1008.87,3.89,0.0
61,4,2017,6,20,171,2,25,1,0,0,29.43,45.66,1006.88,6.45,0.0
61,3,2017,6,20,171,2,25,2,0,0,30.32,43.66,1006.21,5.38,0.0
61,2,2017,6,21,172,3,25,0,0,0,26.52,59.16,999.25,3.18,0.0
61,4,2017,6,21,172,3,25,1,0,0,30.17,50.24,1005.56,5.39,0.0
61,1,2017,6,21,172,3,25,2,0,0,30.93,44.55,1004.05,5.65,0.0
61,3,2017,6,22,173,4,25,0,0,0,27.98,60.65,1007.13,3.83,0.0
61,4,2017,6,22,173,4,25,1,0,0,30.7,53.03,999.57,6.53,0.0
61,2,2017,6,22,173,4,25,2,0,0,30.38,52.0,1003.23,6.45,0.0
61,4,2017,6,23,174,5,25,0,0,0,28.43,62.52,1004.08,4.9,0.0
61,4,2017,6,23,174,5,25,1,0,0,31.05,56.04,1003.74,7.58,0.0
61,3,2017,6,23,174,5,25,2,0,0,30.95,57.03,1005.5,7.75,0.0
61,4,2017,6,24,175,6,25,0,1,0,28.23,68.7,1004.99,3.99,0.0
61,4,2017,6,24,175,6,25,1,1,0,31.14,57.67,1004.07,6.63,0.0
61,3,2017,6,24,175,6,25,2,1,0,31.16,58.58,1006.0,5.23,0.0
61,3,2017,6,25,176,7,25,0,1,0,22.33,82.34,1006.15,4.69,3.21
61,4,2017,6,25,176,7,25,1,1,0,25.24,65.7,1007.97,4.8,5.14
61,3,2017,6,25,176,7,25,2,1,0,25.36,67.6,1006.5,5.84,5.58
61,4,2017,6,26,177,1,26,1,0,0,28.6,54.43,1005.62,5.45,0.01
61,2,2017,6,26,177,1,26,2,0,0,29.02,53.14,1005.41,5.41,0.38
61,3,2017,6,27,178,2,26,0,0,0,23.57,66.46,999.23,4.9,0.26
61,4,2017,6,27,178,2,26,1,0,0,26.79,51.96,1000.0,7.55,0.33
61,2,2017,6,27,178,2,26,2,0,0,27.07,50.46,1000.18,7.29,0.46
61,2,2017,6,28,179,3,26,0,0,0,26.51,59.6,992.89,8.9,0.03
61,3,2017,6,28,179,3,26,1,0,0,24.67,69.15,994.3,7.83,1.6
61,3,2017,6,28,179,3,26,2,0,0,21.27,79.14,993.55,5.83,7.99
61,3,2017,6,29,180,4,26,0,0,0,20.84,82.31,990.99,2.86,7.06
61,4,2017,6,29,180,4,26,1,0,0,25.16,62.99,991.74,6.72,13.39
61,2,2017,6,29,180,4,26,2,0,0,26.06,45.06,992.45,10.91,17.17
61,4,2017,6,30,181,5,26,0,0,0,22.78,54.73,999.47,-13.99,0.0
61,4,2017,6,30,181,5,26,1,0,0,24.41,48.18,1004.68,4.46,0.0
61,3,2017,6,30,181,5,26,2,0,0,24.46,47.85,1004.61,4.55,0.01
61,4,2017,7,1,182,6,26,0,1,0,23.18,53.89,1009.59,4.68,0.01
61,4,2017,7,1,182,6,26,1,1,0,26.01,45.5,1010.6,5.27,0.01
61,3,2017,7,1,182,6,26,2,1,0,26.64,44.34,1003.26,4.34,0.01
61,4,2017,7,2,183,7,26,0,1,0,23.12,61.06,1012.84,2.86,0.01
61,4,2017,7,2,183,7,26,1,1,0,25.32,53.99,1004.88,3.46,0.1
61,3,2017,7,2,183,7,26,2,1,0,27.3,45.54,1003.28,3.37,0.15
61,4,2017,7,3,184,1,27,1,0,0,28.97,40.74,993.24,4.77,0.0
61,3,2017,7,3,184,1,27,2,0,0,29.16,40.76,997.42,4.89,0.0
61,3,2017,7,4,185,2,27,0,0,0,25.27,57.55,1004.04,5.83,0.0
61,4,2017,7,4,185,2,27,1,0,0,27.46,53.3,1002.79,5.59,0.0
61,2,2017,7,4,185,2,27,2,0,0,28.47,51.52,1005.2,4.17,0.0
61,3,2017,7,5,186,3,27,0,0,0,25.5,58.17,998.29,2.07,0.0
61,4,2017,7,5,186,3,27,1,0,0,29.14,49.15,997.67,5.15,0.0
61,3,2017,7,5,186,3,27,2,0,0,30.14,47.46,999.6,5.0,0.0
61,4,2017,7,6,187,4,27,0,0,0,26.45,62.92,1010.23,3.23,0.01
61,4,2017,7,6,187,4,27,1,0,0,30.59,52.22,1008.54,5.0,0.01
61,2,2017,7,6,187,4,27,2,0,0,31.75,45.18,1006.17,5.49,0.02
61,3,2017,7,7,188,5,27,0,0,0,27.71,60.73,1005.62,3.46,0.0
61,4,2017,7,7,188,5,27,1,0,0,31.09,51.21,1005.09,6.21,0.0
61,3,2017,7,7,188,5,27,2,0,0,32.08,42.82,1005.89,5.71,0.0
61,3,2017,7,8,189,6,27,0,1,0,28.25,59.16,1005.82,3.24,0.0
61,4,2017,7,8,189,6,27,1,1,0,31.21,53.63,1005.35,4.91,0.0
61,3,2017,7,8,189,6,27,2,1,0,31.94,52.5,1001.85,4.34,0.0
61,3,2017,7,9,190,7,27,0,1,0,27.61,56.98,1010.23,4.42,0.01
61,4,2017,7,9,190,7,27,1,1,0,31.03,47.89,1009.05,6.12,0.01
61,3,2017,7,9,190,7,27,2,1,0,31.34,49.43,1007.06,5.39,0.01
61,4,2017,7,10,191,1,28,1,0,0,30.49,47.78,1004.15,7.65,0.0
61,2,2017,7,10,191,1,28,2,0,0,30.94,45.36,1001.39,5.24,0.0
61,4,2017,7,11,192,2,28,0,0,0,26.56,64.21,1007.31,5.55,0.04
61,4,2017,7,11,192,2,28,1,0,0,29.02,55.33,1006.16,7.36,0.06
61,2,2017,7,11,192,2,28,2,0,0,25.73,73.24,1003.68,5.04,1.26
61,3,2017,7,12,193,3,28,0,0,0,24.91,70.42,1002.93,3.03,0.41
61,3,2017,7,12,193,3,28,1,0,0,28.37,58.7,1006.41,4.65,0.83
61,3,2017,7,12,193,3,28,2,0,0,29.24,54.06,1004.5,6.59,0.84
61,3,2017,7,13,194,4,28,0,0,0,26.52,67.52,1005.5,7.58,0.0
61,4,2017,7,13,194,4,28,1,0,0,29.38,59.37,1001.02,7.42,0.0
61,3,2017,7,13,194,4,28,2,0,0,28.26,63.42,1004.53,6.63,0.54
61,2,2017,7,14,195,5,28,0,0,0,20.42,84.09,992.85,-1.13,13.5
61,4,2017,7,14,195,5,28,1,0,0,24.95,63.34,1001.87,6.49,14.11
61,3,2017,7,14,195,5,28,2,0,0,26.42,55.41,1002.57,3.39,14.21
61,3,2017,7,15,196,6,28,0,1,0,24.46,60.15,1003.89,-3.76,0.0
61,4,2017,7,15,196,6,28,1,1,0,27.43,48.15,1003.95,3.99,0.05
61,3,2017,7,15,196,6,28,2,1,0,25.79,52.42,1003.65,2.95,0.91
61,3,2017,7,16,197,7,28,0,1,0,24.34,45.94,1012.28,-1.17,0.0
61,4,2017,7,16,197,7,28,1,1,0,26.15,40.42,1015.8,4.94,0.0
61,1,2017,7,16,197,7,28,2,1,0,26.84,38.01,1014.0,4.79,0.0
61,4,2017,7,17,198,1,29,1,0,0,27.8,38.91,1014.09,5.11,0.0
61,3,2017,7,17,198,1,29,2,0,0,28.03,39.63,1013.12,3.84,0.0
61,3,2017,7,18,199,2,29,0,0,0,26.48,47.56,1013.9,-12.91,0.0
61,4,2017,7,18,199,2,29,1,0,0,29.53,38.76,1011.15,4.87,0.0
61,3,2017,7,18,199,2,29,2,0,0,29.89,38.37,1007.61,4.57,0.0
61,4,2017,7,19,200,3,29,0,0,0,26.25,55.05,1009.11,2.54,0.0
61,4,2017,7,19,200,3,29,1,0,0,29.72,44.72,1006.26,5.11,0.0
61,2,2017,7,19,200,3,29,2,0,0,30.71,40.36,1005.27,5.22,0.0
61,3,2017,7,20,201,4,29,0,0,0,25.82,65.22,1005.01,-8.64,0.0
61,4,2017,7,20,201,4,29,1,0,0,28.91,48.94,1004.8,5.22,0.0
61,3,2017,7,20,201,4,29,2,0,0,29.59,39.01,1004.4,5.25,0.0
61,3,2017,7,21,202,5,29,0,0,0,27.44,58.99,1003.21,4.28,0.04
61,4,2017,7,21,202,5,29,1,0,0,29.87,51.87,987.57,6.47,0.05
61,3,2017,7,21,202,5,29,2,0,0,29.89,49.74,1004.67,7.06,0.06
61,3,2017,7,22,203,6,29,0,1,0,27.84,55.26,1007.05,3.44,0.04
61,4,2017,7,22,203,6,29,1,1,0,30.3,48.57,1008.19,5.43,0.05
61,2,2017,7,22,203,6,29,2,1,0,30.49,47.79,1002.52,4.81,0.05
61,4,2017,7,23,204,7,29,0,1,0,27.08,64.03,1006.77,3.18,0.0
61,4,2017,7,23,204,7,29,1,1,0,30.18,52.31,1005.43,7.02,0.0
61,2,2017,7,23,204,7,29,2,1,0,30.53,49.74,1007.46,8.01,0.0
61,3,2017,7,24,205,1,30,1,0,0,20.34,81.34,990.95,6.23,10.54
61,4,2017,7,24,205,1,30,2,0,0,21.88,75.04,990.32,3.19,15.52
61,3,2017,7,25,206,2,30,0,0,0,23.52,61.76,981.32,3.5,0.02
61,4,2017,7,25,206,2,30,1,0,0,26.59,53.22,989.25,4.51,0.02
61,3,2017,7,25,206,2,30,2,0,0,26.06,46.98,991.72,4.84,0.11
61,3,2017,7,26,207,3,30,0,0,0,21.95,61.27,987.84,4.37,0.01
61,4,2017,7,26,207,3,30,1,0,0,25.59,48.4,989.93,5.27,0.0
61,3,2017,7,26,207,3,30,2,0,0,25.18,50.82,997.72,2.35,0.0
61,3,2017,7,27,208,4,30,0,0,0,24.36,51.72,987.97,-9.06,0.0
61,4,2017,7,27,208,4,30,1,0,0,27.79,39.79,992.13,4.37,0.0
61,3,2017,7,27,208,4,30,2,0,0,28.15,34.16,1000.82,3.29,0.0
61,3,2017,7,28,209,5,30,0,0,0,25.54,59.37,991.1,2.97,0.0
61,4,2017,7,28,209,5,30,1,0,0,28.57,50.29,996.23,4.26,0.0
61,2,2017,7,28,209,5,30,2,0,0,29.67,44.59,998.47,3.88,0.0
61,4,2017,7,29,210,6,30,0,1,0,25.83,66.23,999.67,4.52,0.0
61,4,2017,7,29,210,6,30,1,1,0,28.9,56.11,993.58,5.38,0.0
61,3,2017,7,29,210,6,30,2,1,0,29.68,53.17,1003.56,4.59,0.0
61,4,2017,7,30,211,7,30,0,1,0,23.14,79.21,991.73,1.61,8.11
61,4,2017,7,30,211,7,30,1,1,0,28.01,60.72,990.69,4.03,8.25
61,3,2017,7,30,211,7,30,2,1,0,29.38,56.36,1000.31,3.09,8.31
61,4,2017,7,31,212,1,31,1,0,0,29.94,56.36,994.87,4.54,0.04
61,3,2017,7,31,212,1,31,2,0,0,30.55,52.88,1001.31,3.6,0.04
61,3,2017,8,1,213,2,31,0,0,0,28.4,64.03,1001.73,2.22,0.0
61,4,2017,8,1,213,2,31,1,0,0,32.11,53.93,1001.13,4.05,0.0
61,3,2017,8,1,213,2,31,2,0,0,33.12,47.3,1004.62,3.65,0.0
61,4,2017,8,2,214,3,31,0,0,0,28.87,64.12,1007.12,3.1,0.0
61,4,2017,8,2,214,3,31,1,0,0,33.19,48.11,1006.64,6.78,0.0
61,3,2017,8,2,214,3,31,2,0,0,33.83,40.14,1008.14,6.88,0.0
61,3,2017,8,3,215,4,31,0,0,0,29.78,58.7,1006.44,3.03,0.0
61,4,2017,8,3,215,4,31,1,0,0,33.27,48.06,996.46,4.86,0.0
61,3,2017,8,3,215,4,31,2,0,0,34.25,41.92,1001.63,4.62,0.0
61,3,2017,8,4,216,5,31,0,0,0,29.55,60.42,1012.02,2.91,0.2
61,4,2017,8,4,216,5,31,1,0,0,33.48,48.73,999.31,5.13,0.52
61,2,2017,8,4,216,5,31,2,0,0,34.46,42.7,997.42,4.74,0.67
61,3,2017,8,5,217,6,31,0,1,0,30.0,58.54,996.47,4.53,0.0
61,4,2017,8,5,217,6,31,1,1,0,33.78,46.55,996.99,6.35,0.0
61,2,2017,8,5,217,6,31,2,1,0,34.23,43.26,996.8,4.85,0.0
61,3,2017,8,6,218,7,31,0,1,0,30.11,56.46,997.55,7.74,0.24
61,4,2017,8,6,218,7,31,1,1,0,28.9,58.38,993.74,8.48,1.6
61,3,2017,8,6,218,7,31,2,1,0,26.82,60.03,998.16,8.81,2.27
61,4,2017,8,7,219,1,32,1,0,0,27.41,47.72,1003.53,8.09,0.0
61,4,2017,8,7,219,1,32,2,0,0,27.7,47.28,1002.36,6.49,0.0
61,4,2017,8,8,220,2,32,0,0,0,24.74,54.61,999.49,2.8,0.0
61,4,2017,8,8,220,2,32,1,0,0,27.85,48.36,1005.16,7.44,0.0
61,3,2017,8,8,220,2,32,2,0,0,28.4,49.56,1008.76,7.58,0.0
61,3,2017,8,9,221,3,32,0,0,0,26.7,60.1,985.88,-0.12,0.17
61,4,2017,8,9,221,3,32,1,0,0,30.11,51.88,984.26,8.15,0.18
61,3,2017,8,9,221,3,32,2,0,0,30.39,53.23,1003.83,9.96,0.18
61,3,2017,8,10,222,4,32,0,0,0,26.45,64.0,824.93,-2.6,0.02
61,4,2017,8,10,222,4,32,1,0,0,26.91,68.29,849.52,7.94,0.17
61,3,2017,8,10,222,4,32,2,0,0,25.41,72.75,819.45,9.24,1.78
61,3,2017,8,11,223,5,32,0,0,0,23.27,55.16,819.69,4.67,0.03
61,4,2017,8,11,223,5,32,1,0,0,25.29,45.54,819.55,6.4,0.11
61,3,2017,8,11,223,5,32,2,0,0,23.14,52.77,830.75,6.67,0.3
61,3,2017,8,12,224,6,32,0,1,0,21.13,59.11,824.44,-2.65,0.0
61,4,2017,8,12,224,6,32,1,1,0,24.77,46.89,821.69,5.02,0.14
61,3,2017,8,12,224,6,32,2,1,0,24.9,46.81,827.37,3.95,0.41
61,4,2017,8,13,225,7,32,0,1,0,23.43,48.21,833.34,4.53,0.0
61,4,2017,8,13,225,7,32,1,1,0,26.9,41.9,826.91,5.5,0.0
61,3,2017,8,13,225,7,32,2,1,0,27.12,39.72,833.76,4.47,0.0
61,4,2017,8,14,226,1,33,1,0,0,27.97,44.28,843.88,5.73,0.0
61,4,2017,8,14,226,1,33,2,0,0,28.41,42.08,858.46,4.41,0.0
61,3,2017,8,15,227,2,33,0,0,1,25.93,50.79,1019.11,3.61,0.0
61,4,2017,8,15,227,2,33,1,0,1,29.13,43.31,1020.86,5.36,0.0
61,3,2017,8,15,227,2,33,2,0,1,30.32,41.18,1019.67,4.39,0.0
61,3,2017,8,16,228,3,33,0,0,0,25.17,57.87,849.14,2.51,0.0
61,4,2017,8,16,228,3,33,1,0,0,28.8,48.13,848.23,4.79,0.01
61,3,2017,8,16,228,3,33,2,0,0,29.46,46.28,851.31,4.22,0.06
61,4,2017,8,17,229,4,33,0,0,0,26.55,54.55,861.24,-12.17,0.0
61,4,2017,8,17,229,4,33,1,0,0,30.3,45.12,837.35,5.59,0.0
61,3,2017,8,17,229,4,33,2,0,0,30.69,43.05,844.32,4.08,0.0
61,4,2017,8,18,230,5,33,0,0,0,27.93,52.96,836.83,4.07,0.0
61,4,2017,8,18,230,5,33,1,0,0,31.18,41.72,843.18,6.04,0.0
61,3,2017,8,18,230,5,33,2,0,0,31.59,39.12,842.79,5.03,0.0
61,3,2017,8,19,231,6,33,0,1,0,25.03,66.88,831.61,-37.92,1.08
61,4,2017,8,19,231,6,33,1,1,0,28.2,50.8,838.79,5.59,1.16
61,3,2017,8,19,231,6,33,2,1,0,27.81,52.8,836.77,5.6,1.18
61,3,2017,8,20,232,7,33,0,1,0,21.49,61.18,819.95,-19.14,0.51
61,4,2017,8,20,232,7,33,1,1,0,25.34,44.93,826.5,4.5,0.46
61,2,2017,8,20,232,7,33,2,1,0,25.89,41.78,821.63,3.69,0.49
61,4,2017,8,21,233,1,34,1,0,0,25.16,39.73,843.01,4.91,0.0
61,3,2017,8,21,233,1,34,2,0,0,25.15,39.77,841.79,4.43,0.0
61,4,2017,8,22,234,2,34,0,0,0,21.71,53.89,823.14,-7.58,0.0
61,4,2017,8,22,234,2,34,1,0,0,24.66,48.04,838.04,3.53,0.0
61,3,2017,8,22,234,2,34,2,0,0,24.98,47.61,843.57,3.4,0.0
61,4,2017,8,23,235,3,34,0,0,0,22.3,56.82,827.1,3.22,0.0
61,4,2017,8,23,235,3,34,1,0,0,26.35,44.64,833.49,4.95,0.01
61,3,2017,8,23,235,3,34,2,0,0,26.56,45.3,841.53,3.56,0.01
61,2,2017,8,24,236,4,34,0,0,0,23.41,59.73,835.44,2.45,0.0
61,4,2017,8,24,236,4,34,1,0,0,27.85,49.33,820.19,4.59,0.0
61,2,2017,8,24,236,4,34,2,0,0,28.88,47.51,825.97,3.96,0.0
61,4,2017,8,25,237,5,34,0,0,0,25.07,63.89,839.4,3.01,0.0
61,4,2017,8,25,237,5,34,1,0,0,28.38,52.95,837.59,4.75,0.0
61,3,2017,8,25,237,5,34,2,0,0,29.23,49.52,836.58,3.72,0.0
61,3,2017,8,26,238,6,34,0,1,0,26.24,63.03,1019.03,3.18,0.0
61,4,2017,8,26,238,6,34,1,1,0,29.88,53.01,1017.95,5.46,0.0
61,3,2017,8,26,238,6,34,2,1,0,30.77,48.82,1016.94,3.81,0.0
61,3,2017,8,27,239,7,34,0,1,0,26.47,52.79,852.06,2.95,0.0
61,4,2017,8,27,239,7,34,1,1,0,31.36,42.17,823.76,5.85,0.0
61,2,2017,8,27,239,7,34,2,1,0,32.28,41.19,808.8,4.09,0.0
61,3,2017,8,28,240,1,35,1,0,0,28.85,53.54,829.21,4.0,0.03
61,3,2017,8,28,240,1,35,2,0,0,28.71,52.66,801.42,5.2,0.43
61,3,2017,8,29,241,2,35,0,0,0,24.16,56.23,835.45,5.56,0.0
61,4,2017,8,29,241,2,35,1,0,0,26.82,48.45,831.96,6.49,0.0
61,3,2017,8,29,241,2,35,2,0,0,27.55,46.63,835.92,3.95,0.0
61,3,2017,8,30,242,3,35,0,0,0,24.09,59.99,848.88,-4.12,0.0
61,4,2017,8,30,242,3,35,1,0,0,28.15,47.82,840.86,4.96,0.0
61,1,2017,8,30,242,3,35,2,0,0,28.72,47.28,841.08,3.85,0.0
61,3,2017,8,31,243,4,35,0,0,0,24.53,64.89,837.85,3.99,0.0
61,4,2017,8,31,243,4,35,1,0,0,26.71,56.04,838.78,3.82,0.0
61,2,2017,8,31,243,4,35,2,0,0,28.65,47.23,833.73,4.08,0.0
61,2,2017,9,1,244,5,35,0,0,0,20.86,83.41,837.82,0.71,2.27
61,4,2017,9,1,244,5,35,1,0,0,24.22,68.66,837.84,6.27,2.44
61,3,2017,9,1,244,5,35,2,0,0,22.29,72.62,833.33,6.79,4.89
61,4,2017,9,2,245,6,35,0,1,0,20.54,70.97,798.69,4.08,0.02
61,4,2017,9,2,245,6,35,1,1,0,16.81,82.77,795.12,5.58,9.37
61,3,2017,9,2,245,6,35,2,1,0,17.2,76.79,799.9,-5.29,15.99
61,3,2017,9,3,246,7,35,0,1,0,19.47,52.45,810.6,-0.35,0.88
61,4,2017,9,3,246,7,35,1,1,0,22.56,40.74,826.05,6.2,1.03
61,2,2017,9,3,246,7,35,2,1,0,23.02,39.27,822.21,4.4,0.99
61,4,2017,9,4,247,1,36,1,0,0,22.39,51.43,820.64,4.14,0.0
61,2,2017,9,4,247,1,36,2,0,0,22.73,48.64,843.53,2.21,0.0
61,3,2017,9,5,248,2,36,0,0,0,19.85,67.83,823.02,2.78,0.0
61,4,2017,9,5,248,2,36,1,0,0,23.4,56.13,824.05,4.0,0.0
61,3,2017,9,5,248,2,36,2,0,0,23.85,53.83,837.31,2.78,0.0
61,3,2017,9,6,249,3,36,0,0,0,20.7,70.01,838.07,2.31,0.0
61,4,2017,9,6,249,3,36,1,0,0,24.47,58.49,854.33,4.39,0.0
61,2,2017,9,6,249,3,36,2,0,0,24.47,58.15,834.41,3.39,0.0
61,2,2017,9,7,250,4,36,0,0,0,21.43,77.35,826.33,3.67,0.01
61,4,2017,9,7,250,4,36,1,0,0,23.7,68.54,826.22,5.08,0.03
61,2,2017,9,7,250,4,36,2,0,0,21.8,72.19,823.32,7.71,0.47
61,4,2017,9,8,251,5,36,0,0,0,18.97,73.98,813.76,-1.39,0.55
61,4,2017,9,8,251,5,36,1,0,0,22.46,58.68,826.09,4.51,0.56
61,3,2017,9,8,251,5,36,2,0,0,22.58,56.99,820.96,3.69,0.58
61,4,2017,9,9,252,6,36,0,1,0,19.25,78.03,807.7,3.64,0.04
61,4,2017,9,9,252,6,36,1,1,0,23.05,64.23,822.7,4.9,0.11
61,2,2017,9,9,252,6,36,2,1,0,22.79,63.7,821.37,4.79,0.15
61,2,2017,9,10,253,7,36,0,1,0,16.71,93.02,808.46,6.11,10.24
61,4,2017,9,10,253,7,36,1,1,0,17.43,88.51,812.72,7.91,11.06
61,2,2017,9,10,253,7,36,2,1,0,18.11,82.58,815.41,8.3,11.15
61,4,2017,9,11,254,1,37,1,0,0,19.59,83.53,816.6,3.71,2.92
61,4,2017,9,11,254,1,37,2,0,0,19.67,83.68,817.82,2.34,3.71
61,2,2017,9,12,255,2,37,0,0,0,16.88,91.62,794.14,3.66,2.75
61,4,2017,9,12,255,2,37,1,0,0,18.48,71.84,802.78,6.84,8.03
61,3,2017,9,12,255,2,37,2,0,0,18.5,71.01,809.77,3.96,8.8
61,4,2017,9,13,256,3,37,0,0,0,16.88,70.84,787.75,2.47,0.02
61,4,2017,9,13,256,3,37,1,0,0,20.59,61.95,802.61,4.35,0.02
61,2,2017,9,13,256,3,37,2,0,0,21.9,58.02,815.13,4.34,0.03
61,2,2017,9,14,257,4,37,0,0,0,16.11,87.37,814.04,1.58,0.0
61,4,2017,9,14,257,4,37,1,0,0,17.83,82.24,812.04,2.99,0.0
61,2,2017,9,14,257,4,37,2,0,0,19.13,76.44,810.08,3.5,0.0
61,3,2017,9,15,258,5,37,0,0,0,17.69,72.07,1014.77,6.12,0.11
61,4,2017,9,15,258,5,37,1,0,0,18.06,69.94,1013.73,6.45,0.11
61,2,2017,9,15,258,5,37,2,0,0,16.66,75.72,1010.2,3.68,0.16
61,3,2017,9,16,259,6,37,0,1,0,14.95,93.11,1007.77,0.71,7.05
61,4,2017,9,16,259,6,37,1,1,0,17.21,82.28,1008.12,2.44,7.17
61,3,2017,9,16,259,6,37,2,1,0,18.46,72.94,1004.31,1.95,7.16
61,3,2017,9,17,260,7,37,0,1,0,16.06,73.9,1012.74,4.35,0.48
61,4,2017,9,17,260,7,37,1,1,0,19.65,55.45,1009.58,7.81,1.08
61,1,2017,9,17,260,7,37,2,1,0,19.68,57.96,1006.96,5.09,1.1
61,4,2017,9,18,261,1,38,1,0,0,17.88,69.23,1014.72,3.0,0.4
61,3,2017,9,18,261,1,38,2,0,0,15.55,84.93,1015.43,2.4,1.48
61,1,2017,9,19,262,2,38,0,0,0,12.82,90.91,1011.61,2.24,8.87
61,4,2017,9,19,262,2,38,1,0,0,14.79,77.31,1011.44,3.86,9.75
61,2,2017,9,19,262,2,38,2,0,0,15.3,79.73,1011.3,2.17,9.55
61,2,2017,9,20,263,3,38,0,0,0,16.92,57.28,1011.51,4.69,0.03
61,4,2017,9,20,263,3,38,1,0,0,21.07,36.94,1015.36,5.95,0.03
61,1,2017,9,20,263,3,38,2,0,0,20.58,41.13,1014.93,4.27,0.03
61,2,2017,9,21,264,4,38,0,0,0,16.37,56.02,1012.89,2.08,0.0
61,4,2017,9,21,264,4,38,1,0,0,20.63,43.2,1014.73,4.17,0.0
61,3,2017,9,21,264,4,38,2,0,0,20.59,43.51,1013.87,2.95,0.0
61,3,2017,9,22,265,5,38,0,0,0,16.96,64.77,926.12,2.38,0.0
61,4,2017,9,22,265,5,38,1,0,0,20.39,54.67,828.51,3.0,0.0
61,2,2017,9,22,265,5,38,2,0,0,20.68,55.12,834.12,1.97,0.0
61,4,2017,9,23,266,6,38,0,1,0,17.42,74.35,825.22,1.89,0.03
61,4,2017,9,23,266,6,38,1,1,0,20.45,64.39,820.8,2.67,0.06
61,3,2017,9,23,266,6,38,2,1,0,20.47,64.24,810.69,1.9,0.06
61,2,2017,9,24,267,7,38,0,1,0,14.91,91.71,756.26,-7.72,6.42
61,4,2017,9,24,267,7,38,1,1,0,18.03,76.31,826.53,3.83,7.47
61,2,2017,9,24,267,7,38,2,1,0,17.35,77.78,820.68,5.62,9.03
61,4,2017,9,25,268,1,39,1,0,0,19.61,59.36,832.84,5.37,0.04
61,2,2017,9,25,268,1,39,2,0,0,18.55,63.13,811.17,4.12,0.03
61,3,2017,9,26,269,2,39,0,0,0,17.53,68.91,1014.57,2.06,0.0
61,4,2017,9,26,269,2,39,1,0,0,20.22,57.9,926.17,3.73,0.0
61,2,2017,9,26,269,2,39,2,0,0,19.81,59.86,824.04,2.04,0.0
61,2,2017,9,27,270,3,39,0,0,0,18.84,65.43,827.86,2.3,0.0
61,4,2017,9,27,270,3,39,1,0,0,21.64,56.2,840.1,4.08,0.0
61,1,2017,9,27,270,3,39,2,0,0,21.1,59.63,838.96,2.81,0.0
61,3,2017,9,28,271,4,39,0,0,0,18.4,70.68,823.67,2.19,0.0
61,4,2017,9,28,271,4,39,1,0,0,20.97,62.55,838.99,3.18,0.0
61,1,2017,9,28,271,4,39,2,0,0,20.52,65.49,832.5,1.26,0.0
61,2,2017,9,29,272,5,39,0,0,0,17.57,67.36,825.97,2.37,0.0
61,4,2017,9,29,272,5,39,1,0,0,19.75,58.72,830.72,2.57,0.0
61,2,2017,9,29,272,5,39,2,0,0,19.04,62.43,835.05,1.52,0.0
