poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
59,3,2017,1,8,8,7,1,1,1,0,1.13,53.07,1014.91,4.31,0.38
59,1,2017,1,8,8,7,1,2,1,0,-0.46,56.95,1014.29,1.8,0.0
59,1,2017,1,9,9,1,2,0,0,0,-0.65,61.8,1013.21,3.73,0.76
59,1,2017,1,9,9,1,2,1,0,0,1.66,52.39,1012.15,2.75,0.0
59,1,2017,1,9,9,1,2,2,0,0,0.72,53.86,1011.82,2.03,0.0
59,1,2017,1,10,10,2,2,0,0,0,0.04,83.64,1007.34,3.49,0.01
59,1,2017,1,10,10,2,2,1,0,0,0.73,79.6,1003.16,5.14,0.02
59,1,2017,1,11,11,3,2,0,0,0,-0.65,54.62,1010.94,2.29,0.0
59,2,2017,1,11,11,3,2,1,0,0,1.11,52.48,1009.95,4.66,0.01
59,1,2017,1,11,11,3,2,2,0,0,0.61,56.32,1007.92,1.9,0.0
59,1,2017,1,12,12,4,2,0,0,0,-0.23,64.54,1010.3,3.15,0.02
59,2,2017,1,12,12,4,2,1,0,0,0.12,67.03,1009.89,4.44,0.03
59,1,2017,1,12,12,4,2,2,0,0,0.4,70.36,1009.19,5.62,0.05
59,1,2017,1,13,13,5,2,0,0,0,0.29,94.42,989.53,4.43,3.57
59,2,2017,1,13,13,5,2,1,0,0,1.18,89.97,986.45,7.65,5.05
59,1,2017,1,13,13,5,2,2,0,0,2.53,76.57,987.3,6.55,7.37
59,1,2017,1,14,14,6,2,0,1,0,4.39,53.52,999.95,2.57,0.24
59,4,2017,1,14,14,6,2,1,1,0,5.32,52.46,999.65,3.32,0.79
59,2,2017,1,14,14,6,2,2,1,0,2.85,67.44,1000.26,1.73,1.09
59,1,2017,1,15,15,7,2,0,1,0,5.86,38.24,1006.8,7.08,0.04
59,3,2017,1,15,15,7,2,1,1,0,6.05,36.27,1007.04,5.33,0.07
59,1,2017,1,15,15,7,2,2,1,0,4.23,43.45,1006.9,2.48,0.08
59,3,2017,1,16,16,1,3,1,0,0,4.36,30.63,1004.82,4.84,0.0
59,1,2017,1,16,16,1,3,2,0,0,2.73,38.96,1004.79,1.86,0.0
59,1,2017,1,17,17,2,3,0,0,0,4.48,36.48,1008.87,4.97,0.0
59,1,2017,1,17,17,2,3,1,0,0,6.01,32.27,1008.78,6.97,0.01
59,1,2017,1,17,17,2,3,2,0,0,4.67,38.66,1009.21,3.57,0.01
59,1,2017,1,18,18,3,3,0,0,0,4.77,41.47,1015.64,5.05,0.0
59,2,2017,1,18,18,3,3,1,0,0,5.71,41.32,1015.09,6.66,0.0
59,1,2017,1,18,18,3,3,2,0,0,3.82,50.28,1015.69,4.5,0.0
59,1,2017,1,19,19,4,3,0,0,0,4.23,51.81,1020.47,5.04,0.0
59,1,2017,1,19,19,4,3,1,0,0,5.66,47.03,1020.0,5.36,0.01
59,1,2017,1,19,19,4,3,2,0,0,4.46,51.03,1020.14,2.89,0.01
59,1,2017,1,20,20,5,3,0,0,0,3.26,54.94,1015.88,2.4,0.0
59,3,2017,1,20,20,5,3,1,0,0,4.93,46.2,1022.87,3.53,0.0
59,1,2017,1,20,20,5,3,2,0,0,3.78,50.5,1021.92,2.32,0.0
59,2,2017,1,21,21,6,3,0,1,0,4.11,55.03,1021.99,2.45,0.0
59,4,2017,1,21,21,6,3,1,1,0,5.72,47.58,1020.47,2.93,0.0
59,3,2017,1,21,21,6,3,2,1,0,3.69,52.59,1020.02,2.35,0.0
59,2,2017,1,22,22,7,3,0,1,0,5.73,45.97,1019.49,4.77,0.0
59,4,2017,1,22,22,7,3,1,1,0,7.77,37.81,1018.28,4.25,0.0
59,1,2017,1,22,22,7,3,2,1,0,4.89,45.47,1017.69,2.91,0.0
59,1,2017,1,23,23,1,4,0,0,0,6.15,50.63,1013.93,3.49,0.0
59,3,2017,1,23,23,1,4,1,0,0,7.55,46.98,1012.22,3.46,0.0
59,1,2017,1,23,23,1,4,2,0,0,6.43,51.47,1011.16,0.91,0.0
59,1,2017,1,24,24,2,4,0,0,0,7.52,51.13,1009.11,2.18,0.0
59,2,2017,1,24,24,2,4,1,0,0,9.15,45.27,1008.02,2.26,0.0
59,1,2017,1,24,24,2,4,2,0,0,8.05,47.91,1008.3,0.97,0.0
59,1,2017,1,25,25,3,4,0,0,0,5.33,45.96,1015.21,5.43,0.0
59,2,2017,1,25,25,3,4,1,0,0,6.41,42.36,1013.9,4.58,0.0
59,1,2017,1,25,25,3,4,2,0,0,4.25,49.5,1013.98,1.84,0.0
59,1,2017,1,26,26,4,4,0,0,0,3.08,55.06,1017.85,4.28,0.0
59,3,2017,1,26,26,4,4,1,0,0,4.39,50.56,1017.98,5.56,0.0
59,1,2017,1,26,26,4,4,2,0,0,2.3,54.97,1018.8,2.48,0.0
59,2,2017,1,27,27,5,4,0,0,0,2.15,62.94,1020.15,4.03,0.0
59,3,2017,1,27,27,5,4,1,0,0,4.59,56.5,1018.23,3.65,0.0
59,1,2017,1,27,27,5,4,2,0,0,3.71,59.09,1018.49,2.3,0.0
59,3,2017,1,28,28,6,4,0,1,0,3.03,65.22,1017.39,2.57,0.0
59,4,2017,1,28,28,6,4,1,1,0,4.45,58.59,1015.93,3.08,0.0
59,3,2017,1,28,28,6,4,2,1,0,2.79,64.03,1014.71,1.56,0.01
59,2,2017,1,29,29,7,4,0,1,0,3.23,70.25,1016.1,1.92,0.0
59,4,2017,1,29,29,7,4,1,1,0,5.05,64.07,1014.76,2.32,0.0
59,1,2017,1,29,29,7,4,2,1,0,3.54,67.97,1014.65,0.89,0.0
59,1,2017,1,30,30,1,5,0,0,0,2.97,75.91,1007.75,2.6,0.01
59,1,2017,1,30,30,1,5,1,0,0,4.65,72.08,1012.44,4.05,0.02
59,1,2017,1,30,30,1,5,2,0,0,3.95,76.07,1011.82,4.11,0.02
59,1,2017,1,31,31,2,5,0,0,0,3.09,91.19,1011.89,2.83,0.2
59,1,2017,1,31,31,2,5,1,0,0,2.99,92.26,1010.92,2.51,0.42
59,1,2017,1,31,31,2,5,2,0,0,3.01,93.42,1011.1,2.15,1.11
59,1,2017,2,1,32,3,5,0,0,0,4.07,95.84,1011.62,3.99,1.39
59,1,2017,2,1,32,3,5,1,0,0,5.07,95.03,1011.31,3.15,1.43
59,1,2017,2,1,32,3,5,2,0,0,5.04,95.43,1012.34,2.53,1.61
59,1,2017,2,2,33,4,5,0,0,0,5.58,96.56,1012.81,2.0,0.4
59,3,2017,2,2,33,4,5,1,0,0,6.75,95.3,1010.74,2.24,0.52
59,1,2017,2,2,33,4,5,2,0,0,6.39,95.63,1009.8,1.9,0.92
59,1,2017,2,3,34,5,5,0,0,0,6.88,96.22,1004.19,6.6,3.26
59,3,2017,2,3,34,5,5,1,0,0,8.12,94.71,1003.22,3.86,7.08
59,1,2017,2,3,34,5,5,2,0,0,7.97,93.34,1002.59,2.46,7.45
59,2,2017,2,4,35,6,5,0,1,0,5.99,95.95,1000.74,1.64,1.37
59,4,2017,2,4,35,6,5,1,1,0,5.86,95.95,998.12,3.84,6.56
59,1,2017,2,4,35,6,5,2,1,0,6.02,94.49,996.34,3.9,9.0
59,1,2017,2,5,36,7,5,0,1,0,4.98,90.74,998.78,5.59,1.28
59,1,2017,2,5,36,7,5,1,1,0,5.1,92.43,995.58,9.38,5.68
59,1,2017,2,5,36,7,5,2,1,0,5.11,91.02,992.25,12.3,9.64
59,1,2017,2,6,37,1,6,0,0,0,7.21,91.61,992.31,7.79,6.25
59,1,2017,2,6,37,1,6,1,0,0,8.71,83.44,994.29,8.84,7.87
59,1,2017,2,6,37,1,6,2,0,0,9.24,75.39,996.44,7.03,8.38
59,1,2017,2,7,38,2,6,0,0,0,8.87,75.56,1005.51,2.49,0.17
59,3,2017,2,7,38,2,6,1,0,0,10.95,64.25,1004.75,3.56,0.34
59,1,2017,2,7,38,2,6,2,0,0,9.6,72.85,1004.43,3.07,0.42
59,3,2017,2,8,39,3,6,1,0,0,6.55,75.68,1007.0,5.25,0.07
59,1,2017,2,8,39,3,6,2,0,0,6.63,72.78,1007.2,2.8,0.05
59,1,2017,2,9,40,4,6,0,0,0,5.56,67.4,1011.44,7.18,0.02
59,3,2017,2,9,40,4,6,1,0,0,6.79,62.94,1010.21,7.17,0.03
59,1,2017,2,9,40,4,6,2,0,0,6.29,66.52,1009.37,3.92,0.03
59,1,2017,2,10,41,5,6,0,0,0,4.7,76.23,1011.94,2.71,0.0
59,3,2017,2,10,41,5,6,1,0,0,5.66,74.4,1012.07,2.49,0.03
59,1,2017,2,10,41,5,6,2,0,0,5.14,81.21,1011.68,1.68,0.23
59,4,2017,2,11,42,6,6,0,1,0,5.48,89.14,1014.72,1.11,0.33
59,4,2017,2,11,42,6,6,1,1,0,6.41,85.08,1013.78,1.12,0.75
59,4,2017,2,11,42,6,6,2,1,0,6.19,85.61,1013.46,0.91,1.03
59,2,2017,2,12,43,7,6,0,1,0,6.68,86.89,1019.22,1.67,0.08
59,4,2017,2,12,43,7,6,1,1,0,8.36,79.44,1018.41,2.38,0.23
59,2,2017,2,12,43,7,6,2,1,0,7.17,81.78,1017.91,1.62,0.31
59,3,2017,2,13,44,1,7,0,0,0,5.7,86.01,1019.28,3.52,0.01
59,4,2017,2,13,44,1,7,1,0,0,6.31,80.74,1018.62,5.41,0.01
59,1,2017,2,13,44,1,7,2,0,0,6.88,77.71,1018.36,4.5,0.01
59,2,2017,2,14,45,2,7,0,0,1,7.44,71.94,1024.46,3.33,0.0
59,4,2017,2,14,45,2,7,1,0,1,9.83,66.07,1023.77,4.15,0.01
59,2,2017,2,14,45,2,7,2,0,1,8.99,68.67,1023.91,2.48,0.01
59,2,2017,2,15,46,3,7,0,0,0,9.07,64.52,1026.87,2.08,0.02
59,4,2017,2,15,46,3,7,1,0,0,12.52,56.26,1024.23,4.33,0.02
59,1,2017,2,15,46,3,7,2,0,0,11.47,60.59,1023.6,2.75,0.02
59,1,2017,2,16,47,4,7,0,0,0,10.78,59.25,1020.46,2.12,0.04
59,3,2017,2,16,47,4,7,1,0,0,13.45,50.16,1019.72,2.93,0.04
59,1,2017,2,16,47,4,7,2,0,0,12.94,50.13,1018.24,1.8,0.03
59,4,2017,2,17,48,5,7,0,0,0,7.42,68.27,1015.24,3.33,0.02
59,4,2017,2,17,48,5,7,1,0,0,9.35,68.47,1014.83,5.78,0.02
59,2,2017,2,17,48,5,7,2,0,0,8.38,74.73,1013.47,6.45,0.01
59,3,2017,2,18,49,6,7,0,1,0,9.32,72.0,1015.23,5.31,0.03
59,4,2017,2,18,49,6,7,1,1,0,10.52,62.64,1014.41,5.91,0.03
59,4,2017,2,18,49,6,7,2,1,0,8.67,65.3,1013.3,2.58,0.02
59,3,2017,2,19,50,7,7,0,1,0,6.46,77.48,1015.82,4.03,0.0
59,4,2017,2,19,50,7,7,1,1,0,7.73,73.75,1015.5,4.05,0.0
59,2,2017,2,19,50,7,7,2,1,0,7.44,74.51,1013.11,1.45,0.0
59,3,2017,2,20,51,1,8,0,0,0,6.25,75.66,1016.28,3.95,0.04
59,2,2017,2,20,51,1,8,1,0,0,8.5,72.91,1014.26,3.79,0.04
59,1,2017,2,20,51,1,8,2,0,0,8.25,70.83,1012.3,2.68,0.03
59,1,2017,2,21,52,2,8,0,0,0,4.53,86.27,1010.09,3.17,0.0
59,3,2017,2,21,52,2,8,1,0,0,6.08,83.64,1008.55,3.75,0.0
59,2,2017,2,21,52,2,8,2,0,0,6.39,83.57,1007.55,3.88,0.0
59,2,2017,2,22,53,3,8,0,0,0,6.38,88.32,1011.29,1.92,0.05
59,2,2017,2,22,53,3,8,1,0,0,7.57,84.39,1008.09,2.82,0.06
59,1,2017,2,22,53,3,8,2,0,0,7.67,84.7,1006.59,3.85,0.06
59,3,2017,2,23,54,4,8,0,0,0,6.88,89.64,1007.37,4.17,0.02
59,3,2017,2,23,54,4,8,1,0,0,8.07,86.58,1005.92,5.8,0.02
59,1,2017,2,23,54,4,8,2,0,0,7.93,86.57,1004.15,5.42,0.02
59,1,2017,2,24,55,5,8,0,0,0,7.41,94.69,1000.36,6.22,0.13
59,3,2017,2,24,55,5,8,1,0,0,8.36,92.21,999.54,5.98,0.34
59,1,2017,2,24,55,5,8,2,0,0,8.14,91.97,999.2,4.45,0.51
59,2,2017,2,25,56,6,8,0,1,0,10.15,49.82,1013.18,5.31,0.02
59,4,2017,2,25,56,6,8,1,1,0,10.83,47.11,1013.42,4.72,0.02
59,4,2017,2,25,56,6,8,2,1,0,9.42,52.32,1012.51,2.54,0.02
59,3,2017,2,26,57,7,8,0,1,0,9.03,57.8,1010.81,3.61,0.0
59,4,2017,2,26,57,7,8,1,1,0,11.77,49.38,1008.99,4.46,0.01
59,2,2017,2,26,57,7,8,2,1,0,10.4,54.65,1009.81,1.52,0.01
59,3,2017,2,27,58,1,9,0,0,1,9.32,63.16,1007.79,3.69,0.0
59,3,2017,2,27,58,1,9,1,0,1,10.66,54.69,1004.15,4.96,0.0
59,1,2017,2,27,58,1,9,2,0,1,9.9,59.32,1004.78,3.09,0.0
59,2,2017,2,28,59,2,9,0,0,1,7.69,82.48,997.61,5.75,0.94
59,3,2017,2,28,59,2,9,1,0,1,7.75,86.19,995.49,6.16,2.81
59,1,2017,2,28,59,2,9,2,0,1,7.44,91.96,992.5,6.68,7.02
59,2,2017,3,1,60,3,9,0,0,0,10.77,61.09,1000.1,5.62,0.77
59,3,2017,3,1,60,3,9,1,0,0,13.33,47.43,1000.58,6.28,0.86
59,1,2017,3,1,60,3,9,2,0,0,12.95,43.02,1004.35,4.97,0.94
59,1,2017,3,2,61,4,9,0,0,0,10.69,62.73,1005.92,6.07,0.01
59,3,2017,3,2,61,4,9,1,0,0,12.48,58.12,1008.3,5.48,0.04
59,1,2017,3,2,61,4,9,2,0,0,13.02,56.6,1005.63,2.71,0.05
59,3,2017,3,3,62,5,9,0,0,0,11.03,70.0,1010.59,5.27,0.01
59,4,2017,3,3,62,5,9,1,0,0,12.22,67.1,1009.41,4.35,0.01
59,3,2017,3,3,62,5,9,2,0,0,11.79,70.86,1008.66,2.78,0.01
59,3,2017,3,4,63,6,9,0,1,0,9.63,81.3,1006.97,11.52,0.03
59,4,2017,3,4,63,6,9,1,1,0,9.16,87.03,1003.73,11.14,1.93
59,3,2017,3,4,63,6,9,2,1,0,9.41,91.58,1003.62,2.92,4.05
59,1,2017,3,5,64,7,9,0,1,0,10.76,73.58,1002.67,4.11,0.51
59,2,2017,3,5,64,7,9,1,1,0,12.71,62.55,1000.35,4.3,0.46
59,1,2017,3,5,64,7,9,2,1,0,11.75,61.05,1000.49,3.19,0.51
59,1,2017,3,6,65,1,10,0,0,0,9.2,75.1,1005.87,2.71,0.07
59,2,2017,3,6,65,1,10,1,0,0,11.12,65.18,1002.92,3.95,0.14
59,1,2017,3,6,65,1,10,2,0,0,10.62,68.76,1000.23,4.24,0.17
59,1,2017,3,7,66,2,10,0,0,0,13.75,33.07,1005.16,7.96,0.04
59,3,2017,3,7,66,2,10,1,0,0,14.9,27.03,1005.57,7.95,0.04
59,1,2017,3,7,66,2,10,2,0,0,13.68,25.39,1007.38,9.25,0.04
59,1,2017,3,8,67,3,10,0,0,0,13.47,29.93,1020.2,4.66,0.0
59,2,2017,3,8,67,3,10,1,0,0,14.35,28.69,1019.91,4.89,0.01
59,1,2017,3,8,67,3,10,2,0,0,13.28,30.25,1019.42,4.6,0.01
59,1,2017,3,9,68,4,10,0,0,0,13.13,40.62,1018.26,3.29,0.0
59,3,2017,3,9,68,4,10,1,0,0,15.82,36.22,1016.12,3.43,0.0
59,1,2017,3,9,68,4,10,2,0,0,15.86,37.14,1014.92,1.75,0.0
59,2,2017,3,10,69,5,10,0,0,0,16.79,24.7,1015.59,14.3,0.01
59,3,2017,3,10,69,5,10,1,0,0,16.15,18.7,1015.26,13.31,0.03
59,1,2017,3,10,69,5,10,2,0,0,16.8,21.37,1014.86,8.39,0.01
59,3,2017,3,11,70,6,10,0,1,0,12.48,33.5,1020.69,5.22,0.0
59,4,2017,3,11,70,6,10,1,1,0,13.54,33.26,1019.06,4.82,0.0
59,3,2017,3,11,70,6,10,2,1,0,12.46,36.83,1017.6,3.2,0.0
59,3,2017,3,12,71,7,10,0,1,0,11.45,42.24,1015.14,5.96,0.03
59,4,2017,3,12,71,7,10,1,1,0,12.91,42.06,1013.64,5.7,0.05
59,1,2017,3,12,71,7,10,2,1,0,12.16,46.6,1011.0,4.71,0.0
59,1,2017,3,13,72,1,11,0,0,0,11.12,53.62,1022.92,4.53,0.0
59,2,2017,3,13,72,1,11,1,0,0,12.23,50.52,1023.09,4.93,0.0
59,1,2017,3,13,72,1,11,2,0,0,12.54,49.64,1023.19,3.93,0.0
59,1,2017,3,14,73,2,11,0,0,0,13.37,51.08,1026.6,5.15,0.0
59,3,2017,3,14,73,2,11,1,0,0,15.91,43.98,1024.7,5.6,0.0
59,1,2017,3,14,73,2,11,2,0,0,15.34,46.88,1023.7,3.49,0.0
59,2,2017,3,15,74,3,11,0,0,0,13.62,54.16,1023.32,6.53,0.0
59,3,2017,3,15,74,3,11,1,0,0,14.61,51.98,1024.29,4.3,0.0
59,1,2017,3,15,74,3,11,2,0,0,14.28,51.49,1022.87,3.16,0.0
59,2,2017,3,16,75,4,11,0,0,0,14.47,51.08,1021.62,4.3,0.0
59,3,2017,3,16,75,4,11,1,0,0,16.56,46.89,1018.73,4.42,0.0
59,1,2017,3,16,75,4,11,2,0,0,16.23,47.8,1015.8,2.29,0.0
59,3,2017,3,17,76,5,11,0,0,0,14.09,56.74,1015.96,3.37,0.0
59,4,2017,3,17,76,5,11,1,0,0,17.07,50.38,1012.58,4.6,0.0
59,2,2017,3,17,76,5,11,2,0,0,16.93,49.05,1009.58,3.51,0.0
59,3,2017,3,18,77,6,11,0,1,0,11.97,70.23,1003.6,5.05,0.0
59,4,2017,3,18,77,6,11,1,1,0,15.79,62.77,992.44,7.31,0.0
59,4,2017,3,18,77,6,11,2,1,0,14.95,68.03,986.84,5.96,0.03
59,3,2017,3,19,78,7,11,0,1,0,13.87,68.42,996.15,5.2,0.0
59,4,2017,3,19,78,7,11,1,1,0,15.28,63.3,993.08,3.71,0.0
59,3,2017,3,19,78,7,11,2,1,0,14.4,65.27,989.06,2.82,0.0
59,2,2017,3,20,79,1,12,0,0,0,13.57,76.84,999.9,3.65,0.01
59,2,2017,3,20,79,1,12,1,0,0,14.58,73.29,994.45,3.85,0.01
59,1,2017,3,20,79,1,12,2,0,0,15.29,70.44,995.69,3.47,0.01
59,1,2017,3,21,80,2,12,0,0,0,11.2,90.34,991.63,2.96,0.0
59,3,2017,3,21,80,2,12,1,0,0,13.03,82.89,988.23,4.16,0.0
59,1,2017,3,21,80,2,12,2,0,0,12.45,83.55,983.58,2.82,0.01
59,2,2017,3,22,81,3,12,0,0,0,11.93,87.17,1004.83,5.58,0.02
59,3,2017,3,22,81,3,12,1,0,0,12.73,83.84,1006.93,6.35,0.02
59,1,2017,3,22,81,3,12,2,0,0,12.37,84.66,1006.46,5.64,0.03
59,2,2017,3,23,82,4,12,0,0,0,14.2,76.41,1018.2,5.18,0.17
59,3,2017,3,23,82,4,12,1,0,0,15.61,69.29,1009.33,6.91,0.25
59,2,2017,3,23,82,4,12,2,0,0,15.28,67.87,1009.63,6.22,0.42
59,2,2017,3,24,83,5,12,0,0,0,15.41,74.38,1020.59,2.6,0.12
59,4,2017,3,24,83,5,12,1,0,0,17.11,66.79,1012.81,3.58,0.3
59,2,2017,3,24,83,5,12,2,0,0,16.55,67.78,1013.21,2.3,0.25
59,4,2017,3,25,84,6,12,0,1,0,17.19,67.7,1020.57,5.37,0.0
59,4,2017,3,25,84,6,12,1,1,0,16.16,64.59,1015.98,8.48,0.0
59,4,2017,3,25,84,6,12,2,1,0,16.38,59.69,1012.52,6.14,0.0
59,3,2017,3,26,85,7,12,0,1,0,11.79,80.31,1010.12,8.68,3.2
59,4,2017,3,26,85,7,12,1,1,0,13.0,71.53,1009.07,8.43,3.46
59,2,2017,3,26,85,7,12,2,1,0,12.14,74.49,1009.73,4.73,3.84
59,2,2017,3,27,86,1,13,0,0,0,11.63,47.0,1019.33,4.96,0.02
59,3,2017,3,27,86,1,13,1,0,0,13.73,43.0,1018.69,5.83,0.04
59,1,2017,3,27,86,1,13,2,0,0,14.05,42.27,1017.62,4.78,0.04
59,3,2017,3,28,87,2,13,0,0,0,13.74,49.15,1018.36,4.06,0.0
59,3,2017,3,28,87,2,13,1,0,0,16.74,42.71,1017.02,4.83,0.0
59,2,2017,3,28,87,2,13,2,0,0,17.61,42.95,1015.52,3.71,0.0
59,1,2017,3,29,88,3,13,0,0,0,16.43,49.41,1018.38,3.57,0.0
59,3,2017,3,29,88,3,13,1,0,0,16.49,45.39,1019.52,7.13,0.0
59,1,2017,3,29,88,3,13,2,0,0,13.91,47.02,1021.96,9.2,0.0
59,2,2017,3,30,89,4,13,0,0,0,17.73,47.97,1016.35,4.3,0.0
59,3,2017,3,30,89,4,13,1,0,0,15.39,48.3,1020.91,9.69,0.0
59,1,2017,3,30,89,4,13,2,0,0,14.93,47.84,1023.68,8.0,0.0
59,2,2017,3,31,90,5,13,0,0,0,17.29,51.27,1015.48,5.05,0.0
59,4,2017,3,31,90,5,13,1,0,0,14.74,46.8,1019.73,9.81,0.0
59,2,2017,3,31,90,5,13,2,0,0,14.81,46.84,1019.54,8.5,0.0
59,3,2017,4,1,91,6,13,0,1,0,16.4,57.12,1007.47,7.3,0.0
59,4,2017,4,1,91,6,13,1,1,0,18.04,51.26,1006.36,8.69,0.0
59,3,2017,4,1,91,6,13,2,1,0,17.65,51.01,1005.13,10.03,0.0
59,1,2017,4,2,92,7,13,0,1,0,17.09,52.98,1006.48,15.58,0.0
59,2,2017,4,2,92,7,13,1,1,0,17.62,53.74,1006.81,15.23,0.0
59,3,2017,4,3,93,1,14,0,0,0,17.64,47.58,1009.38,7.47,0.0
59,3,2017,4,3,93,1,14,1,0,0,20.71,39.62,1007.92,5.92,0.0
59,1,2017,4,3,93,1,14,2,0,0,21.75,36.24,1006.65,4.69,0.0
59,2,2017,4,4,94,2,14,0,0,0,18.42,48.63,1008.2,3.49,0.17
59,3,2017,4,4,94,2,14,1,0,0,19.95,44.13,1007.11,5.03,0.19
59,1,2017,4,4,94,2,14,2,0,0,19.5,45.5,1006.04,5.08,0.29
59,1,2017,4,5,95,3,14,0,0,0,12.66,80.14,1009.27,3.55,10.04
59,3,2017,4,5,95,3,14,1,0,0,15.75,64.89,1008.81,5.19,9.92
59,1,2017,4,5,95,3,14,2,0,0,16.29,63.99,1007.76,3.79,9.65
59,2,2017,4,6,96,4,14,0,0,0,15.04,67.94,1006.69,5.94,0.0
59,3,2017,4,6,96,4,14,1,0,0,16.15,69.19,1006.92,6.52,0.01
59,1,2017,4,6,96,4,14,2,0,0,16.35,71.0,1005.9,3.37,0.03
59,4,2017,4,7,97,5,14,1,0,0,15.2,62.82,1010.13,3.73,0.0
59,1,2017,4,7,97,5,14,2,0,0,15.21,62.16,1009.29,2.88,0.0
59,2,2017,4,8,98,6,14,0,1,0,16.79,55.1,1013.75,3.82,0.0
59,4,2017,4,8,98,6,14,1,1,0,18.88,51.48,1013.01,4.92,0.0
59,3,2017,4,8,98,6,14,2,1,0,19.94,49.16,1011.48,3.12,0.0
59,2,2017,4,9,99,7,14,0,1,0,17.86,61.3,1012.37,5.45,0.0
59,3,2017,4,9,99,7,14,1,1,0,19.82,54.7,1015.57,5.37,0.0
59,2,2017,4,9,99,7,14,2,1,0,20.12,51.47,1013.6,3.67,0.0
59,1,2017,4,10,100,1,15,0,0,0,18.23,55.45,1012.32,3.09,0.0
59,2,2017,4,10,100,1,15,1,0,0,20.48,50.97,1010.73,5.07,0.0
59,1,2017,4,10,100,1,15,2,0,0,21.15,52.11,1010.15,4.06,0.0
59,1,2017,4,11,101,2,15,0,0,0,17.34,68.91,1006.53,3.71,0.02
59,3,2017,4,11,101,2,15,1,0,0,19.88,59.52,1006.46,4.23,0.2
59,1,2017,4,11,101,2,15,2,0,0,19.99,58.16,1005.69,5.06,0.62
59,2,2017,4,12,102,3,15,0,0,0,16.83,61.19,1010.08,3.66,0.0
59,4,2017,4,12,102,3,15,1,0,0,19.06,55.02,1008.62,4.02,0.0
59,2,2017,4,12,102,3,15,2,0,0,19.36,54.39,1006.25,3.88,0.0
59,2,2017,4,13,103,4,15,0,0,0,16.64,69.56,1001.88,3.57,0.02
59,4,2017,4,13,103,4,15,1,0,0,19.51,63.43,1001.15,4.63,0.02
59,3,2017,4,13,103,4,15,2,0,0,21.45,57.05,999.95,4.11,0.01
59,4,2017,4,14,104,5,15,0,0,0,18.23,67.32,1002.67,5.25,0.0
59,4,2017,4,14,104,5,15,1,0,0,20.62,58.82,1002.9,4.75,0.0
59,3,2017,4,14,104,5,15,2,0,0,21.7,53.7,1001.84,4.71,0.0
59,3,2017,4,15,105,6,15,0,1,0,15.14,78.38,1008.99,5.29,0.24
59,4,2017,4,15,105,6,15,1,1,0,16.58,72.45,1009.22,5.94,0.78
59,4,2017,4,15,105,6,15,2,1,0,15.73,75.79,1004.0,4.24,1.89
59,4,2017,4,16,106,7,15,0,1,1,16.53,68.11,997.08,4.16,0.0
59,4,2017,4,16,106,7,15,1,1,1,18.8,60.44,994.73,5.11,0.0
59,4,2017,4,16,106,7,15,2,1,1,18.53,53.15,1000.84,5.61,0.01
59,3,2017,4,17,107,1,16,0,0,1,14.83,56.48,1001.85,4.94,0.0
59,4,2017,4,17,107,1,16,1,0,1,15.33,52.47,993.67,4.84,0.0
59,4,2017,4,17,107,1,16,2,0,1,15.85,52.37,998.03,2.95,0.02
59,3,2017,4,18,108,2,16,0,0,0,11.64,66.35,999.9,7.92,0.07
59,4,2017,4,18,108,2,16,1,0,0,10.77,67.54,1000.27,8.59,0.16
59,2,2017,4,18,108,2,16,2,0,0,9.64,75.6,999.86,4.96,0.65
59,3,2017,4,19,109,3,16,0,0,0,12.55,23.31,1006.03,8.97,0.02
59,4,2017,4,19,109,3,16,1,0,0,14.11,18.77,1005.52,9.79,0.03
59,2,2017,4,20,110,4,16,0,0,0,12.72,23.23,1012.67,5.46,0.23
59,3,2017,4,20,110,4,16,1,0,0,14.68,21.11,1011.86,7.14,0.0
59,3,2017,4,20,110,4,16,2,0,0,15.61,19.73,1011.59,6.05,0.0
59,2,2017,4,21,111,5,16,0,0,0,11.62,48.05,1017.05,4.02,0.0
59,4,2017,4,21,111,5,16,1,0,0,14.18,36.17,1016.72,5.24,0.12
59,3,2017,4,21,111,5,16,2,0,0,15.42,32.57,1014.86,6.05,0.0
59,3,2017,4,22,112,6,16,0,1,0,14.39,41.45,1009.22,5.41,0.0
59,4,2017,4,22,112,6,16,1,1,0,16.42,37.08,1006.17,5.21,0.0
59,4,2017,4,22,112,6,16,2,1,0,17.41,36.5,1001.09,5.21,0.0
59,4,2017,4,23,113,7,16,0,1,0,15.23,51.49,999.4,5.43,0.0
59,4,2017,4,23,113,7,16,1,1,0,16.7,49.91,996.62,5.95,0.0
59,4,2017,4,23,113,7,16,2,1,0,17.08,50.52,1005.37,5.83,0.0
59,4,2017,4,24,114,1,17,0,0,0,13.36,69.5,1009.4,4.41,0.01
59,4,2017,4,24,114,1,17,1,0,0,15.56,61.35,1008.45,3.14,0.12
59,3,2017,4,24,114,1,17,2,0,0,16.57,59.72,1006.18,3.04,0.01
59,3,2017,4,25,115,2,17,0,0,1,13.71,85.37,1003.02,3.2,1.9
59,4,2017,4,25,115,2,17,1,0,1,15.8,75.52,1001.95,4.42,1.97
59,3,2017,4,25,115,2,17,2,0,1,16.84,68.54,1001.93,4.65,2.02
