poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
54,1,2017,9,13,256,3,37,0,0,0,16.24,73.78,788.75,1.94,0.03
54,4,2017,9,13,256,3,37,1,0,0,20.59,61.95,802.61,4.35,0.02
54,3,2017,9,13,256,3,37,2,0,0,21.9,58.02,815.13,4.34,0.03
54,2,2017,9,14,257,4,37,0,0,0,16.11,87.37,814.04,1.58,0.0
54,4,2017,9,14,257,4,37,1,0,0,17.83,82.24,812.04,2.99,0.0
54,3,2017,9,14,257,4,37,2,0,0,19.07,76.96,814.98,3.78,0.0
54,3,2017,9,15,258,5,37,0,0,0,17.69,72.07,1014.77,6.12,0.11
54,4,2017,9,15,258,5,37,1,0,0,18.06,69.94,1013.73,6.45,0.11
54,3,2017,9,15,258,5,37,2,0,0,16.79,74.97,1010.88,3.88,0.14
54,1,2017,9,16,259,6,37,0,1,0,14.91,93.67,1008.26,0.55,7.04
54,4,2017,9,16,259,6,37,1,1,0,17.21,82.28,1008.12,2.44,7.17
54,3,2017,9,16,259,6,37,2,1,0,18.8,71.57,1004.68,2.46,7.16
54,4,2017,9,17,260,7,37,1,1,0,19.65,55.45,1009.58,7.81,1.08
54,3,2017,9,17,260,7,37,2,1,0,20.0,56.36,1007.4,6.17,1.11
54,3,2017,9,18,261,1,38,0,0,0,17.75,65.31,1012.38,2.57,0.16
54,4,2017,9,18,261,1,38,1,0,0,18.18,67.4,1014.59,3.01,0.37
54,3,2017,9,18,261,1,38,2,0,0,15.55,84.93,1015.43,2.4,1.48
54,1,2017,9,19,262,2,38,0,0,0,12.82,90.91,1011.61,2.24,8.87
54,4,2017,9,19,262,2,38,1,0,0,14.79,77.31,1011.44,3.86,9.75
54,3,2017,9,19,262,2,38,2,0,0,15.41,78.47,1011.11,2.39,9.43
54,2,2017,9,20,263,3,38,0,0,0,16.92,57.28,1011.51,4.69,0.03
54,4,2017,9,20,263,3,38,1,0,0,21.07,36.94,1015.36,5.95,0.03
54,2,2017,9,20,263,3,38,2,0,0,21.07,38.45,1015.04,5.06,0.03
54,2,2017,9,21,264,4,38,0,0,0,18.18,50.56,1013.84,2.34,0.0
54,4,2017,9,21,264,4,38,1,0,0,20.63,43.2,1014.73,4.17,0.0
54,3,2017,9,21,264,4,38,2,0,0,20.59,43.51,1013.87,2.95,0.0
54,3,2017,9,22,265,5,38,0,0,0,17.56,62.83,879.98,2.86,0.0
54,4,2017,9,22,265,5,38,1,0,0,20.39,54.67,828.51,3.0,0.0
54,3,2017,9,22,265,5,38,2,0,0,20.68,55.12,834.12,1.97,0.0
54,2,2017,9,23,266,6,38,0,1,0,18.69,70.0,824.46,2.71,0.06
54,4,2017,9,23,266,6,38,1,1,0,20.26,65.15,824.42,2.63,0.07
54,3,2017,9,23,266,6,38,2,1,0,20.62,63.54,812.54,1.74,0.06
54,4,2017,9,24,267,7,38,1,1,0,18.53,73.7,828.61,4.03,7.48
54,2,2017,9,24,267,7,38,2,1,0,17.83,75.78,823.81,4.97,8.9
54,3,2017,9,25,268,1,39,0,0,0,17.82,69.59,819.03,2.67,0.03
54,4,2017,9,25,268,1,39,1,0,0,19.5,60.04,832.89,5.14,0.04
54,2,2017,9,25,268,1,39,2,0,0,18.55,63.13,811.17,4.12,0.03
54,2,2017,9,26,269,2,39,0,0,0,18.18,65.91,1012.42,2.55,0.0
54,4,2017,9,26,269,2,39,1,0,0,20.22,57.9,926.17,3.73,0.0
54,3,2017,9,26,269,2,39,2,0,0,20.26,57.51,824.4,2.48,0.0
54,1,2017,9,27,270,3,39,0,0,0,20.62,58.56,821.54,3.3,0.0
54,4,2017,9,27,270,3,39,1,0,0,21.64,56.2,840.1,4.08,0.0
54,2,2017,9,27,270,3,39,2,0,0,21.56,57.66,840.55,3.46,0.0
54,1,2017,9,28,271,4,39,0,0,0,19.09,67.75,829.65,2.65,0.0
54,4,2017,9,28,271,4,39,1,0,0,20.97,62.55,838.99,3.18,0.0
54,1,2017,9,28,271,4,39,2,0,0,21.15,62.97,828.58,1.54,0.0
54,1,2017,9,29,272,5,39,0,0,0,17.32,68.45,811.51,2.11,0.0
54,4,2017,9,29,272,5,39,1,0,0,19.75,58.72,830.72,2.57,0.0
54,2,2017,9,29,272,5,39,2,0,0,19.04,62.43,835.05,1.52,0.0
54,2,2017,9,30,273,6,39,0,1,0,16.66,64.55,818.5,3.68,0.0
54,4,2017,9,30,273,6,39,1,1,0,18.39,57.21,816.52,3.25,0.0
54,3,2017,9,30,273,6,39,2,1,0,18.97,56.53,827.4,1.74,0.0
54,2,2017,10,1,274,7,39,1,1,0,13.49,79.35,996.87,2.51,0.95
54,1,2017,10,1,274,7,39,2,1,0,13.54,78.7,869.22,1.99,0.92
54,2,2017,10,2,275,1,40,0,0,0,15.13,70.69,828.41,2.12,0.0
54,3,2017,10,2,275,1,40,1,0,0,18.22,60.46,830.45,3.85,0.0
54,2,2017,10,2,275,1,40,2,0,0,18.09,63.16,838.41,2.62,0.0
54,2,2017,10,3,276,2,40,0,0,0,15.37,80.79,828.87,3.5,0.01
54,4,2017,10,3,276,2,40,1,0,0,16.15,79.34,834.47,3.08,0.01
54,2,2017,10,3,276,2,40,2,0,0,16.04,81.83,830.97,2.84,0.02
54,2,2017,10,4,277,3,40,0,0,0,16.98,75.2,1022.65,2.46,0.02
54,4,2017,10,4,277,3,40,1,0,0,18.56,69.15,1025.33,2.62,0.03
54,2,2017,10,4,277,3,40,2,0,0,18.45,70.47,1024.09,2.24,0.03
54,1,2017,10,5,278,4,40,0,0,0,15.38,81.52,842.26,2.14,0.01
54,4,2017,10,5,278,4,40,1,0,0,19.73,68.68,838.12,7.04,0.01
54,3,2017,10,5,278,4,40,2,0,0,20.23,67.44,832.48,7.36,0.01
54,2,2017,10,6,279,5,40,0,0,0,17.96,72.36,828.07,3.13,0.01
54,4,2017,10,6,279,5,40,1,0,0,19.31,61.19,826.77,5.27,1.35
54,3,2017,10,6,279,5,40,2,0,0,15.5,70.33,830.79,8.96,4.46
54,3,2017,10,7,280,6,40,1,1,0,16.76,49.02,846.08,4.16,0.03
54,2,2017,10,7,280,6,40,2,1,0,17.15,46.66,843.73,2.6,0.03
54,3,2017,10,8,281,7,40,1,1,0,18.66,55.31,1011.9,4.52,0.0
54,3,2017,10,8,281,7,40,2,1,0,18.84,54.39,1012.63,2.32,0.0
54,3,2017,10,9,282,1,41,0,0,0,14.38,69.81,1014.94,2.49,0.0
54,3,2017,10,9,282,1,41,1,0,0,18.1,60.13,1014.28,3.62,0.0
54,2,2017,10,9,282,1,41,2,0,0,17.58,60.56,1012.4,2.11,0.32
54,1,2017,10,10,283,2,41,0,0,0,15.6,71.12,1018.23,2.62,0.17
54,4,2017,10,10,283,2,41,1,0,0,18.09,64.71,900.64,3.79,0.09
54,3,2017,10,10,283,2,41,2,0,0,18.25,62.71,864.85,2.78,0.0
54,1,2017,10,11,284,3,41,0,0,0,14.71,81.85,853.66,2.2,0.02
54,4,2017,10,11,284,3,41,1,0,0,17.95,71.47,850.45,3.7,0.26
54,3,2017,10,11,284,3,41,2,0,0,18.12,69.03,851.99,2.79,0.02
54,1,2017,10,12,285,4,41,0,0,0,14.62,82.19,834.81,1.54,0.01
54,4,2017,10,12,285,4,41,1,0,0,18.75,70.84,852.75,2.71,0.01
54,3,2017,10,12,285,4,41,2,0,0,18.51,68.66,860.03,1.66,0.21
54,2,2017,10,13,286,5,41,0,0,0,16.19,79.15,1023.83,1.75,0.21
54,4,2017,10,13,286,5,41,1,0,0,19.61,67.96,1022.52,2.96,0.03
54,3,2017,10,13,286,5,41,2,0,0,19.23,68.75,1023.21,1.48,0.03
54,3,2017,10,14,287,6,41,0,1,0,15.56,74.83,1024.57,1.49,0.05
54,4,2017,10,14,287,6,41,1,1,0,19.71,66.1,1024.15,2.56,0.05
54,4,2017,10,14,287,6,41,2,1,0,20.3,62.73,1025.69,1.69,0.06
54,4,2017,10,15,288,7,41,1,1,0,21.92,54.97,820.1,3.61,0.06
54,3,2017,10,15,288,7,41,2,1,0,21.59,57.09,815.65,2.33,0.16
54,2,2017,10,16,289,1,42,0,0,0,17.42,65.06,838.26,1.58,0.03
54,3,2017,10,16,289,1,42,1,0,0,22.06,53.15,818.67,3.11,0.03
54,1,2017,10,16,289,1,42,2,0,0,21.68,54.63,798.93,1.75,0.04
54,1,2017,10,17,290,2,42,0,0,0,16.59,66.52,830.39,1.52,0.0
54,4,2017,10,17,290,2,42,1,0,0,20.33,59.43,836.32,2.72,0.0
54,1,2017,10,17,290,2,42,2,0,0,19.84,61.78,835.88,1.23,0.0
54,2,2017,10,18,291,3,42,0,0,0,13.0,78.25,841.88,2.04,0.04
54,3,2017,10,18,291,3,42,1,0,0,16.76,71.81,832.3,4.01,0.05
54,3,2017,10,18,291,3,42,2,0,0,16.41,75.53,832.17,3.21,0.05
54,1,2017,10,19,292,4,42,0,0,0,11.85,90.05,839.62,-3.27,0.13
54,3,2017,10,19,292,4,42,1,0,0,14.14,86.38,837.55,2.98,0.13
54,3,2017,10,19,292,4,42,2,0,0,13.87,84.34,839.37,1.78,0.14
54,2,2017,10,20,293,5,42,0,0,0,13.07,84.45,844.5,2.68,0.01
54,4,2017,10,20,293,5,42,1,0,0,14.75,79.38,845.42,3.21,0.01
54,3,2017,10,20,293,5,42,2,0,0,14.71,78.38,844.3,2.5,0.01
54,3,2017,10,21,294,6,42,0,1,0,13.18,87.41,844.48,1.9,0.0
54,4,2017,10,21,294,6,42,1,1,0,15.21,79.9,841.24,2.87,0.0
54,4,2017,10,21,294,6,42,2,1,0,14.91,81.83,838.75,1.98,0.0
54,4,2017,10,22,295,7,42,1,1,0,13.64,92.09,933.16,1.96,5.38
54,2,2017,10,22,295,7,42,2,1,0,13.11,93.5,830.31,2.57,8.14
54,2,2017,10,23,296,1,43,0,0,0,14.79,49.91,1010.81,4.85,0.01
54,3,2017,10,23,296,1,43,1,0,0,17.75,39.45,909.83,5.26,0.05
54,2,2017,10,23,296,1,43,2,0,0,17.15,40.21,832.77,3.04,0.01
54,1,2017,10,24,297,2,43,0,0,0,16.36,41.09,791.35,6.27,0.0
54,3,2017,10,24,297,2,43,1,0,0,19.67,35.42,835.33,8.53,0.0
54,2,2017,10,24,297,2,43,2,0,0,17.98,40.74,843.37,5.94,0.0
54,1,2017,10,25,298,3,43,0,0,0,13.71,59.97,845.82,2.64,0.0
54,4,2017,10,25,298,3,43,1,0,0,17.19,54.9,854.19,3.44,0.0
54,2,2017,10,25,298,3,43,2,0,0,15.72,60.37,851.45,1.6,0.0
54,2,2017,10,26,299,4,43,0,0,0,13.74,67.77,850.25,1.04,0.01
54,4,2017,10,26,299,4,43,1,0,0,17.57,57.32,849.52,3.2,0.01
54,2,2017,10,26,299,4,43,2,0,0,16.28,62.0,850.46,2.56,0.01
54,2,2017,10,27,300,5,43,0,0,0,11.04,79.51,842.52,1.24,0.02
54,4,2017,10,27,300,5,43,1,0,0,15.8,68.02,840.0,3.1,0.02
54,3,2017,10,27,300,5,43,2,0,0,15.47,69.64,837.57,4.56,0.02
54,1,2017,10,28,301,6,43,0,1,0,11.7,60.98,834.56,2.03,0.03
54,4,2017,10,28,301,6,43,1,1,0,13.11,59.78,836.17,2.24,0.01
54,3,2017,10,28,301,6,43,2,1,0,12.31,64.59,824.48,2.37,0.01
54,4,2017,10,29,302,7,43,1,1,0,17.23,48.69,798.99,9.31,0.03
54,2,2017,10,29,302,7,43,2,1,0,15.5,54.27,819.23,5.13,0.03
54,3,2017,10,30,303,1,44,0,0,0,15.19,50.78,826.02,5.77,0.0
54,4,2017,10,30,303,1,44,1,0,0,16.07,55.25,805.44,5.17,0.0
54,1,2017,10,30,303,1,44,2,0,0,13.11,70.31,820.96,1.96,0.0
54,2,2017,10,31,304,2,44,0,0,0,13.81,51.85,834.96,3.92,0.0
54,4,2017,10,31,304,2,44,1,0,0,15.01,53.42,852.7,2.83,0.0
54,3,2017,10,31,304,2,44,2,0,0,13.0,63.84,826.2,-6.19,0.0
54,4,2017,11,1,305,3,44,1,0,1,13.95,63.27,857.88,3.3,0.0
54,3,2017,11,1,305,3,44,2,0,1,11.77,69.63,855.99,1.21,0.0
54,2,2017,11,2,306,4,44,0,0,0,10.22,80.73,845.85,4.42,0.01
54,4,2017,11,2,306,4,44,1,0,0,11.88,75.93,846.92,4.89,0.02
54,3,2017,11,2,306,4,44,2,0,0,11.03,80.31,836.01,-9.19,0.09
54,3,2017,11,3,307,5,44,0,0,0,13.04,71.17,840.77,-3.28,0.01
54,4,2017,11,3,307,5,44,1,0,0,14.42,67.11,842.04,3.5,0.01
54,3,2017,11,3,307,5,44,2,0,0,11.92,73.78,828.87,-9.76,0.01
54,2,2017,11,4,308,6,44,0,1,0,11.86,79.59,848.18,2.02,0.02
54,4,2017,11,4,308,6,44,1,1,0,12.24,79.16,847.08,1.28,0.02
54,3,2017,11,4,308,6,44,2,1,0,11.59,83.36,844.88,0.82,0.02
54,1,2017,11,5,309,7,44,1,1,0,11.82,92.83,844.91,-17.82,12.7
54,1,2017,11,5,309,7,44,2,1,0,11.71,91.51,789.75,-3.61,13.01
54,1,2017,11,6,310,1,45,0,0,0,9.88,79.96,812.89,7.49,3.98
54,2,2017,11,6,310,1,45,1,0,0,10.25,77.03,830.46,8.83,4.29
54,1,2017,11,6,310,1,45,2,0,0,10.35,72.93,946.21,8.56,4.7
54,1,2017,11,7,311,2,45,0,0,0,8.7,89.77,889.29,5.01,5.77
54,3,2017,11,7,311,2,45,1,0,0,8.96,89.81,830.04,6.96,7.21
54,1,2017,11,7,311,2,45,2,0,0,8.66,90.15,841.08,6.86,8.31
54,1,2017,11,8,312,3,45,0,0,0,11.7,70.67,830.33,-3.91,0.04
54,3,2017,11,8,312,3,45,1,0,0,12.54,65.19,840.23,2.32,0.07
54,1,2017,11,8,312,3,45,2,0,0,11.1,74.01,844.61,1.49,0.03
54,1,2017,11,9,313,4,45,0,0,0,11.07,83.59,845.57,-22.91,0.86
54,2,2017,11,9,313,4,45,1,0,0,11.77,78.29,856.39,-30.52,2.38
54,1,2017,11,9,313,4,45,2,0,0,10.88,82.49,835.16,-39.78,3.56
54,2,2017,11,10,314,5,45,0,0,0,11.71,74.16,840.13,3.56,0.04
54,4,2017,11,10,314,5,45,1,0,0,12.47,72.42,837.07,4.28,0.04
54,1,2017,11,10,314,5,45,2,0,0,10.89,81.64,833.71,2.89,0.05
54,3,2017,11,11,315,6,45,0,1,0,8.5,83.62,868.9,-10.89,0.1
54,4,2017,11,11,315,6,45,1,1,0,9.04,84.59,840.97,-4.26,0.12
54,4,2017,11,11,315,6,45,2,1,0,7.83,87.72,839.4,1.88,0.12
54,3,2017,11,12,316,7,45,1,1,0,6.81,93.85,836.59,-21.32,0.12
54,2,2017,11,12,316,7,45,2,1,0,6.95,93.78,822.12,2.7,0.43
54,1,2017,11,13,317,1,46,0,0,0,6.51,70.37,770.85,10.07,12.68
54,1,2017,11,13,317,1,46,1,0,0,6.72,71.4,807.36,9.34,15.53
54,1,2017,11,14,318,2,46,0,0,0,10.44,51.68,822.02,4.05,0.1
54,3,2017,11,14,318,2,46,1,0,0,11.46,50.4,820.31,-0.16,0.14
54,3,2017,11,15,319,3,46,1,0,0,11.3,42.91,837.81,-10.55,0.0
54,1,2017,11,15,319,3,46,2,0,0,9.4,54.65,838.25,-40.64,0.0
54,1,2017,11,16,320,4,46,0,0,0,12.11,50.61,837.76,3.93,0.0
54,3,2017,11,16,320,4,46,1,0,0,12.68,50.02,837.64,2.75,0.0
54,1,2017,11,16,320,4,46,2,0,0,10.7,58.16,833.92,-12.41,0.0
54,2,2017,11,17,321,5,46,0,0,0,10.91,66.25,837.0,-4.34,0.0
54,4,2017,11,17,321,5,46,1,0,0,12.58,62.97,840.44,-7.58,0.0
54,1,2017,11,17,321,5,46,2,0,0,10.76,70.53,839.63,-12.33,0.0
54,2,2017,11,18,322,6,46,0,1,0,9.26,72.03,829.36,-6.93,0.02
54,4,2017,11,18,322,6,46,1,1,0,11.42,67.36,836.81,-10.57,0.02
54,2,2017,11,18,322,6,46,2,1,0,8.41,76.25,846.65,-23.85,0.01
54,3,2017,11,19,323,7,46,1,1,0,9.97,66.07,850.47,3.71,0.03
54,1,2017,11,19,323,7,46,2,1,0,7.89,70.61,831.52,2.36,0.04
54,1,2017,11,20,324,1,47,0,0,0,8.44,50.86,879.34,3.28,0.03
54,2,2017,11,20,324,1,47,1,0,0,10.09,49.18,847.19,0.18,0.06
54,1,2017,11,21,325,2,47,0,0,0,8.05,65.55,857.77,3.4,0.01
54,3,2017,11,21,325,2,47,1,0,0,9.6,63.53,855.81,-6.17,0.01
54,1,2017,11,21,325,2,47,2,0,0,7.98,71.04,963.23,2.62,0.01
54,1,2017,11,22,326,3,47,0,0,0,8.05,74.91,1004.57,-22.98,0.0
54,2,2017,11,22,326,3,47,1,0,0,9.35,71.25,1018.6,-12.88,0.0
54,1,2017,11,22,326,3,47,2,0,0,7.72,77.95,1019.42,-36.77,0.0
54,1,2017,11,23,327,4,47,0,0,0,9.72,75.07,1021.55,-20.64,0.01
54,2,2017,11,23,327,4,47,1,0,0,10.09,76.09,1020.58,-31.93,0.01
54,1,2017,11,23,327,4,47,2,0,0,8.75,81.15,1019.5,-32.89,0.01
54,2,2017,11,24,328,5,47,0,0,0,9.01,79.52,1021.58,-12.65,0.0
54,3,2017,11,24,328,5,47,1,0,0,10.22,75.0,1021.76,-25.7,0.0
54,1,2017,11,25,329,6,47,0,1,0,7.61,93.81,1005.15,3.93,3.21
54,4,2017,11,25,329,6,47,1,1,0,8.07,93.58,1010.69,-4.84,6.71
54,2,2017,11,25,329,6,47,2,1,0,8.01,94.08,1009.2,3.57,12.75
54,3,2017,11,26,330,7,47,1,1,0,6.56,81.41,1013.86,4.31,1.3
54,2,2017,11,26,330,7,47,2,1,0,5.56,85.1,1016.35,2.3,1.48
54,1,2017,11,27,331,1,48,0,0,0,6.25,52.19,1021.51,3.39,0.38
54,1,2017,11,27,331,1,48,1,0,0,7.97,49.66,1021.24,4.68,0.36
54,2,2017,11,27,331,1,48,2,0,0,6.31,60.39,1021.16,2.39,0.38
54,1,2017,11,28,332,2,48,0,0,0,2.58,72.05,1014.96,1.48,0.0
54,3,2017,11,28,332,2,48,1,0,0,3.52,71.96,1010.85,-2.33,0.02
54,1,2017,11,28,332,2,48,2,0,0,3.47,76.74,1010.4,-14.57,0.05
54,1,2017,11,29,333,3,48,0,0,0,3.64,93.85,1004.16,2.35,6.12
54,2,2017,11,29,333,3,48,1,0,0,3.8,94.39,1002.71,2.35,7.16
54,1,2017,11,29,333,3,48,2,0,0,3.92,94.72,1001.08,-13.03,7.68
54,1,2017,11,30,334,4,48,0,0,0,4.45,88.63,997.77,3.75,0.16
54,3,2017,11,30,334,4,48,1,0,0,6.05,76.23,997.0,-1.31,0.4
54,1,2017,11,30,334,4,48,2,0,0,4.66,82.0,1000.14,2.05,0.38
54,3,2017,12,1,335,5,48,0,0,0,3.19,69.11,1008.72,4.9,0.04
54,4,2017,12,1,335,5,48,1,0,0,4.61,61.56,1009.5,5.02,0.07
54,1,2017,12,1,335,5,48,2,0,0,4.04,62.19,1010.36,4.11,0.08
54,2,2017,12,2,336,6,48,0,1,0,4.35,51.09,1013.55,8.33,0.02
54,4,2017,12,2,336,6,48,1,1,0,5.32,50.68,1013.81,7.2,0.02
54,2,2017,12,2,336,6,48,2,1,0,3.51,60.02,1014.18,4.55,0.02
54,2,2017,12,3,337,7,48,1,1,0,5.4,51.86,1019.87,3.42,0.08
54,1,2017,12,4,338,1,49,0,0,0,3.89,61.14,1023.68,4.14,0.0
54,2,2017,12,4,338,1,49,1,0,0,5.14,60.5,1023.23,3.64,0.03
54,1,2017,12,5,339,2,49,0,0,0,5.77,58.83,1032.06,2.66,0.04
54,2,2017,12,5,339,2,49,1,0,0,6.09,58.24,1031.32,2.69,0.06
54,1,2017,12,5,339,2,49,2,0,0,4.69,63.37,1029.82,2.51,0.07
54,1,2017,12,6,340,3,49,0,0,0,5.6,60.65,1031.45,2.59,0.03
54,1,2017,12,6,340,3,49,1,0,0,7.25,63.52,1028.28,2.52,0.06
54,1,2017,12,6,340,3,49,2,0,0,5.55,71.05,1028.11,1.97,0.08
54,1,2017,12,7,341,4,49,0,0,0,4.84,77.12,1026.61,3.75,0.04
54,4,2017,12,7,341,4,49,1,0,0,6.42,72.46,1024.93,5.58,0.05
54,2,2017,12,7,341,4,49,2,0,0,4.36,79.22,1025.67,4.53,0.05
54,4,2017,12,8,342,5,49,1,0,1,4.28,88.42,1009.27,3.23,0.61
54,4,2017,12,8,342,5,49,2,0,1,4.06,89.68,1007.18,3.64,0.68
54,3,2017,12,9,343,6,49,0,1,0,2.81,78.67,1009.7,4.01,0.06
54,4,2017,12,9,343,6,49,1,1,0,4.67,71.44,1010.36,6.46,0.06
54,3,2017,12,9,343,6,49,2,1,0,2.87,73.95,1011.11,2.52,0.07
54,3,2017,12,10,344,7,49,1,1,0,0.71,67.72,1008.35,3.44,0.0
54,2,2017,12,10,344,7,49,2,1,0,0.13,79.48,1006.66,3.2,0.01
54,1,2017,12,11,345,1,50,0,0,0,2.57,94.36,1000.59,5.51,5.6
54,1,2017,12,11,345,1,50,1,0,0,3.8,94.22,1000.01,5.96,11.44
54,1,2017,12,11,345,1,50,2,0,0,5.66,94.4,999.76,7.12,16.96
54,1,2017,12,12,346,2,50,0,0,0,3.9,89.39,1008.23,3.89,0.58
54,2,2017,12,12,346,2,50,1,0,0,5.19,89.2,1010.29,2.83,0.56
54,1,2017,12,12,346,2,50,2,0,0,4.81,88.99,1011.36,2.29,0.53
54,1,2017,12,13,347,3,50,0,0,0,3.75,85.55,1008.24,2.41,0.05
54,2,2017,12,13,347,3,50,1,0,0,6.09,81.82,1013.34,3.67,0.05
54,1,2017,12,13,347,3,50,2,0,0,4.55,89.59,1012.01,2.59,0.06
54,1,2017,12,14,348,4,50,0,0,0,4.0,92.5,1008.91,3.58,0.29
54,2,2017,12,14,348,4,50,1,0,0,5.14,89.17,1004.47,3.78,0.29
54,1,2017,12,14,348,4,50,2,0,0,4.61,87.89,1001.34,1.53,0.27
54,1,2017,12,15,349,5,50,0,0,0,5.78,87.06,999.97,2.88,0.05
54,3,2017,12,15,349,5,50,1,0,0,6.15,84.41,997.55,3.37,0.05
54,1,2017,12,15,349,5,50,2,0,0,3.87,86.8,996.36,2.5,0.06
54,4,2017,12,16,350,6,50,1,1,0,5.43,74.44,1009.56,3.52,0.1
54,2,2017,12,16,350,6,50,2,1,0,3.42,78.9,1010.88,2.45,0.09
54,2,2017,12,17,351,7,50,1,1,0,4.72,63.06,1018.73,3.19,0.06
54,1,2017,12,17,351,7,50,2,1,0,1.93,72.86,1019.96,3.21,0.05
54,1,2017,12,18,352,1,51,0,0,0,0.97,63.63,1020.41,2.75,0.02
54,2,2017,12,18,352,1,51,1,0,0,2.98,58.68,1019.53,2.97,0.04
54,2,2017,12,18,352,1,51,2,0,0,1.87,66.15,1020.59,1.5,0.05
54,1,2017,12,19,353,2,51,0,0,0,3.27,61.89,1029.56,3.12,0.02
54,3,2017,12,19,353,2,51,1,0,0,3.75,61.91,1028.77,3.73,0.02
54,1,2017,12,19,353,2,51,2,0,0,2.19,69.13,1031.89,2.57,0.02
54,1,2017,12,20,354,3,51,0,0,0,2.35,63.75,1032.65,4.64,0.0
54,1,2017,12,20,354,3,51,1,0,0,3.23,64.21,1031.79,5.45,0.0
54,2,2017,12,20,354,3,51,2,0,0,1.87,73.46,1031.39,4.64,0.0
54,2,2017,12,21,355,4,51,1,0,0,3.79,65.72,1032.37,5.39,0.06
54,1,2017,12,21,355,4,51,2,0,0,2.68,76.55,1031.35,1.99,0.05
54,1,2017,12,22,356,5,51,0,0,0,3.41,73.06,1028.7,1.49,0.01
54,2,2017,12,22,356,5,51,1,0,0,4.89,70.63,1028.34,2.1,0.01
54,2,2017,12,22,356,5,51,2,0,0,3.52,72.94,1028.1,2.77,0.01
54,1,2017,12,23,357,6,51,0,1,0,5.44,67.66,1028.56,3.53,0.04
54,3,2017,12,23,357,6,51,1,1,0,8.17,60.18,1022.69,4.25,0.05
54,1,2017,12,23,357,6,51,2,1,0,6.99,67.08,1027.53,3.23,0.06
54,3,2017,12,24,358,7,51,1,1,0,9.4,57.91,1023.03,1.77,0.04
54,1,2017,12,24,358,7,51,2,1,0,7.11,65.29,1022.69,1.54,0.04
54,3,2017,12,26,360,2,52,1,0,1,5.24,90.89,1014.37,1.99,1.22
54,2,2017,12,26,360,2,52,2,0,1,4.96,93.47,1005.53,0.89,1.81
54,1,2017,12,27,361,3,52,0,0,0,5.84,90.83,998.0,8.43,3.6
54,4,2017,12,27,361,3,52,1,0,0,6.46,90.5,990.07,8.14,9.01
54,2,2017,12,27,361,3,52,2,0,0,5.67,89.28,987.42,5.89,12.52
54,2,2017,12,28,362,4,52,0,0,0,3.84,87.12,987.67,9.38,1.88
54,4,2017,12,28,362,4,52,1,0,0,5.23,80.92,989.43,5.85,2.29
54,4,2017,12,28,362,4,52,2,0,0,4.57,82.86,993.3,5.07,2.5
54,3,2017,12,29,363,5,52,0,0,0,4.82,53.03,1008.23,5.66,0.04
54,4,2017,12,29,363,5,52,1,0,0,6.12,51.19,1008.4,4.39,4.49
54,2,2017,12,29,363,5,52,2,0,0,3.93,65.2,1010.6,1.92,4.61
54,3,2017,12,30,364,6,52,0,1,0,2.21,69.25,1012.88,2.79,0.0
54,4,2017,12,30,364,6,52,1,1,0,4.55,64.1,1012.52,4.32,0.17
54,4,2017,12,30,364,6,52,2,1,0,2.2,75.72,1015.83,1.67,0.36
54,2,2018,1,1,1,1,1,1,0,1,3.07,92.03,1007.94,4.86,13.09
54,2,2018,1,1,1,1,1,2,0,1,2.86,87.96,1003.14,4.22,13.82
54,3,2018,1,2,2,2,1,0,0,0,4.95,72.95,1010.77,5.16,0.11
54,4,2018,1,2,2,2,1,1,0,0,7.88,61.5,1010.16,4.03,0.54
54,3,2018,1,2,2,2,1,2,0,0,6.11,59.95,1011.39,4.5,0.45
54,3,2018,1,3,3,3,1,0,0,0,3.83,64.97,1008.97,5.38,0.05
54,4,2018,1,3,3,3,1,1,0,0,5.45,70.21,1003.47,5.91,0.11
54,3,2018,1,3,3,3,1,2,0,0,4.12,85.41,1003.54,6.63,0.49
54,2,2018,1,4,4,4,1,0,0,0,5.09,73.3,1008.67,3.02,0.01
54,4,2018,1,4,4,4,1,1,0,0,7.47,68.82,1006.43,4.12,0.1
54,3,2018,1,4,4,4,1,2,0,0,6.12,76.16,1003.36,5.17,0.05
54,3,2018,1,5,5,5,1,0,0,0,4.96,78.83,1007.62,3.14,0.01
54,4,2018,1,5,5,5,1,1,0,0,7.98,74.63,1009.1,3.3,0.01
54,2,2018,1,5,5,5,1,2,0,0,6.52,82.78,1008.68,2.5,0.03
54,4,2018,1,6,6,6,1,1,1,1,8.56,88.92,1010.07,2.79,1.02
54,3,2018,1,6,6,6,1,2,1,1,7.7,89.56,1010.88,2.61,1.08
54,1,2018,1,7,7,7,1,1,1,0,10.78,82.51,1020.59,9.08,0.08
54,1,2018,1,8,8,1,2,0,0,0,10.17,82.09,1022.44,16.73,0.12
54,1,2018,1,8,8,1,2,1,0,0,10.54,82.27,1022.58,13.0,0.12
54,1,2018,1,9,9,2,2,0,0,0,10.77,86.34,1015.99,7.59,11.75
54,2,2018,1,9,9,2,2,1,0,0,10.18,81.86,1014.81,5.15,11.54
54,2,2018,1,10,10,3,2,0,0,0,6.5,82.95,1011.64,3.42,0.08
54,3,2018,1,10,10,3,2,1,0,0,8.84,74.88,1009.95,4.5,0.07
54,1,2018,1,11,11,4,2,0,0,0,5.48,87.36,1010.97,1.83,0.22
