poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
71,1,2016,11,9,314,3,45,0,0,0,8.2,68.37,997.84,4.03,0.69
71,3,2016,11,9,314,3,45,1,0,0,9.65,63.49,996.85,4.06,0.97
71,1,2016,11,9,314,3,45,2,0,0,8.19,72.32,996.94,2.65,1.32
71,1,2016,11,10,315,4,45,0,0,0,8.34,75.91,1003.03,3.72,0.35
71,1,2016,11,10,315,4,45,1,0,0,10.47,67.53,1005.61,3.98,0.34
71,2,2016,11,10,315,4,45,2,0,0,8.65,75.37,1002.65,2.41,0.43
71,1,2016,11,11,316,5,45,0,0,0,8.98,78.61,1003.05,4.2,0.81
71,2,2016,11,11,316,5,45,1,0,0,9.52,77.92,1003.46,5.58,1.62
71,2,2016,11,11,316,5,45,2,0,0,8.48,78.32,999.73,5.29,2.6
71,2,2016,11,12,317,6,45,0,1,0,9.93,60.72,1004.12,6.08,2.32
71,4,2016,11,12,317,6,45,1,1,0,12.31,51.07,1005.21,6.91,2.41
71,2,2016,11,12,317,6,45,2,1,0,9.19,61.65,1006.97,3.67,2.51
71,3,2016,11,13,318,7,45,0,1,0,8.41,64.91,1011.79,2.29,0.09
71,3,2016,11,13,318,7,45,1,1,0,10.65,59.32,1011.88,2.95,0.14
71,1,2016,11,13,318,7,45,2,1,0,9.03,68.33,1013.4,2.12,0.21
71,1,2016,11,14,319,1,46,1,0,0,9.87,65.46,1015.54,4.18,0.82
71,1,2016,11,14,319,1,46,2,0,0,8.29,71.59,1018.32,3.64,0.99
71,1,2016,11,15,320,2,46,0,0,0,7.08,71.62,1019.26,4.02,0.28
71,2,2016,11,15,320,2,46,1,0,0,8.98,63.81,1017.98,4.08,0.29
71,1,2016,11,15,320,2,46,2,0,0,6.9,71.79,1018.64,2.44,0.37
71,1,2016,11,16,321,3,46,0,0,0,7.37,75.81,1015.83,2.33,0.44
71,1,2016,11,16,321,3,46,1,0,0,9.98,67.96,1013.01,2.81,0.46
71,1,2016,11,16,321,3,46,2,0,0,8.49,74.2,1013.15,1.79,0.47
71,1,2016,11,17,322,4,46,0,0,0,7.55,81.65,1011.32,1.96,0.23
71,1,2016,11,17,322,4,46,1,0,0,10.11,74.65,1009.6,2.46,0.27
71,1,2016,11,17,322,4,46,2,0,0,9.12,79.4,1010.72,1.45,0.3
71,1,2016,11,18,323,5,46,0,0,0,9.92,88.37,1006.98,2.55,1.79
71,2,2016,11,18,323,5,46,1,0,0,10.87,84.97,1006.94,2.6,1.94
71,1,2016,11,18,323,5,46,2,0,0,10.57,86.12,1006.85,1.97,2.06
71,2,2016,11,19,324,6,46,0,1,0,11.06,91.38,1002.11,3.35,10.93
71,3,2016,11,19,324,6,46,1,1,0,11.87,90.29,1000.72,3.47,12.95
71,3,2016,11,19,324,6,46,2,1,0,11.67,89.54,1001.05,2.94,13.31
71,3,2016,11,20,325,7,46,0,1,0,11.26,87.49,1006.27,1.87,0.7
71,3,2016,11,20,325,7,46,1,1,0,12.61,83.9,1005.46,2.18,0.83
71,1,2016,11,20,325,7,46,2,1,0,11.52,87.11,1005.67,1.68,1.12
71,1,2016,11,21,326,1,47,1,0,0,13.0,87.88,1004.97,3.34,3.55
71,1,2016,11,21,326,1,47,2,0,0,12.43,89.12,1006.26,2.47,3.93
71,1,2016,11,22,327,2,47,0,0,0,13.44,88.46,1006.02,3.66,3.2
71,2,2016,11,22,327,2,47,1,0,0,14.67,84.28,1008.11,3.6,4.35
71,1,2016,11,22,327,2,47,2,0,0,13.34,87.47,1007.44,2.86,5.62
71,1,2016,11,23,328,3,47,0,0,0,13.5,87.5,1013.12,3.46,2.71
71,2,2016,11,23,328,3,47,1,0,0,14.48,84.65,1009.67,3.83,3.44
71,1,2016,11,23,328,3,47,2,0,0,13.7,86.52,1007.28,2.9,3.37
71,1,2016,11,24,329,4,47,0,0,0,13.29,87.21,1004.97,4.62,1.54
71,1,2016,11,24,329,4,47,1,0,0,14.14,84.71,1005.65,4.99,3.28
71,1,2016,11,24,329,4,47,2,0,0,13.58,85.94,1001.43,4.75,4.77
71,1,2016,11,25,330,5,47,0,0,0,12.95,89.5,997.61,3.35,7.61
71,1,2016,11,25,330,5,47,1,0,0,13.6,87.2,996.86,3.07,8.47
71,1,2016,11,25,330,5,47,2,0,0,12.59,89.24,998.33,2.6,9.83
71,2,2016,11,26,331,6,47,0,1,0,12.08,88.47,1000.47,2.16,8.08
71,4,2016,11,26,331,6,47,1,1,0,13.8,81.58,997.48,2.65,8.51
71,2,2016,11,26,331,6,47,2,1,0,11.79,86.34,996.88,1.43,8.41
71,3,2016,11,27,332,7,47,0,1,0,9.96,87.81,995.19,1.6,0.78
71,2,2016,11,27,332,7,47,1,1,0,12.06,82.31,993.1,2.0,1.48
71,1,2016,11,27,332,7,47,2,1,0,10.66,85.46,993.18,1.2,1.57
71,1,2016,11,28,333,1,48,1,0,0,10.81,70.93,1000.8,5.84,1.06
71,1,2016,11,28,333,1,48,2,0,0,9.27,73.56,1003.09,6.01,1.19
71,1,2016,11,29,334,2,48,0,0,0,6.05,53.99,1011.11,7.61,0.35
71,1,2016,11,29,334,2,48,1,0,0,6.79,49.98,1010.99,7.03,0.4
71,1,2016,11,29,334,2,48,2,0,0,5.62,55.43,1011.3,5.32,0.44
71,1,2016,11,30,335,3,48,0,0,0,5.72,59.23,1015.74,4.81,0.03
71,2,2016,11,30,335,3,48,1,0,0,7.68,54.35,1015.03,4.25,0.03
71,1,2016,11,30,335,3,48,2,0,0,5.71,63.33,1012.29,2.43,0.03
71,1,2016,12,1,336,4,48,0,0,0,5.96,66.23,1009.88,2.43,0.03
71,1,2016,12,1,336,4,48,1,0,0,8.9,60.14,1006.58,2.69,0.24
71,1,2016,12,1,336,4,48,2,0,0,6.64,69.42,1005.09,1.84,1.13
71,1,2016,12,2,337,5,48,0,0,0,8.08,70.4,998.97,3.45,0.04
71,2,2016,12,2,337,5,48,1,0,0,10.8,63.49,999.04,4.11,0.05
71,1,2016,12,2,337,5,48,2,0,0,8.5,71.14,999.0,2.68,0.05
71,3,2016,12,3,338,6,48,0,1,0,7.54,76.86,1004.43,3.31,0.09
71,2,2016,12,3,338,6,48,1,1,0,8.62,73.46,1003.66,2.87,0.15
71,2,2016,12,3,338,6,48,2,1,0,7.87,76.99,1004.4,2.29,0.18
71,2,2016,12,4,339,7,48,0,1,0,7.91,77.1,1009.67,2.4,0.26
71,1,2016,12,4,339,7,48,1,1,0,9.46,70.26,1009.3,2.53,0.3
71,1,2016,12,5,340,1,49,1,0,0,10.21,67.09,1009.64,3.6,0.24
71,1,2016,12,5,340,1,49,2,0,0,7.54,76.36,1011.9,1.79,0.26
71,1,2016,12,6,341,2,49,0,0,0,6.6,76.19,1016.25,2.41,0.28
71,2,2016,12,6,341,2,49,1,0,0,9.93,65.47,1016.38,2.85,0.43
71,1,2016,12,6,341,2,49,2,0,0,7.49,72.53,1016.4,1.78,0.88
71,2,2016,12,7,342,3,49,0,0,0,6.2,71.19,1020.5,3.24,0.74
71,2,2016,12,7,342,3,49,1,0,0,9.32,62.67,1021.84,3.39,0.69
71,1,2016,12,7,342,3,49,2,0,0,6.5,70.3,1023.31,2.55,0.72
71,3,2016,12,8,343,4,49,0,0,1,5.59,69.55,1019.23,2.26,0.07
71,2,2016,12,8,343,4,49,1,0,1,8.47,62.59,1017.94,2.57,0.09
71,3,2016,12,8,343,4,49,2,0,1,6.04,71.16,1018.28,1.5,0.11
71,4,2016,12,9,344,5,49,0,0,0,5.59,72.97,1016.48,1.68,0.1
71,4,2016,12,9,344,5,49,1,0,0,8.72,65.87,1016.06,2.15,0.11
71,4,2016,12,9,344,5,49,2,0,0,6.2,74.26,1014.39,1.23,0.11
71,4,2016,12,10,345,6,49,0,1,0,5.63,75.4,1012.88,1.72,0.08
71,4,2016,12,10,345,6,49,1,1,0,8.42,69.62,1012.22,2.35,0.1
71,3,2016,12,10,345,6,49,2,1,0,5.87,77.58,1011.37,1.46,0.1
71,3,2016,12,11,346,7,49,0,1,0,4.92,82.01,1005.86,2.11,0.33
71,1,2016,12,11,346,7,49,1,1,0,7.28,77.44,1005.01,2.9,0.59
71,1,2016,12,11,346,7,49,2,1,0,5.98,81.67,1003.58,2.15,0.57
71,1,2016,12,12,347,1,50,1,0,0,9.4,71.03,1005.57,4.18,0.43
71,1,2016,12,13,348,2,50,0,0,0,6.94,70.44,1011.23,3.19,0.13
71,2,2016,12,13,348,2,50,1,0,0,7.88,67.8,1011.43,2.73,0.12
71,1,2016,12,13,348,2,50,2,0,0,5.2,77.34,1011.87,1.95,0.12
71,1,2016,12,14,349,3,50,0,0,0,4.31,82.0,1010.5,2.08,0.15
71,1,2016,12,14,349,3,50,1,0,0,6.8,76.9,1011.28,2.45,0.24
71,1,2016,12,14,349,3,50,2,0,0,5.3,82.22,1010.52,1.5,0.29
71,1,2016,12,15,350,4,50,0,0,0,4.84,81.85,1009.67,2.33,0.52
71,1,2016,12,15,350,4,50,1,0,0,7.01,76.75,1009.75,3.0,0.14
71,1,2016,12,15,350,4,50,2,0,0,5.35,81.44,1008.28,2.08,0.18
71,1,2016,12,16,351,5,50,0,0,0,4.72,82.0,1014.21,3.64,0.08
71,2,2016,12,16,351,5,50,1,0,0,6.73,73.54,1015.59,4.71,0.09
71,1,2016,12,16,351,5,50,2,0,0,5.09,76.53,1019.2,3.77,0.1
71,2,2016,12,17,352,6,50,0,1,0,4.5,72.06,1020.6,4.05,0.26
71,4,2016,12,17,352,6,50,1,1,0,7.52,62.72,1023.6,4.19,0.4
71,2,2016,12,17,352,6,50,2,1,0,4.63,69.47,1020.89,2.62,0.46
71,2,2016,12,18,353,7,50,0,1,0,3.34,70.22,1016.73,2.03,0.55
71,2,2016,12,18,353,7,50,1,1,0,6.19,63.43,1014.87,2.44,0.9
71,1,2016,12,18,353,7,50,2,1,0,4.08,69.55,1012.5,1.41,0.89
71,1,2016,12,19,354,1,51,1,0,0,6.55,70.72,1012.91,5.54,0.92
71,1,2016,12,19,354,1,51,2,0,0,5.82,74.36,1011.69,5.12,1.41
71,2,2016,12,20,355,2,51,0,0,0,7.33,75.65,1007.34,5.33,3.39
71,1,2016,12,20,355,2,51,1,0,0,8.38,74.96,1006.3,5.41,3.96
71,1,2016,12,20,355,2,51,2,0,0,8.21,76.12,1007.37,5.15,4.73
71,1,2016,12,21,356,3,51,0,0,0,8.39,75.36,1013.59,4.48,3.46
71,1,2016,12,21,356,3,51,1,0,0,11.42,65.38,1015.84,4.59,5.03
71,3,2016,12,22,357,4,51,1,0,0,11.04,61.16,1017.97,3.03,4.15
71,1,2016,12,22,357,4,51,2,0,0,7.66,70.66,1018.27,1.84,4.46
71,1,2016,12,23,358,5,51,0,0,0,8.94,63.28,1019.7,3.1,0.07
71,1,2016,12,23,358,5,51,1,0,0,11.86,54.77,1015.68,2.76,0.08
71,1,2016,12,23,358,5,51,2,0,0,8.42,64.17,1019.22,2.57,0.09
71,1,2016,12,24,359,6,51,0,1,0,8.63,62.68,1019.5,2.63,0.07
71,1,2016,12,24,359,6,51,1,1,0,9.99,59.68,1017.19,2.79,0.09
71,1,2016,12,24,359,6,51,2,1,0,7.75,67.45,1016.79,2.28,0.09
71,1,2016,12,26,361,1,52,0,0,1,8.56,69.46,1017.63,2.2,0.08
71,3,2016,12,26,361,1,52,1,0,1,12.02,61.16,1016.49,2.61,0.11
71,1,2016,12,26,361,1,52,2,0,1,9.37,69.69,1016.12,1.67,0.11
71,2,2016,12,27,362,2,52,0,0,0,9.37,63.46,1017.45,4.07,0.06
71,4,2016,12,27,362,2,52,1,0,0,12.92,53.01,1019.03,4.27,0.06
71,2,2016,12,27,362,2,52,2,0,0,9.73,56.82,1018.05,3.59,0.09
71,4,2016,12,28,363,3,52,0,0,0,7.17,54.43,1019.99,4.77,0.09
71,4,2016,12,28,363,3,52,1,0,0,11.74,43.6,1018.07,5.35,0.09
71,4,2016,12,28,363,3,52,2,0,0,9.02,52.14,1017.48,3.76,0.11
71,4,2016,12,29,364,4,52,0,0,0,5.62,64.95,1023.68,6.22,0.8
71,4,2016,12,29,364,4,52,1,0,0,6.77,60.4,1023.59,7.19,1.3
71,4,2016,12,29,364,4,52,2,0,0,4.53,66.53,1024.99,4.74,1.89
71,4,2016,12,30,365,5,52,0,0,0,2.66,71.34,1022.37,4.11,0.01
71,4,2016,12,30,365,5,52,1,0,0,6.53,59.65,1022.27,4.76,0.08
71,4,2016,12,30,365,5,52,2,0,0,4.01,65.84,1021.36,3.34,0.08
71,1,2017,1,1,1,7,52,1,1,1,7.06,55.07,1013.19,2.66,0.04
71,1,2017,1,1,1,7,52,2,1,1,3.52,66.92,1012.59,1.41,0.05
71,4,2017,1,2,2,1,1,1,0,0,5.48,61.16,1008.59,5.72,0.05
71,4,2017,1,2,2,1,1,2,0,0,2.91,71.24,1007.59,4.54,0.06
71,3,2017,1,3,3,2,1,0,0,0,5.13,62.96,1011.5,7.19,0.01
71,4,2017,1,3,3,2,1,1,0,0,7.1,51.42,1012.76,6.01,0.02
71,3,2017,1,3,3,2,1,2,0,0,3.69,65.49,1012.62,1.49,0.03
71,4,2017,1,4,4,3,1,0,0,0,1.48,68.46,1004.02,3.4,0.01
71,4,2017,1,4,4,3,1,1,0,0,4.19,67.88,1000.09,4.99,0.01
71,4,2017,1,4,4,3,1,2,0,0,1.62,72.36,998.95,3.85,0.01
71,4,2017,1,5,5,4,1,0,0,0,5.94,25.61,1004.9,9.13,0.01
71,4,2017,1,5,5,4,1,1,0,0,6.41,20.53,1005.86,9.39,0.01
71,4,2017,1,5,5,4,1,2,0,0,3.88,19.59,1008.2,9.33,0.01
71,4,2017,1,6,6,5,1,0,0,1,1.76,28.33,1018.03,6.11,0.42
71,4,2017,1,6,6,5,1,1,0,1,3.08,28.57,1018.22,4.71,0.07
71,4,2017,1,6,6,5,1,2,0,1,0.67,40.29,1017.58,1.12,0.08
71,4,2017,1,7,7,6,1,0,1,0,-0.83,54.5,1018.67,1.96,0.0
71,4,2017,1,7,7,6,1,1,1,0,1.46,44.02,1018.1,4.01,0.0
71,3,2017,1,7,7,6,1,2,1,0,-0.95,54.66,1016.24,0.5,0.0
71,4,2017,1,8,8,7,1,0,1,0,-0.93,60.59,1015.88,4.42,0.0
71,3,2017,1,8,8,7,1,1,1,0,1.13,53.07,1014.91,4.31,0.38
71,1,2017,1,8,8,7,1,2,1,0,-0.46,56.95,1014.29,1.8,0.0
71,1,2017,1,9,9,1,2,1,0,0,1.9,51.37,1011.97,2.08,0.0
71,3,2017,1,9,9,1,2,2,0,0,0.72,53.86,1011.82,2.03,0.0
71,1,2017,1,10,10,2,2,0,0,0,0.33,82.8,1006.05,4.16,0.01
71,2,2017,1,10,10,2,2,1,0,0,0.78,78.43,1003.12,4.87,0.02
71,1,2017,1,10,10,2,2,2,0,0,0.59,74.02,1003.42,3.07,0.02
71,1,2017,1,11,11,3,2,0,0,0,0.03,53.27,1010.72,2.71,0.0
71,1,2017,1,11,11,3,2,1,0,0,1.19,52.81,1009.83,4.63,0.01
71,1,2017,1,11,11,3,2,2,0,0,-0.07,58.31,1007.8,1.5,0.0
71,1,2017,1,12,12,4,2,0,0,0,-0.44,65.16,1010.76,2.75,0.01
71,1,2017,1,12,12,4,2,1,0,0,0.12,67.17,1009.93,4.42,0.03
71,1,2017,1,12,12,4,2,2,0,0,0.47,71.4,1008.95,5.28,0.05
71,1,2017,1,13,13,5,2,0,0,0,0.21,94.39,989.19,4.61,3.75
71,1,2017,1,13,13,5,2,1,0,0,0.93,91.72,986.94,7.63,4.83
71,1,2017,1,13,13,5,2,2,0,0,2.27,77.46,987.89,5.3,7.24
71,2,2017,1,14,14,6,2,0,1,0,2.31,60.88,999.07,2.52,0.11
71,2,2017,1,14,14,6,2,1,1,0,5.32,52.46,999.65,3.32,0.79
71,2,2017,1,14,14,6,2,2,1,0,2.35,69.21,1000.25,1.91,1.11
71,2,2017,1,15,15,7,2,0,1,0,5.04,42.7,1006.93,5.82,0.02
71,1,2017,1,15,15,7,2,1,1,0,6.05,36.27,1007.04,5.33,0.07
71,1,2017,1,15,15,7,2,2,1,0,3.52,46.51,1006.63,1.9,0.08
71,1,2017,1,16,16,1,3,1,0,0,4.21,31.83,1004.31,4.05,0.0
71,1,2017,1,16,16,1,3,2,0,0,1.96,44.12,1003.81,1.51,0.0
71,1,2017,1,17,17,2,3,0,0,0,3.81,37.89,1008.65,4.81,0.0
71,1,2017,1,17,17,2,3,1,0,0,5.77,33.04,1008.91,6.47,0.01
71,1,2017,1,17,17,2,3,2,0,0,4.67,38.66,1009.21,3.57,0.01
71,1,2017,1,18,18,3,3,0,0,0,4.77,41.47,1015.64,5.05,0.0
71,1,2017,1,18,18,3,3,1,0,0,5.82,41.31,1014.78,7.07,0.0
71,1,2017,1,18,18,3,3,2,0,0,3.82,50.28,1015.69,4.5,0.0
71,1,2017,1,19,19,4,3,0,0,0,4.23,51.81,1020.47,5.04,0.0
71,1,2017,1,19,19,4,3,1,0,0,5.66,47.03,1020.0,5.36,0.01
71,1,2017,1,19,19,4,3,2,0,0,3.39,55.35,1018.14,2.38,0.01
71,1,2017,1,20,20,5,3,0,0,0,2.17,59.76,1018.27,2.09,0.0
71,1,2017,1,20,20,5,3,1,0,0,4.86,46.29,1022.97,3.47,0.0
71,1,2017,1,20,20,5,3,2,0,0,3.04,53.05,1021.9,1.98,0.0
71,2,2017,1,21,21,6,3,0,1,0,2.04,61.83,1022.16,1.83,0.0
71,3,2017,1,21,21,6,3,1,1,0,5.72,47.58,1020.47,2.93,0.0
71,2,2017,1,21,21,6,3,2,1,0,2.83,55.15,1020.12,2.41,0.0
71,3,2017,1,22,22,7,3,0,1,0,2.31,56.44,1019.5,4.28,0.0
71,2,2017,1,22,22,7,3,1,1,0,7.77,37.81,1018.28,4.25,0.0
71,2,2017,1,22,22,7,3,2,1,0,4.89,45.47,1017.69,2.91,0.0
71,1,2017,1,23,23,1,4,1,0,0,7.62,47.01,1011.99,3.3,0.0
71,1,2017,1,23,23,1,4,2,0,0,4.82,56.56,1011.24,1.14,0.0
71,1,2017,1,24,24,2,4,0,0,0,3.66,63.29,1009.16,1.62,0.0
71,1,2017,1,24,24,2,4,1,0,0,9.28,44.72,1007.95,2.21,0.0
71,1,2017,1,24,24,2,4,2,0,0,6.73,51.44,1008.54,1.3,0.0
71,1,2017,1,25,25,3,4,0,0,0,3.33,53.62,1014.89,4.45,0.0
71,1,2017,1,25,25,3,4,1,0,0,6.41,42.36,1013.9,4.58,0.0
71,1,2017,1,25,25,3,4,2,0,0,3.4,52.08,1014.24,1.97,0.0
71,1,2017,1,26,26,4,4,0,0,0,3.08,55.06,1017.85,4.28,0.0
71,1,2017,1,26,26,4,4,1,0,0,4.31,50.81,1018.05,5.41,0.0
71,1,2017,1,26,26,4,4,2,0,0,1.65,56.67,1019.07,2.3,0.0
71,2,2017,1,27,27,5,4,0,0,0,1.26,65.58,1020.12,3.34,0.0
71,1,2017,1,27,27,5,4,1,0,0,4.59,56.5,1018.23,3.65,0.0
71,1,2017,1,27,27,5,4,2,0,0,2.12,64.26,1018.5,2.51,0.0
71,3,2017,1,28,28,6,4,0,1,0,1.72,70.18,1017.39,1.94,0.0
71,3,2017,1,28,28,6,4,1,1,0,4.45,58.59,1015.93,3.08,0.0
71,3,2017,1,28,28,6,4,2,1,0,2.08,66.27,1014.97,1.52,0.0
71,3,2017,1,29,29,7,4,0,1,0,1.29,76.31,1016.07,1.42,0.0
71,2,2017,1,29,29,7,4,1,1,0,5.05,64.07,1014.76,2.32,0.0
71,2,2017,1,29,29,7,4,2,1,0,2.77,70.01,1014.82,0.89,0.0
71,1,2017,1,30,30,1,5,1,0,0,4.65,72.08,1012.44,4.05,0.02
71,1,2017,1,30,30,1,5,2,0,0,3.4,78.16,1012.51,3.45,0.02
71,1,2017,1,31,31,2,5,0,0,0,2.94,91.11,1011.85,2.7,0.19
71,1,2017,1,31,31,2,5,1,0,0,2.95,92.37,1010.94,2.42,0.31
71,1,2017,1,31,31,2,5,2,0,0,3.01,93.42,1011.1,2.15,1.11
71,1,2017,2,1,32,3,5,0,0,0,3.78,95.77,1011.32,3.58,1.32
71,1,2017,2,1,32,3,5,1,0,0,5.01,95.08,1011.3,3.44,1.41
71,1,2017,2,1,32,3,5,2,0,0,5.05,95.22,1011.37,2.68,1.59
71,1,2017,2,2,33,4,5,0,0,0,5.23,96.44,1012.86,2.06,0.3
71,2,2017,2,2,33,4,5,1,0,0,6.73,95.23,1010.7,2.2,0.53
71,1,2017,2,2,33,4,5,2,0,0,6.42,95.84,1009.7,1.71,0.98
71,1,2017,2,3,34,5,5,0,0,0,6.88,96.22,1004.19,6.6,3.26
71,1,2017,2,3,34,5,5,1,0,0,8.12,94.71,1003.22,3.86,7.08
71,1,2017,2,3,34,5,5,2,0,0,7.59,93.96,1002.3,2.38,7.54
71,3,2017,2,4,35,6,5,0,1,0,6.19,95.17,1000.89,2.04,1.11
71,2,2017,2,4,35,6,5,1,1,0,5.88,95.79,997.97,3.86,6.7
71,1,2017,2,4,35,6,5,2,1,0,5.9,94.82,996.73,3.28,9.43
71,1,2017,2,5,36,7,5,0,1,0,4.8,89.45,999.21,5.24,0.79
71,1,2017,2,5,36,7,5,1,1,0,5.07,92.45,995.34,9.4,5.94
71,1,2017,2,5,36,7,5,2,1,0,5.52,89.43,992.61,12.06,9.73
71,1,2017,2,6,37,1,6,1,0,0,8.82,83.47,986.1,9.92,7.95
71,1,2017,2,6,37,1,6,2,0,0,9.24,75.39,996.44,7.03,8.38
71,1,2017,2,7,38,2,6,0,0,0,8.12,78.28,1005.21,2.19,0.15
71,1,2017,2,7,38,2,6,1,0,0,10.81,64.98,1004.71,3.58,0.35
71,1,2017,2,7,38,2,6,2,0,0,8.64,78.0,1003.98,1.61,0.41
71,1,2017,2,8,39,3,6,0,0,0,5.97,80.17,1007.2,4.87,0.06
71,2,2017,2,8,39,3,6,1,0,0,6.55,75.68,1007.0,5.25,0.07
71,1,2017,2,8,39,3,6,2,0,0,6.32,73.69,1007.41,2.37,0.06
71,1,2017,2,9,40,4,6,0,0,0,4.21,71.53,1011.13,5.49,0.02
71,1,2017,2,9,40,4,6,1,0,0,6.8,62.67,1010.38,7.38,0.02
71,1,2017,2,9,40,4,6,2,0,0,5.95,68.38,1009.63,3.37,0.03
71,1,2017,2,10,41,5,6,0,0,0,4.58,76.49,1011.62,2.62,0.0
71,2,2017,2,10,41,5,6,1,0,0,5.66,74.4,1012.07,2.49,0.03
71,1,2017,2,10,41,5,6,2,0,0,5.14,81.21,1011.68,1.68,0.23
71,3,2017,2,11,42,6,6,0,1,0,5.02,91.14,1014.25,0.84,0.19
71,4,2017,2,11,42,6,6,1,1,0,6.41,85.08,1013.78,1.12,0.75
71,2,2017,2,11,42,6,6,2,1,0,6.19,85.61,1013.46,0.91,1.03
71,4,2017,2,12,43,7,6,0,1,0,5.7,89.41,1018.16,1.24,0.04
71,4,2017,2,12,43,7,6,1,1,0,8.36,79.44,1018.41,2.38,0.23
71,3,2017,2,12,43,7,6,2,1,0,7.17,81.78,1017.91,1.62,0.31
71,3,2017,2,13,44,1,7,1,0,0,6.35,79.98,1018.33,5.47,0.01
71,2,2017,2,13,44,1,7,2,0,0,6.75,77.72,1018.19,3.91,0.01
71,2,2017,2,14,45,2,7,0,0,1,5.54,77.72,1024.06,2.23,0.0
71,3,2017,2,14,45,2,7,1,0,1,9.83,66.07,1023.77,4.15,0.01
71,2,2017,2,14,45,2,7,2,0,1,8.18,70.93,1024.17,2.42,0.01
71,2,2017,2,15,46,3,7,0,0,0,6.99,68.93,1026.18,1.67,0.02
71,2,2017,2,15,46,3,7,1,0,0,12.33,56.51,1024.28,4.27,0.02
71,1,2017,2,15,46,3,7,2,0,0,10.64,62.89,1023.81,2.43,0.02
71,2,2017,2,16,47,4,7,0,0,0,9.67,60.67,1020.19,1.86,0.03
71,2,2017,2,16,47,4,7,1,0,0,13.42,50.04,1019.89,2.8,0.04
71,1,2017,2,16,47,4,7,2,0,0,10.99,56.13,1018.49,1.81,0.03
71,2,2017,2,17,48,5,7,0,0,0,6.62,70.34,1015.45,2.9,0.02
71,4,2017,2,17,48,5,7,1,0,0,9.35,68.47,1014.83,5.78,0.02
71,3,2017,2,17,48,5,7,2,0,0,7.99,75.98,1013.31,5.81,0.02
71,4,2017,2,18,49,6,7,0,1,0,7.74,77.03,1015.31,3.85,0.03
71,4,2017,2,18,49,6,7,1,1,0,10.52,62.64,1014.41,5.91,0.03
71,4,2017,2,18,49,6,7,2,1,0,8.67,65.3,1013.3,2.58,0.02
71,4,2017,2,19,50,7,7,0,1,0,5.26,79.79,1017.84,2.96,0.0
71,4,2017,2,19,50,7,7,1,1,0,7.73,73.75,1015.5,4.05,0.0
71,3,2017,2,19,50,7,7,2,1,0,6.86,76.54,1014.07,1.3,0.0
71,2,2017,2,20,51,1,8,1,0,0,8.75,72.36,1014.07,3.68,0.04
71,2,2017,2,20,51,1,8,2,0,0,7.07,73.32,1013.2,2.11,0.04
71,1,2017,2,21,52,2,8,0,0,0,4.19,85.56,1010.18,3.04,0.0
71,1,2017,2,21,52,2,8,1,0,0,6.08,83.64,1008.55,3.75,0.0
71,1,2017,2,21,52,2,8,2,0,0,6.13,83.95,1007.33,3.88,0.0
71,1,2017,2,22,53,3,8,0,0,0,5.83,89.43,1010.46,1.35,0.05
71,2,2017,2,22,53,3,8,1,0,0,7.57,84.39,1008.09,2.82,0.06
71,2,2017,2,22,53,3,8,2,0,0,7.19,85.63,1006.06,3.46,0.06
71,2,2017,2,23,54,4,8,0,0,0,6.42,89.2,1007.39,3.21,0.02
71,2,2017,2,23,54,4,8,1,0,0,8.07,86.58,1005.92,5.8,0.02
71,1,2017,2,23,54,4,8,2,0,0,7.78,86.71,1005.05,5.24,0.02
71,2,2017,2,24,55,5,8,0,0,0,7.29,94.81,999.86,6.07,0.12
71,2,2017,2,24,55,5,8,1,0,0,8.36,92.21,999.54,5.98,0.34
71,2,2017,2,24,55,5,8,2,0,0,7.98,91.93,999.04,4.63,0.52
71,3,2017,2,25,56,6,8,0,1,0,9.12,55.84,1012.62,4.98,0.01
71,4,2017,2,25,56,6,8,1,1,0,10.83,47.11,1013.42,4.72,0.02
71,4,2017,2,25,56,6,8,2,1,0,9.42,52.32,1012.51,2.54,0.02
71,4,2017,2,26,57,7,8,0,1,0,6.96,63.48,1011.9,2.66,0.0
71,4,2017,2,26,57,7,8,1,1,0,11.77,49.38,1008.99,4.46,0.01
71,3,2017,2,26,57,7,8,2,1,0,10.4,54.65,1009.81,1.52,0.01
71,2,2017,2,27,58,1,9,1,0,1,10.77,54.19,1004.27,4.94,0.0
71,3,2017,2,27,58,1,9,2,0,1,9.57,61.12,1004.31,2.53,0.0
71,2,2017,2,28,59,2,9,0,0,1,7.6,82.54,998.47,5.88,0.82
71,3,2017,2,28,59,2,9,1,0,1,7.75,86.19,995.49,6.16,2.81
71,1,2017,2,28,59,2,9,2,0,1,7.56,93.01,992.65,7.8,8.55
71,1,2017,3,1,60,3,9,0,0,0,9.38,66.38,1001.01,4.88,0.74
71,2,2017,3,1,60,3,9,1,0,0,13.33,47.43,1000.58,6.28,0.86
71,1,2017,3,1,60,3,9,2,0,0,12.95,43.02,1004.35,4.97,0.94
71,2,2017,3,2,61,4,9,0,0,0,9.29,67.21,1006.18,4.76,0.01
71,2,2017,3,2,61,4,9,1,0,0,12.48,58.12,1008.3,5.48,0.04
71,2,2017,3,2,61,4,9,2,0,0,11.75,61.17,1006.86,2.01,0.05
71,2,2017,3,3,62,5,9,0,0,0,10.49,71.63,1010.56,4.81,0.01
