poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
42,4,2018,1,26,26,5,4,1,0,0,7.08,82.0,1021.94,1.69,0.14
42,4,2018,1,26,26,5,4,2,0,0,6.44,83.32,1020.02,-2.92,0.14
42,2,2018,1,27,27,6,4,0,1,0,7.82,80.5,1028.06,2.8,0.02
42,3,2018,1,27,27,6,4,1,1,0,9.71,77.48,1028.9,4.75,0.05
42,3,2018,1,27,27,6,4,2,1,0,7.3,85.22,1029.7,1.76,0.04
42,2,2018,1,28,28,7,4,0,1,0,6.42,80.83,1030.72,1.77,0.05
42,3,2018,1,28,28,7,4,1,1,0,10.37,68.13,1031.39,4.01,0.05
42,3,2018,1,28,28,7,4,2,1,0,9.15,73.12,1032.99,2.82,0.05
42,3,2018,1,29,29,1,5,1,0,0,6.99,80.91,1029.4,2.14,0.07
42,1,2018,1,29,29,1,5,2,0,0,5.72,84.78,1027.63,1.4,0.07
42,1,2018,1,30,30,2,5,0,0,0,4.5,89.27,1029.7,2.01,0.15
42,2,2018,1,30,30,2,5,1,0,0,5.72,89.02,1025.53,3.24,0.16
42,3,2018,1,30,30,2,5,2,0,0,5.67,85.75,1024.24,1.81,0.17
42,1,2018,1,31,31,3,5,0,0,0,4.81,92.15,1019.45,2.13,0.0
42,2,2018,1,31,31,3,5,1,0,0,5.81,90.82,1019.11,2.21,0.1
42,1,2018,1,31,31,3,5,2,0,0,5.8,92.03,1019.16,1.48,0.14
42,1,2018,2,1,32,4,5,0,0,0,5.48,94.01,1005.75,3.91,3.13
42,2,2018,2,1,32,4,5,1,0,0,5.92,91.32,1000.44,3.43,6.66
42,1,2018,2,1,32,4,5,2,0,0,5.9,93.35,999.88,3.75,11.27
42,2,2018,2,2,33,5,5,0,0,0,5.35,90.24,1003.25,2.33,4.15
42,1,2018,2,2,33,5,5,1,0,0,5.96,87.04,1003.42,-1.98,4.43
42,2,2018,2,2,33,5,5,2,0,0,4.78,89.02,1003.42,-13.85,4.79
42,2,2018,2,3,34,6,5,0,1,0,3.42,76.41,991.14,3.61,1.33
42,4,2018,2,3,34,6,5,1,1,0,3.88,84.14,999.1,4.03,1.75
42,2,2018,2,3,34,6,5,2,1,0,3.5,88.34,1001.25,3.08,1.77
42,1,2018,2,4,35,7,5,0,1,0,4.71,69.36,1011.09,2.31,0.04
42,1,2018,2,4,35,7,5,1,1,0,6.84,59.5,1013.64,3.94,0.12
42,1,2018,2,4,35,7,5,2,1,0,5.5,67.56,1014.5,1.71,0.11
42,1,2018,2,5,36,1,6,1,0,0,6.81,56.45,1019.11,4.26,0.02
42,2,2018,2,5,36,1,6,2,0,0,5.86,62.19,1020.18,2.65,0.02
42,1,2018,2,6,37,2,6,0,0,0,4.88,77.21,1010.65,4.58,0.03
42,2,2018,2,6,37,2,6,1,0,0,5.92,71.43,1010.64,5.0,0.14
42,2,2018,2,6,37,2,6,2,0,0,5.62,68.97,1010.24,5.77,0.2
42,1,2018,2,7,38,3,6,0,0,0,4.28,93.24,1006.37,2.46,2.66
42,4,2018,2,7,38,3,6,1,0,0,5.61,87.6,1004.8,3.24,2.79
42,2,2018,2,7,38,3,6,2,0,0,5.31,87.91,1001.69,2.17,3.04
42,1,2018,2,8,39,4,6,0,0,0,4.69,86.76,1010.24,1.56,0.09
42,4,2018,2,8,39,4,6,1,0,0,6.86,82.52,1012.58,2.64,0.39
42,2,2018,2,8,39,4,6,2,0,0,6.91,82.59,1014.93,1.11,0.46
42,2,2018,2,9,40,5,6,0,0,0,5.88,89.09,1008.68,1.4,0.02
42,2,2018,2,9,40,5,6,1,0,0,7.24,81.61,1007.55,2.34,0.07
42,2,2018,2,9,40,5,6,2,0,0,6.71,81.36,1005.0,1.47,0.3
42,3,2018,2,10,41,6,6,0,1,0,5.0,79.84,1010.86,2.95,0.08
42,4,2018,2,10,41,6,6,1,1,0,7.7,70.61,1008.27,4.66,0.24
42,3,2018,2,10,41,6,6,2,1,0,6.08,80.31,1007.87,2.07,0.48
42,4,2018,2,11,42,7,6,0,1,0,4.56,75.77,1012.94,2.22,0.01
42,4,2018,2,11,42,7,6,1,1,0,6.22,67.75,1010.55,3.02,0.02
42,3,2018,2,11,42,7,6,2,1,0,4.89,72.54,1008.34,1.48,0.03
42,3,2018,2,12,43,1,7,1,0,1,4.65,81.62,1008.12,4.74,0.54
42,2,2018,2,12,43,1,7,2,0,1,4.09,85.06,1009.7,1.88,0.64
42,2,2018,2,13,44,2,7,0,0,1,5.44,62.7,1010.32,3.47,0.04
42,2,2018,2,13,44,2,7,1,0,1,5.87,56.97,996.7,4.85,0.1
42,3,2018,2,13,44,2,7,2,0,1,5.67,58.66,1010.7,2.88,0.08
42,2,2018,2,14,45,3,7,0,0,1,3.97,62.31,1009.59,3.62,0.02
42,4,2018,2,14,45,3,7,1,0,1,6.51,50.72,1008.53,5.39,0.08
42,3,2018,2,14,45,3,7,2,0,1,5.05,57.53,1009.18,-14.76,0.07
42,1,2018,2,15,46,4,7,0,0,0,2.97,62.7,1022.14,2.54,0.0
42,4,2018,2,15,46,4,7,1,0,0,5.88,53.75,1018.35,4.3,0.01
42,2,2018,2,15,46,4,7,2,0,0,4.75,60.4,1021.5,2.28,0.01
42,1,2018,2,16,47,5,7,0,0,0,5.62,57.4,1021.28,4.78,0.03
42,4,2018,2,16,47,5,7,1,0,0,7.22,56.23,1019.6,4.25,0.06
42,3,2018,2,16,47,5,7,2,0,0,5.46,67.08,1021.3,1.61,0.07
42,4,2018,2,17,48,6,7,0,1,0,5.06,65.07,1019.75,2.31,0.0
42,4,2018,2,17,48,6,7,1,1,0,6.59,63.9,1018.11,1.54,0.0
42,3,2018,2,17,48,6,7,2,1,0,4.51,79.32,1017.53,3.38,0.13
42,3,2018,2,18,49,7,7,0,1,0,4.62,89.78,1013.76,-4.27,1.2
42,4,2018,2,18,49,7,7,1,1,0,5.18,86.49,1018.01,7.27,1.74
42,4,2018,2,18,49,7,7,2,1,0,4.94,78.4,1019.09,7.51,1.91
42,2,2018,2,19,50,1,8,1,0,0,5.79,64.58,1009.82,4.56,0.0
42,2,2018,2,19,50,1,8,2,0,0,5.11,67.78,1008.5,2.54,0.0
42,1,2018,2,20,51,2,8,0,0,0,4.2,68.96,1004.28,2.5,0.0
42,3,2018,2,20,51,2,8,1,0,0,5.95,63.02,1008.3,3.36,0.01
42,3,2018,2,20,51,2,8,2,0,0,5.39,64.71,1008.91,4.04,0.0
42,2,2018,2,21,52,3,8,0,0,0,5.2,64.19,1007.09,2.68,0.01
42,4,2018,2,21,52,3,8,1,0,0,5.96,57.92,1008.84,3.53,0.02
42,1,2018,2,21,52,3,8,2,0,0,5.28,63.05,1006.4,-2.12,0.02
42,1,2018,2,22,53,4,8,0,0,0,3.07,87.88,1002.15,4.62,2.29
42,3,2018,2,22,53,4,8,1,0,0,3.68,86.85,1008.77,6.79,3.07
42,2,2018,2,22,53,4,8,2,0,0,4.17,84.14,1006.31,6.3,3.2
42,2,2018,2,23,54,5,8,0,0,0,3.81,86.58,1008.65,6.51,1.82
42,3,2018,2,23,54,5,8,1,0,0,4.96,81.93,1006.48,5.91,1.92
42,3,2018,2,23,54,5,8,2,0,0,4.18,85.36,1006.82,3.44,1.97
42,3,2018,2,24,55,6,8,0,1,0,6.31,81.16,1005.94,3.91,2.64
42,4,2018,2,24,55,6,8,1,1,0,8.84,68.98,1010.66,5.03,2.94
42,4,2018,2,24,55,6,8,2,1,0,7.77,71.4,1008.74,4.89,2.96
42,2,2018,2,25,56,7,8,0,1,0,-0.25,63.44,1008.04,11.72,0.0
42,4,2018,2,25,56,7,8,1,1,0,0.53,54.67,1011.1,11.34,0.0
42,2,2018,2,25,56,7,8,2,1,0,0.72,51.64,1008.13,7.85,0.0
42,3,2018,2,26,57,1,9,1,0,0,1.21,34.91,1007.86,6.04,8.92
42,1,2018,2,26,57,1,9,2,0,0,-0.13,41.23,1008.34,6.77,5.88
42,1,2018,2,27,58,2,9,0,0,0,0.01,44.15,1004.29,4.23,0.0
42,3,2018,2,27,58,2,9,1,0,0,0.74,43.54,1005.16,4.12,0.0
42,1,2018,2,27,58,2,9,2,0,0,0.42,46.39,1009.48,3.71,0.0
42,2,2018,2,28,59,3,9,0,0,0,-0.4,65.86,1018.68,4.45,0.0
42,2,2018,2,28,59,3,9,1,0,0,0.7,54.05,1019.13,3.84,0.0
42,2,2018,2,28,59,3,9,2,0,0,0.24,55.75,1020.84,4.91,0.0
42,2,2018,3,5,64,1,10,1,0,0,6.76,84.08,996.19,3.29,0.15
42,1,2018,3,5,64,1,10,2,0,0,6.01,89.45,996.34,1.74,0.41
42,1,2018,3,6,65,2,10,0,0,0,4.97,94.05,990.81,1.45,4.94
42,3,2018,3,6,65,2,10,1,0,0,5.6,93.22,991.3,2.02,6.45
42,2,2018,3,6,65,2,10,2,0,0,5.67,92.56,988.08,1.29,6.8
42,1,2018,3,7,66,3,10,0,0,0,6.37,90.61,1000.06,4.69,0.96
42,3,2018,3,7,66,3,10,1,0,0,7.46,85.77,998.91,5.81,1.34
42,1,2018,3,7,66,3,10,2,0,0,6.78,89.64,999.0,2.56,2.17
42,1,2018,3,8,67,4,10,0,0,0,6.83,68.9,1008.69,3.73,0.05
42,2,2018,3,8,67,4,10,1,0,0,11.64,56.36,1009.12,5.2,0.43
42,1,2018,3,8,67,4,10,2,0,0,11.44,53.58,1009.73,3.91,0.49
42,1,2018,3,9,68,5,10,0,0,0,7.22,81.0,1012.43,2.64,0.01
42,4,2018,3,9,68,5,10,1,0,0,11.8,66.95,1014.82,7.32,0.01
42,4,2018,3,9,68,5,10,2,0,0,11.84,65.82,1014.69,5.92,0.01
42,4,2018,3,10,69,6,10,0,1,0,8.8,82.75,1009.85,2.15,0.01
42,4,2018,3,10,69,6,10,1,1,0,9.2,86.71,1003.8,1.82,0.39
42,4,2018,3,10,69,6,10,2,1,0,8.52,90.95,1012.5,1.8,0.91
42,3,2018,3,11,70,7,10,0,1,0,8.12,92.94,1008.5,7.99,5.03
42,3,2018,3,11,70,7,10,1,1,0,8.95,91.29,1005.01,10.24,10.19
42,2,2018,3,11,70,7,10,2,1,0,8.88,90.99,1003.31,4.12,18.88
42,3,2018,3,12,71,1,11,1,0,0,11.21,81.76,1002.23,3.88,3.3
42,1,2018,3,12,71,1,11,2,0,0,10.95,81.52,1002.54,2.74,3.28
42,2,2018,3,13,72,2,11,0,0,0,10.42,84.28,999.96,2.99,0.04
42,3,2018,3,13,72,2,11,1,0,0,12.42,76.27,1004.34,3.96,0.06
42,1,2018,3,13,72,2,11,2,0,0,12.05,74.7,1004.01,2.42,0.07
42,1,2018,3,14,73,3,11,0,0,0,9.55,82.21,1011.15,3.58,0.01
42,4,2018,3,14,73,3,11,1,0,0,11.96,76.03,1009.81,4.62,0.01
42,1,2018,3,14,73,3,11,2,0,0,12.24,71.38,1008.45,4.16,0.01
42,1,2018,3,15,74,4,11,0,0,0,8.16,89.13,967.74,3.08,0.44
42,3,2018,3,15,74,4,11,1,0,0,8.77,88.27,968.3,5.09,1.67
42,1,2018,3,15,74,4,11,2,0,0,7.97,85.27,965.58,9.02,4.13
42,2,2018,3,16,75,5,11,0,0,0,9.96,80.7,1004.88,9.48,2.62
42,4,2018,3,16,75,5,11,1,0,0,12.47,70.45,1003.98,8.59,2.82
42,3,2018,3,16,75,5,11,2,0,0,11.95,70.47,1003.93,2.42,3.04
42,2,2018,3,17,76,6,11,0,1,0,8.47,86.89,995.93,5.03,1.25
42,4,2018,3,17,76,6,11,1,1,0,8.67,88.27,993.04,4.25,3.03
42,3,2018,3,17,76,6,11,2,1,0,8.12,88.97,992.29,2.94,4.76
42,3,2018,3,18,77,7,11,0,1,0,8.36,79.74,994.0,7.27,2.97
42,4,2018,3,18,77,7,11,1,1,0,7.92,80.65,990.79,10.35,4.79
42,3,2018,3,18,77,7,11,2,1,0,7.25,82.89,981.83,9.68,7.46
42,2,2018,3,19,78,1,12,1,0,0,4.68,85.04,1002.26,5.25,9.33
42,2,2018,3,19,78,1,12,2,0,0,4.79,86.57,1003.27,1.55,9.65
42,1,2018,3,20,79,2,12,0,0,0,5.81,81.42,1000.78,4.02,0.17
42,4,2018,3,20,79,2,12,1,0,0,7.28,70.93,1006.61,5.41,0.18
42,1,2018,3,20,79,2,12,2,0,0,7.3,66.58,1006.33,6.85,0.17
42,2,2018,3,21,80,3,12,0,0,0,6.5,47.65,1010.74,8.28,0.01
42,4,2018,3,21,80,3,12,1,0,0,7.99,45.48,1017.28,4.89,0.03
42,1,2018,3,21,80,3,12,2,0,0,7.79,48.06,1017.23,3.82,0.06
42,2,2018,3,22,81,4,12,0,0,0,5.78,52.11,1015.15,4.44,0.0
42,3,2018,3,22,81,4,12,1,0,0,8.0,44.09,1009.36,5.27,0.06
42,3,2018,3,22,81,4,12,2,0,0,7.81,47.87,1005.9,3.47,0.11
42,2,2018,3,23,82,5,12,0,0,0,6.24,61.4,1004.04,3.87,0.0
42,4,2018,3,23,82,5,12,1,0,0,9.01,54.98,1001.38,6.03,0.0
42,3,2018,3,23,82,5,12,2,0,0,9.12,55.18,999.91,3.36,0.0
42,2,2018,3,24,83,6,12,0,1,0,9.28,53.38,1002.83,4.15,0.0
42,4,2018,3,24,83,6,12,1,1,0,9.97,51.64,1002.09,3.98,0.0
42,4,2018,3,24,83,6,12,2,1,0,9.12,56.3,984.19,2.98,0.04
42,2,2018,3,25,84,7,12,0,1,0,8.11,61.59,1006.26,3.01,0.0
42,4,2018,3,25,84,7,12,1,1,0,9.84,55.94,1006.82,4.32,0.0
42,4,2018,3,25,84,7,12,2,1,0,10.52,54.56,1005.4,3.7,0.0
42,3,2018,3,26,85,1,13,1,0,0,12.91,52.37,1007.92,5.39,0.0
42,2,2018,3,26,85,1,13,2,0,0,13.25,48.28,1007.63,4.89,0.0
42,3,2018,3,27,86,2,13,0,0,0,11.24,52.46,1011.55,4.21,0.0
42,4,2018,3,27,86,2,13,1,0,0,13.9,45.45,1010.57,6.66,0.0
42,3,2018,3,27,86,2,13,2,0,0,13.79,44.35,1008.89,3.81,0.0
42,1,2018,3,28,87,3,13,0,0,0,9.8,68.05,1009.63,3.16,0.0
42,4,2018,3,28,87,3,13,1,0,0,13.29,60.61,1008.69,5.79,0.0
42,3,2018,3,28,87,3,13,2,0,0,14.28,61.12,1006.34,6.07,0.0
42,1,2018,3,29,88,4,13,0,0,0,9.63,86.06,1005.25,3.41,0.49
42,4,2018,3,29,88,4,13,1,0,0,10.46,84.26,1004.64,5.08,1.28
42,4,2018,3,29,88,4,13,2,0,0,10.85,82.08,1003.65,5.02,1.7
42,2,2018,3,30,89,5,13,0,0,0,12.35,79.48,1007.39,7.53,0.1
42,4,2018,3,30,89,5,13,1,0,0,15.02,69.26,1006.42,9.6,0.1
42,3,2018,3,30,89,5,13,2,0,0,15.36,66.64,1004.03,11.3,0.11
42,3,2018,3,31,90,6,13,0,1,0,10.93,75.78,995.71,3.62,1.06
42,4,2018,3,31,90,6,13,1,1,0,9.81,81.91,981.7,5.0,1.73
42,4,2018,3,31,90,6,13,2,1,0,9.0,85.38,993.27,3.92,3.09
42,3,2018,4,1,91,7,13,0,1,1,12.82,52.26,1002.76,4.96,0.21
42,3,2018,4,1,91,7,13,1,1,1,15.63,39.34,1004.31,7.92,0.59
42,3,2018,4,1,91,7,13,2,1,1,16.51,32.69,1004.19,9.98,0.84
42,2,2018,4,2,92,1,14,0,0,1,13.22,46.97,1013.21,4.75,0.0
42,4,2018,4,2,92,1,14,1,0,1,15.31,42.93,1012.84,6.06,0.0
42,4,2018,4,2,92,1,14,2,0,1,15.53,40.18,1012.27,4.16,0.0
42,1,2018,4,3,93,2,14,0,0,0,11.11,76.95,1010.78,1.6,0.04
42,4,2018,4,3,93,2,14,1,0,0,13.24,71.51,1015.38,2.84,0.17
42,3,2018,4,3,93,2,14,2,0,0,13.9,66.71,1014.35,3.54,0.19
42,1,2018,4,4,94,3,14,0,0,0,10.25,85.62,1014.14,3.73,9.39
42,4,2018,4,4,94,3,14,1,0,0,11.04,84.97,1013.48,4.96,10.04
42,1,2018,4,4,94,3,14,2,0,0,11.88,81.45,1011.6,6.76,10.0
42,2,2018,4,5,95,4,14,0,0,0,10.78,90.84,1011.08,2.52,1.93
42,4,2018,4,5,95,4,14,1,0,0,14.1,79.17,1010.79,6.73,1.98
42,4,2018,4,5,95,4,14,2,0,0,15.02,72.23,1010.53,6.59,2.04
42,2,2018,4,6,96,5,14,0,0,0,13.19,77.09,1014.11,3.81,0.01
42,4,2018,4,6,96,5,14,1,0,0,16.18,70.9,1017.3,4.99,0.01
42,3,2018,4,6,96,5,14,2,0,0,16.66,68.13,1016.14,-3.25,0.01
42,2,2018,4,7,97,6,14,0,1,0,13.62,71.18,1017.74,4.73,0.0
42,4,2018,4,7,97,6,14,1,1,0,16.05,62.36,1016.58,3.79,0.0
42,4,2018,4,7,97,6,14,2,1,0,16.72,59.64,1014.4,3.55,0.02
42,4,2018,4,8,98,7,14,0,1,0,13.3,70.06,1014.43,4.12,0.0
42,4,2018,4,8,98,7,14,1,1,0,17.02,50.43,1013.5,9.07,0.0
42,3,2018,4,8,98,7,14,2,1,0,16.99,46.28,1012.08,8.47,0.0
42,2,2018,4,9,99,1,15,1,0,0,15.42,65.12,1005.54,7.82,0.01
42,2,2018,4,9,99,1,15,2,0,0,12.52,84.56,1006.22,8.91,2.5
42,2,2018,4,10,100,2,15,0,0,0,12.56,88.0,1007.53,3.1,4.56
42,4,2018,4,10,100,2,15,1,0,0,15.25,69.94,1007.65,4.52,4.58
42,2,2018,4,10,100,2,15,2,0,0,13.25,76.43,1007.14,6.04,5.23
42,2,2018,4,11,101,3,15,0,0,0,12.74,77.81,1009.68,5.21,0.08
42,4,2018,4,11,101,3,15,1,0,0,14.27,73.11,1008.37,7.24,0.1
42,1,2018,4,11,101,3,15,2,0,0,12.37,84.73,1005.82,6.47,1.43
42,1,2018,4,12,102,4,15,0,0,0,13.24,84.47,1005.19,5.89,0.86
42,3,2018,4,12,102,4,15,1,0,0,14.52,77.84,1004.82,6.97,0.88
42,2,2018,4,12,102,4,15,2,0,0,15.26,69.0,1003.81,6.54,1.01
42,1,2018,4,13,103,5,15,0,0,0,13.66,75.09,1013.05,4.81,12.68
42,3,2018,4,13,103,5,15,1,0,0,15.1,64.67,1014.97,6.34,12.81
42,3,2018,4,13,103,5,15,2,0,0,15.74,58.99,1014.11,5.24,13.06
42,2,2018,4,14,104,6,15,0,1,0,15.06,64.69,1019.0,4.6,0.56
42,3,2018,4,14,104,6,15,1,1,0,17.85,57.6,1018.12,4.76,0.47
42,3,2018,4,14,104,6,15,2,1,0,18.17,57.4,1016.46,3.1,0.57
42,2,2018,4,15,105,7,15,0,1,0,16.46,61.92,1010.65,5.64,0.01
42,1,2018,4,15,105,7,15,1,1,0,17.71,62.66,1009.02,4.84,0.06
42,1,2018,4,15,105,7,15,2,1,0,15.32,76.68,1008.02,5.28,0.76
42,1,2018,4,16,106,1,16,1,0,0,20.71,55.45,1009.0,5.62,0.27
42,1,2018,4,16,106,1,16,2,0,0,21.31,54.41,1008.52,4.83,0.33
42,1,2018,4,17,107,2,16,0,0,0,18.27,65.03,1019.11,3.86,0.0
42,1,2018,4,17,107,2,16,1,0,0,20.04,60.81,1019.4,5.71,0.29
42,1,2018,4,17,107,2,16,2,0,0,20.23,59.56,1019.25,4.07,0.65
42,1,2018,4,18,108,3,16,0,0,0,19.92,53.59,1025.59,4.46,0.0
42,3,2018,4,18,108,3,16,1,0,0,22.48,49.53,1025.52,6.22,0.0
42,2,2018,4,18,108,3,16,2,0,0,22.4,48.42,1025.01,5.45,0.0
42,1,2018,4,19,109,4,16,0,0,0,20.15,48.24,1026.02,6.04,0.18
42,3,2018,4,19,109,4,16,1,0,0,22.14,42.8,1025.99,7.55,0.12
42,3,2018,4,19,109,4,16,2,0,0,22.6,39.98,1024.66,6.88,0.0
42,1,2018,4,20,110,5,16,0,0,0,22.03,44.05,1023.59,3.58,0.0
42,3,2018,4,20,110,5,16,1,0,0,20.88,44.23,1022.55,8.09,0.0
42,2,2018,4,20,110,5,16,2,0,0,20.53,39.46,1020.91,6.9,0.0
42,2,2018,4,21,111,6,16,0,1,0,21.83,47.37,1019.01,4.89,0.0
42,4,2018,4,21,111,6,16,1,1,0,20.95,48.65,1018.11,6.39,0.02
42,4,2018,4,21,111,6,16,2,1,0,19.2,51.4,1016.53,6.55,0.7
42,3,2018,4,22,112,7,16,0,1,0,19.0,57.05,1016.47,3.6,0.0
42,4,2018,4,22,112,7,16,1,1,0,22.01,44.77,1016.46,5.82,0.0
42,3,2018,4,22,112,7,16,2,1,0,20.82,48.04,1014.98,5.58,0.0
42,3,2018,4,23,113,1,17,1,0,0,22.46,54.3,1015.85,5.56,0.0
42,3,2018,4,23,113,1,17,2,0,0,21.85,52.99,1014.3,5.11,0.0
42,3,2018,4,24,114,2,17,0,0,0,18.69,70.32,1017.07,3.58,1.07
42,4,2018,4,24,114,2,17,1,0,0,22.23,55.15,1016.91,6.33,4.31
42,3,2018,4,24,114,2,17,2,0,0,21.32,56.77,1015.12,5.29,6.65
42,1,2018,4,25,115,3,17,0,0,1,19.73,72.05,1011.74,3.53,0.02
42,3,2018,4,25,115,3,17,1,0,1,21.25,63.08,1014.52,7.55,0.03
42,4,2018,4,25,115,3,17,2,0,1,20.29,59.69,1012.52,7.38,0.04
42,2,2018,4,26,116,4,17,0,0,0,19.89,69.62,1011.78,4.11,0.0
42,3,2018,4,26,116,4,17,1,0,0,21.51,60.55,1008.04,7.07,0.0
42,4,2018,4,26,116,4,17,2,0,0,20.29,59.61,1007.44,8.07,0.0
42,1,2018,4,27,117,5,17,0,0,0,18.14,59.4,1014.56,10.61,0.01
42,4,2018,4,27,117,5,17,1,0,0,20.77,52.16,1013.78,9.04,0.01
42,4,2018,4,27,117,5,17,2,0,0,21.32,51.44,1012.52,6.77,0.01
42,2,2018,4,28,118,6,17,0,1,0,19.84,59.85,1015.38,3.2,0.0
42,4,2018,4,28,118,6,17,1,1,0,22.25,53.57,1012.68,7.23,0.0
42,4,2018,4,28,118,6,17,2,1,0,21.81,54.53,1011.26,7.52,0.0
42,4,2018,4,29,119,7,17,0,1,0,20.06,64.09,1011.45,6.33,0.01
42,4,2018,4,29,119,7,17,1,1,0,22.07,55.87,1010.12,7.81,0.01
42,4,2018,4,29,119,7,17,2,1,0,21.82,54.19,1008.01,6.98,0.04
42,4,2018,4,30,120,1,18,1,0,0,19.73,45.44,1010.17,8.3,0.78
42,4,2018,4,30,120,1,18,2,0,0,19.39,42.93,1009.86,9.89,0.79
42,4,2018,5,1,121,2,18,0,0,1,16.11,56.91,1012.2,1.99,0.0
42,4,2018,5,1,121,2,18,1,0,1,17.91,47.11,1012.76,3.7,0.0
42,4,2018,5,1,121,2,18,2,0,1,17.85,46.54,943.63,4.5,0.0
42,1,2018,5,2,122,3,18,0,0,0,13.23,89.57,1009.51,3.58,7.28
42,4,2018,5,2,122,3,18,1,0,0,16.14,78.75,1009.06,5.22,7.22
42,3,2018,5,2,122,3,18,2,0,0,18.0,71.46,1007.11,6.11,7.07
42,2,2018,5,3,123,4,18,0,0,0,19.56,66.87,1005.76,9.22,0.61
42,4,2018,5,3,123,4,18,1,0,0,19.23,72.4,1006.25,5.98,0.61
42,3,2018,5,3,123,4,18,2,0,0,19.23,75.89,1003.62,4.9,0.68
42,2,2018,5,4,124,5,18,0,0,0,17.69,80.51,1009.91,9.66,10.74
42,4,2018,5,4,124,5,18,1,0,0,20.96,64.68,1011.3,10.22,11.05
42,3,2018,5,4,124,5,18,2,0,0,19.47,70.3,1010.89,7.73,11.61
42,1,2018,5,5,125,6,18,0,1,0,19.92,64.13,1013.06,6.28,0.03
42,4,2018,5,5,125,6,18,1,1,0,20.88,63.57,1016.21,7.67,0.07
42,4,2018,5,5,125,6,18,2,1,0,21.33,65.95,1017.36,5.86,0.21
42,2,2018,5,6,126,7,18,0,1,0,22.01,66.12,1018.35,3.15,0.01
42,2,2018,5,6,126,7,18,1,1,0,24.37,59.62,1016.97,4.49,0.13
42,1,2018,5,6,126,7,18,2,1,0,24.09,62.34,1015.67,3.85,0.4
42,2,2018,5,7,127,1,19,1,0,0,22.27,58.83,1015.7,4.65,0.72
42,3,2018,5,7,127,1,19,2,0,0,23.18,55.0,1014.11,4.13,0.71
42,2,2018,5,8,128,2,19,0,0,0,21.33,59.85,1007.28,4.5,0.0
42,4,2018,5,8,128,2,19,1,0,0,22.55,55.76,1005.52,5.84,0.0
42,3,2018,5,8,128,2,19,2,0,0,21.57,58.51,1001.74,6.76,0.63
42,1,2018,5,9,129,3,19,0,0,0,18.49,65.54,1008.6,3.36,0.03
42,4,2018,5,9,129,3,19,1,0,0,20.89,55.34,1007.85,5.33,0.09
42,2,2018,5,9,129,3,19,2,0,0,20.56,59.43,1007.93,4.59,0.12
42,2,2018,5,10,130,4,19,0,0,0,15.92,84.35,1009.59,2.29,3.79
42,4,2018,5,10,130,4,19,1,0,0,19.39,70.08,1007.1,4.0,4.06
42,3,2018,5,10,130,4,19,2,0,0,20.51,64.82,1009.72,3.11,4.04
42,3,2018,5,11,131,5,19,0,0,0,21.13,63.96,1016.24,5.15,0.01
42,4,2018,5,11,131,5,19,1,0,0,21.41,62.36,1014.63,8.08,0.68
42,3,2018,5,11,131,5,19,2,0,0,17.93,78.32,1013.9,6.78,7.32
42,3,2018,5,12,132,6,19,0,1,0,20.33,71.73,1012.25,3.1,0.41
42,4,2018,5,12,132,6,19,1,1,0,22.58,61.1,1011.16,4.15,0.93
42,4,2018,5,12,132,6,19,2,1,0,23.6,56.54,1009.84,4.01,1.01
42,2,2018,5,13,133,7,19,0,1,0,19.03,76.82,1004.67,3.72,0.64
42,4,2018,5,13,133,7,19,1,1,0,20.98,69.69,1006.88,6.52,1.19
42,3,2018,5,13,133,7,19,2,1,0,19.98,68.95,1007.17,6.64,2.74
42,3,2018,5,14,134,1,20,1,0,0,17.19,59.75,1005.1,8.44,7.63
42,2,2018,5,14,134,1,20,2,0,0,16.43,61.44,1004.83,6.87,7.41
42,2,2018,5,15,135,2,20,0,0,0,11.84,88.07,1009.87,3.06,2.03
42,2,2018,5,15,135,2,20,1,0,0,12.66,85.81,1010.67,3.8,4.19
42,1,2018,5,15,135,2,20,2,0,0,13.22,81.61,1012.42,2.54,5.35
42,2,2018,5,16,136,3,20,0,0,0,14.79,76.16,1013.58,3.18,0.06
42,4,2018,5,16,136,3,20,1,0,0,17.46,66.93,1015.5,4.12,0.07
42,2,2018,5,16,136,3,20,2,0,0,18.48,62.31,1014.73,3.76,0.07
42,2,2018,5,17,137,4,20,0,0,0,15.6,81.22,1008.44,3.04,1.27
42,3,2018,5,17,137,4,20,1,0,0,19.0,65.54,1008.82,4.87,1.57
42,2,2018,5,17,137,4,20,2,0,0,19.64,62.42,1007.89,4.56,1.93
42,1,2018,5,18,138,5,20,0,0,0,18.41,69.5,1014.07,4.01,0.01
42,4,2018,5,18,138,5,20,1,0,0,20.2,63.3,1014.67,4.74,0.37
42,3,2018,5,18,138,5,20,2,0,0,20.03,60.98,1013.49,3.87,0.92
42,3,2018,5,19,139,6,20,0,1,0,20.09,60.41,1017.91,4.38,0.01
42,4,2018,5,19,139,6,20,1,1,0,22.01,52.53,1016.75,6.55,0.04
42,3,2018,5,19,139,6,20,2,1,0,21.35,53.56,1012.18,5.46,0.16
42,3,2018,5,20,140,7,20,0,1,0,20.41,57.96,1013.99,8.83,0.0
42,4,2018,5,20,140,7,20,1,1,0,22.19,52.49,1015.95,9.13,0.04
42,3,2018,5,20,140,7,20,2,1,0,21.98,52.71,1013.52,8.54,0.11
