poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
49,1,2017,1,20,20,5,3,2,0,0,3.04,53.05,1021.9,1.98,0.0
49,4,2017,1,21,21,6,3,0,1,0,1.0,64.23,1021.77,1.72,0.0
49,3,2017,1,21,21,6,3,1,1,0,5.72,47.58,1020.47,2.93,0.0
49,1,2017,1,21,21,6,3,2,1,0,3.69,52.59,1020.02,2.35,0.0
49,3,2017,1,22,22,7,3,0,1,0,2.31,56.44,1019.5,4.28,0.0
49,2,2017,1,22,22,7,3,1,1,0,7.77,37.81,1018.28,4.25,0.0
49,1,2017,1,22,22,7,3,2,1,0,3.86,48.65,1017.83,3.14,0.0
49,1,2017,1,23,23,1,4,1,0,0,7.62,47.01,1011.99,3.3,0.0
49,1,2017,1,23,23,1,4,2,0,0,4.82,56.56,1011.24,1.14,0.0
49,2,2017,1,24,24,2,4,0,0,0,4.95,59.23,1009.14,1.81,0.0
49,1,2017,1,24,24,2,4,1,0,0,9.1,45.78,1008.17,2.64,0.0
49,1,2017,1,24,24,2,4,2,0,0,8.05,47.91,1008.3,0.97,0.0
49,2,2017,1,25,25,3,4,0,0,0,2.34,56.93,1014.8,4.3,0.0
49,2,2017,1,25,25,3,4,1,0,0,6.41,42.36,1013.9,4.58,0.0
49,1,2017,1,25,25,3,4,2,0,0,5.3,46.26,1013.89,2.13,0.0
49,2,2017,1,26,26,4,4,0,0,0,2.15,57.45,1017.45,3.56,0.0
49,2,2017,1,26,26,4,4,1,0,0,4.39,50.56,1017.98,5.56,0.0
49,1,2017,1,26,26,4,4,2,0,0,2.3,54.97,1018.8,2.48,0.0
49,2,2017,1,27,27,5,4,0,0,0,0.45,66.63,1019.35,2.89,0.0
49,2,2017,1,27,27,5,4,1,0,0,4.59,56.5,1018.23,3.65,0.0
49,1,2017,1,27,27,5,4,2,0,0,2.05,64.41,1018.47,2.49,0.0
49,4,2017,1,28,28,6,4,0,1,0,1.72,70.18,1017.39,1.94,0.0
49,4,2017,1,28,28,6,4,1,1,0,4.45,58.59,1015.93,3.08,0.0
49,2,2017,1,28,28,6,4,2,1,0,2.08,66.27,1014.97,1.52,0.0
49,3,2017,1,29,29,7,4,0,1,0,1.29,76.31,1016.07,1.42,0.0
49,3,2017,1,29,29,7,4,1,1,0,5.05,64.07,1014.76,2.32,0.0
49,1,2017,1,29,29,7,4,2,1,0,2.77,70.01,1014.82,0.89,0.0
49,1,2017,1,30,30,1,5,1,0,0,4.65,72.08,1012.44,4.05,0.02
49,1,2017,1,30,30,1,5,2,0,0,3.4,78.16,1012.51,3.45,0.02
49,1,2017,1,31,31,2,5,0,0,0,2.83,90.93,1011.79,2.58,0.17
49,1,2017,1,31,31,2,5,1,0,0,2.98,92.52,1010.89,2.32,0.42
49,1,2017,1,31,31,2,5,2,0,0,3.07,93.29,1010.97,2.19,0.99
49,2,2017,2,1,32,3,5,0,0,0,3.87,95.86,1011.43,3.6,1.35
49,1,2017,2,1,32,3,5,1,0,0,5.07,95.03,1011.31,3.15,1.43
49,1,2017,2,1,32,3,5,2,0,0,5.05,95.22,1011.37,2.68,1.59
49,2,2017,2,2,33,4,5,0,0,0,5.15,96.45,1012.92,2.02,0.27
49,2,2017,2,2,33,4,5,1,0,0,6.75,95.3,1010.74,2.24,0.52
49,1,2017,2,2,33,4,5,2,0,0,6.33,95.94,1010.21,1.57,1.0
49,2,2017,2,3,34,5,5,0,0,0,6.71,96.35,1004.23,6.24,2.65
49,3,2017,2,3,34,5,5,1,0,0,8.12,94.71,1003.22,3.86,7.08
49,1,2017,2,3,34,5,5,2,0,0,7.97,93.34,1002.59,2.46,7.45
49,3,2017,2,4,35,6,5,0,1,0,6.21,95.09,1000.91,1.7,1.02
49,2,2017,2,4,35,6,5,1,1,0,5.86,95.95,998.39,3.45,6.19
49,1,2017,2,4,35,6,5,2,1,0,5.9,94.82,996.73,3.28,9.43
49,1,2017,2,5,36,7,5,0,1,0,4.8,89.45,999.21,5.24,0.79
49,1,2017,2,5,36,7,5,1,1,0,5.14,92.45,995.6,9.17,5.6
49,1,2017,2,5,36,7,5,2,1,0,5.11,91.02,992.25,12.3,9.64
49,1,2017,2,6,37,1,6,1,0,0,9.1,81.55,989.18,9.08,7.98
49,1,2017,2,6,37,1,6,2,0,0,9.24,75.39,996.44,7.03,8.38
49,2,2017,2,7,38,2,6,0,0,0,7.41,80.47,1005.15,1.84,0.12
49,2,2017,2,7,38,2,6,1,0,0,10.81,64.98,1004.71,3.58,0.35
49,1,2017,2,7,38,2,6,2,0,0,8.91,75.84,1003.38,2.1,0.44
49,2,2017,2,8,39,3,6,0,0,0,5.95,80.15,1007.19,4.63,0.06
49,2,2017,2,8,39,3,6,1,0,0,6.55,75.68,1007.0,5.25,0.07
49,1,2017,2,8,39,3,6,2,0,0,5.96,74.74,1007.44,2.02,0.06
49,2,2017,2,9,40,4,6,0,0,0,4.8,69.52,1011.45,6.12,0.02
49,2,2017,2,9,40,4,6,1,0,0,6.79,62.94,1010.21,7.17,0.03
49,1,2017,2,9,40,4,6,2,0,0,5.95,68.38,1009.63,3.37,0.03
49,2,2017,2,10,41,5,6,0,0,0,4.58,76.49,1011.62,2.62,0.0
49,2,2017,2,10,41,5,6,1,0,0,5.66,74.4,1012.07,2.49,0.03
49,1,2017,2,10,41,5,6,2,0,0,4.95,83.13,1011.88,1.93,0.28
49,4,2017,2,11,42,6,6,0,1,0,4.84,91.69,1014.07,0.76,0.16
49,4,2017,2,11,42,6,6,1,1,0,6.41,85.08,1013.78,1.12,0.75
49,2,2017,2,11,42,6,6,2,1,0,6.19,85.61,1013.46,0.91,1.03
49,3,2017,2,12,43,7,6,0,1,0,6.01,88.6,1018.64,1.37,0.05
49,4,2017,2,12,43,7,6,1,1,0,8.36,79.44,1018.41,2.38,0.23
49,1,2017,2,12,43,7,6,2,1,0,7.17,81.76,1017.66,1.79,0.31
49,3,2017,2,13,44,1,7,1,0,0,6.35,79.98,1018.33,5.47,0.01
49,2,2017,2,13,44,1,7,2,0,0,6.75,77.72,1018.19,3.91,0.01
49,4,2017,2,14,45,2,7,0,0,1,5.54,77.72,1024.06,2.23,0.0
49,3,2017,2,14,45,2,7,1,0,1,9.83,66.07,1023.77,4.15,0.01
49,1,2017,2,14,45,2,7,2,0,1,8.18,70.93,1024.17,2.42,0.01
49,3,2017,2,15,46,3,7,0,0,0,7.97,67.08,1026.43,1.81,0.02
49,2,2017,2,15,46,3,7,1,0,0,12.52,56.26,1024.23,4.33,0.02
49,1,2017,2,15,46,3,7,2,0,0,11.47,60.59,1023.6,2.75,0.02
49,3,2017,2,16,47,4,7,0,0,0,8.48,62.63,1020.12,1.71,0.03
49,1,2017,2,16,47,4,7,1,0,0,13.45,50.16,1019.72,2.93,0.04
49,1,2017,2,16,47,4,7,2,0,0,10.99,56.13,1018.49,1.81,0.03
49,4,2017,2,17,48,5,7,0,0,0,5.8,72.06,1015.62,2.52,0.02
49,3,2017,2,17,48,5,7,1,0,0,9.35,68.47,1014.83,5.78,0.02
49,1,2017,2,17,48,5,7,2,0,0,8.38,74.73,1013.47,6.45,0.01
49,4,2017,2,18,49,6,7,0,1,0,6.77,79.76,1015.1,3.19,0.03
49,4,2017,2,18,49,6,7,1,1,0,10.52,62.64,1014.41,5.91,0.03
49,3,2017,2,18,49,6,7,2,1,0,8.67,65.3,1013.3,2.58,0.02
49,4,2017,2,19,50,7,7,0,1,0,4.48,81.08,1017.9,2.44,0.0
49,3,2017,2,19,50,7,7,1,1,0,7.73,73.75,1015.5,4.05,0.0
49,1,2017,2,19,50,7,7,2,1,0,7.44,74.51,1013.11,1.45,0.0
49,2,2017,2,20,51,1,8,1,0,0,8.75,72.36,1014.07,3.68,0.04
49,2,2017,2,20,51,1,8,2,0,0,7.07,73.32,1013.2,2.11,0.04
49,2,2017,2,21,52,2,8,0,0,0,4.19,85.56,1010.18,3.04,0.0
49,2,2017,2,21,52,2,8,1,0,0,6.08,83.64,1008.55,3.75,0.0
49,1,2017,2,21,52,2,8,2,0,0,6.39,83.57,1007.55,3.88,0.0
49,2,2017,2,22,53,3,8,0,0,0,6.11,88.71,1010.8,1.57,0.05
49,2,2017,2,22,53,3,8,1,0,0,7.57,84.39,1008.09,2.82,0.06
49,2,2017,2,22,53,3,8,2,0,0,7.19,85.63,1006.06,3.46,0.06
49,2,2017,2,23,54,4,8,0,0,0,6.64,89.4,1007.41,3.45,0.02
49,2,2017,2,23,54,4,8,1,0,0,8.07,86.58,1005.92,5.8,0.02
49,1,2017,2,23,54,4,8,2,0,0,7.78,86.71,1005.05,5.24,0.02
49,3,2017,2,24,55,5,8,0,0,0,7.14,94.93,999.8,5.8,0.12
49,2,2017,2,24,55,5,8,1,0,0,8.36,92.21,999.54,5.98,0.34
49,1,2017,2,24,55,5,8,2,0,0,8.27,92.05,1000.24,4.52,0.51
49,4,2017,2,25,56,6,8,0,1,0,9.12,55.84,1012.62,4.98,0.01
49,4,2017,2,25,56,6,8,1,1,0,10.83,47.11,1013.42,4.72,0.02
49,2,2017,2,25,56,6,8,2,1,0,9.42,52.32,1012.51,2.54,0.02
49,4,2017,2,26,57,7,8,0,1,0,6.96,63.48,1011.9,2.66,0.0
49,4,2017,2,26,57,7,8,1,1,0,11.77,49.38,1008.99,4.46,0.01
49,2,2017,2,26,57,7,8,2,1,0,10.4,54.65,1009.81,1.52,0.01
49,3,2017,2,27,58,1,9,1,0,1,10.77,54.19,1004.27,4.94,0.0
49,2,2017,2,27,58,1,9,2,0,1,9.57,61.12,1004.31,2.53,0.0
49,3,2017,2,28,59,2,9,0,0,1,7.6,82.54,998.47,5.88,0.82
49,2,2017,2,28,59,2,9,1,0,1,7.75,86.19,995.49,6.16,2.81
49,1,2017,2,28,59,2,9,2,0,1,7.56,93.01,992.65,7.8,8.55
49,3,2017,3,1,60,3,9,0,0,0,10.05,64.03,999.55,5.09,0.75
49,2,2017,3,1,60,3,9,1,0,0,13.33,47.43,1000.58,6.28,0.86
49,1,2017,3,1,60,3,9,2,0,0,12.07,45.66,1004.67,4.24,0.95
49,3,2017,3,2,61,4,9,0,0,0,10.1,64.41,1006.42,5.58,0.01
49,2,2017,3,2,61,4,9,1,0,0,12.48,58.12,1008.3,5.48,0.04
49,1,2017,3,2,61,4,9,2,0,0,11.75,61.17,1006.86,2.01,0.05
49,4,2017,3,3,62,5,9,0,0,0,10.49,71.63,1010.56,4.81,0.01
49,4,2017,3,3,62,5,9,1,0,0,12.22,67.1,1009.41,4.35,0.01
49,2,2017,3,3,62,5,9,2,0,0,11.47,72.31,1008.25,2.74,0.02
49,4,2017,3,4,63,6,9,0,1,0,9.54,82.07,1007.35,10.92,0.03
49,3,2017,3,4,63,6,9,1,1,0,9.16,87.03,1003.73,11.14,1.93
49,2,2017,3,4,63,6,9,2,1,0,9.41,91.58,1003.62,2.92,4.05
49,1,2017,3,5,64,7,9,0,1,0,9.58,79.21,1001.01,2.9,0.39
49,1,2017,3,5,64,7,9,1,1,0,12.6,63.11,1000.9,4.2,0.45
49,1,2017,3,5,64,7,9,2,1,0,11.75,61.05,1000.49,3.19,0.51
49,2,2017,3,6,65,1,10,1,0,0,11.12,65.34,1002.45,3.89,0.14
49,1,2017,3,6,65,1,10,2,0,0,10.39,72.25,1000.08,4.02,0.18
49,2,2017,3,7,66,2,10,0,0,0,11.86,43.42,1004.67,6.8,0.03
49,2,2017,3,7,66,2,10,1,0,0,14.9,27.03,1005.57,7.95,0.04
49,1,2017,3,7,66,2,10,2,0,0,14.06,25.5,1006.81,9.48,0.04
49,2,2017,3,8,67,3,10,0,0,0,12.02,32.86,1019.89,4.12,0.0
49,1,2017,3,8,67,3,10,1,0,0,14.35,28.69,1019.91,4.89,0.01
49,1,2017,3,8,67,3,10,2,0,0,13.28,30.25,1019.42,4.6,0.01
49,2,2017,3,9,68,4,10,0,0,0,12.33,42.62,1018.38,2.94,0.0
49,2,2017,3,9,68,4,10,1,0,0,15.82,36.22,1016.12,3.43,0.0
49,1,2017,3,9,68,4,10,2,0,0,15.21,39.14,1014.89,1.62,0.0
49,3,2017,3,10,69,5,10,0,0,0,15.74,30.29,1015.55,13.37,0.01
49,2,2017,3,10,69,5,10,1,0,0,16.15,18.7,1015.26,13.31,0.03
49,1,2017,3,10,69,5,10,2,0,0,15.93,22.31,1015.2,7.73,0.01
49,4,2017,3,11,70,6,10,0,1,0,10.71,37.34,1021.08,4.07,0.0
49,4,2017,3,11,70,6,10,1,1,0,13.54,33.26,1019.06,4.82,0.0
49,3,2017,3,11,70,6,10,2,1,0,11.72,38.88,1017.67,2.63,0.0
49,4,2017,3,12,71,7,10,0,1,0,10.0,46.29,1015.22,5.12,0.01
49,3,2017,3,12,71,7,10,1,1,0,12.91,42.06,1013.64,5.7,0.05
49,1,2017,3,12,71,7,10,2,1,0,11.58,48.31,1011.84,4.55,0.01
49,1,2017,3,13,72,1,11,1,0,0,12.45,49.99,1023.11,5.0,0.0
49,1,2017,3,13,72,1,11,2,0,0,11.3,52.77,1023.53,2.97,0.0
49,3,2017,3,14,73,2,11,0,0,0,12.46,53.93,1026.51,4.6,0.0
49,2,2017,3,14,73,2,11,1,0,0,15.91,43.98,1024.7,5.6,0.0
49,1,2017,3,14,73,2,11,2,0,0,14.76,48.2,1023.68,3.24,0.0
49,2,2017,3,15,74,3,11,0,0,0,13.09,55.44,1023.82,6.28,0.0
49,2,2017,3,15,74,3,11,1,0,0,14.61,51.98,1024.29,4.3,0.0
49,1,2017,3,15,74,3,11,2,0,0,14.06,51.86,1022.88,3.07,0.0
49,2,2017,3,16,75,4,11,0,0,0,13.69,54.31,1022.26,4.17,0.0
49,2,2017,3,16,75,4,11,1,0,0,16.56,46.89,1018.73,4.42,0.0
49,1,2017,3,16,75,4,11,2,0,0,15.37,49.82,1016.14,1.9,0.0
49,3,2017,3,17,76,5,11,0,0,0,12.39,61.45,1015.37,2.87,0.0
49,3,2017,3,17,76,5,11,1,0,0,17.07,50.38,1012.58,4.6,0.0
49,2,2017,3,17,76,5,11,2,0,0,16.93,49.05,1009.58,3.51,0.0
49,4,2017,3,18,77,6,11,0,1,0,10.63,74.79,1004.14,4.3,0.0
49,4,2017,3,18,77,6,11,1,1,0,15.79,62.77,992.44,7.31,0.0
49,2,2017,3,18,77,6,11,2,1,0,14.95,68.03,986.84,5.96,0.03
49,4,2017,3,19,78,7,11,0,1,0,11.81,74.85,999.7,4.45,0.0
49,3,2017,3,19,78,7,11,1,1,0,15.28,63.3,993.08,3.71,0.0
49,1,2017,3,19,78,7,11,2,1,0,14.4,65.27,989.06,2.82,0.0
49,2,2017,3,20,79,1,12,1,0,0,14.73,72.75,992.94,3.82,0.01
49,1,2017,3,20,79,1,12,2,0,0,14.36,73.06,995.23,2.96,0.01
49,2,2017,3,21,80,2,12,0,0,0,10.83,91.19,990.61,2.79,0.0
49,1,2017,3,21,80,2,12,1,0,0,13.03,82.89,988.23,4.16,0.0
49,1,2017,3,21,80,2,12,2,0,0,12.54,83.16,985.05,2.75,0.01
49,3,2017,3,22,81,3,12,0,0,0,11.55,88.38,1004.87,5.53,0.02
49,2,2017,3,22,81,3,12,1,0,0,12.73,83.84,1006.93,6.35,0.02
49,1,2017,3,22,81,3,12,2,0,0,12.11,85.64,1006.41,5.41,0.04
49,2,2017,3,23,82,4,12,0,0,0,13.34,80.65,1012.64,4.4,0.17
49,3,2017,3,23,82,4,12,1,0,0,15.61,69.29,1009.33,6.91,0.25
49,1,2017,3,23,82,4,12,2,0,0,15.28,67.87,1009.63,6.22,0.42
49,3,2017,3,24,83,5,12,0,0,0,14.9,76.29,1020.88,2.41,0.09
49,3,2017,3,24,83,5,12,1,0,0,17.11,66.79,1012.81,3.58,0.3
49,2,2017,3,24,83,5,12,2,0,0,16.05,69.18,1014.31,2.05,0.25
49,4,2017,3,25,84,6,12,0,1,0,15.04,74.5,1018.04,3.78,0.0
49,4,2017,3,25,84,6,12,1,1,0,16.16,64.59,1015.98,8.48,0.0
49,3,2017,3,25,84,6,12,2,1,0,16.38,59.69,1012.52,6.14,0.0
49,3,2017,3,26,85,7,12,0,1,0,10.87,85.25,1009.03,7.91,3.23
49,3,2017,3,26,85,7,12,1,1,0,13.0,71.53,1009.07,8.43,3.46
49,1,2017,3,26,85,7,12,2,1,0,12.14,74.49,1009.73,4.73,3.84
49,3,2017,3,27,86,1,13,1,0,0,14.04,42.24,1018.45,5.93,0.04
49,2,2017,3,27,86,1,13,2,0,0,13.71,43.62,1017.53,4.3,0.04
49,3,2017,3,28,87,2,13,0,0,0,12.94,52.12,1018.29,3.43,0.0
49,2,2017,3,28,87,2,13,1,0,0,16.74,42.71,1017.02,4.83,0.0
49,1,2017,3,28,87,2,13,2,0,0,17.2,44.65,1015.78,3.16,0.0
49,2,2017,3,29,88,3,13,0,0,0,15.32,52.85,1018.18,3.27,0.0
49,2,2017,3,29,88,3,13,1,0,0,16.49,45.39,1019.52,7.13,0.0
49,1,2017,3,29,88,3,13,2,0,0,14.42,47.29,1021.85,7.92,0.0
49,2,2017,3,30,89,4,13,0,0,0,16.8,51.03,1017.07,3.65,0.0
49,2,2017,3,30,89,4,13,1,0,0,15.39,48.3,1020.91,9.69,0.0
49,1,2017,3,30,89,4,13,2,0,0,14.81,48.66,1023.76,6.7,0.0
49,4,2017,3,31,90,5,13,0,0,0,16.53,54.05,1015.38,4.46,0.0
49,4,2017,3,31,90,5,13,1,0,0,14.74,46.8,1019.73,9.81,0.0
49,2,2017,3,31,90,5,13,2,0,0,14.74,47.4,1019.38,7.65,0.0
49,4,2017,4,1,91,6,13,0,1,0,14.59,61.95,1007.35,6.81,0.0
49,4,2017,4,1,91,6,13,1,1,0,18.04,51.26,1006.36,8.69,0.0
49,2,2017,4,1,91,6,13,2,1,0,17.65,51.01,1005.13,10.03,0.0
49,1,2017,4,2,92,7,13,0,1,0,15.68,53.75,1005.84,12.72,0.0
49,1,2017,4,2,92,7,13,1,1,0,17.46,54.78,1006.86,14.96,0.0
49,1,2017,4,2,92,7,13,2,1,0,16.97,59.36,1007.37,14.0,0.04
49,2,2017,4,3,93,1,14,1,0,0,21.12,38.59,1007.72,5.43,0.0
49,2,2017,4,3,93,1,14,2,0,0,21.16,37.63,1006.86,3.89,0.0
49,2,2017,4,4,94,2,14,0,0,0,16.61,55.12,1007.98,3.33,0.16
49,3,2017,4,4,94,2,14,1,0,0,19.95,44.13,1007.11,5.03,0.19
49,1,2017,4,4,94,2,14,2,0,0,19.1,46.47,1006.14,4.6,0.31
49,2,2017,4,5,95,3,14,0,0,0,12.04,83.33,1009.07,3.05,10.08
49,2,2017,4,5,95,3,14,1,0,0,15.75,64.89,1008.81,5.19,9.92
49,1,2017,4,5,95,3,14,2,0,0,16.29,63.99,1007.76,3.79,9.65
49,3,2017,4,6,96,4,14,0,0,0,13.22,73.7,1006.21,4.39,0.0
49,2,2017,4,6,96,4,14,1,0,0,16.15,69.19,1006.92,6.52,0.01
49,1,2017,4,6,96,4,14,2,0,0,16.19,71.33,1006.06,2.85,0.02
49,2,2017,4,7,97,5,14,0,0,0,13.07,70.71,1010.28,3.33,0.0
49,3,2017,4,7,97,5,14,1,0,0,15.2,62.82,1010.13,3.73,0.0
49,1,2017,4,7,97,5,14,2,0,0,15.05,62.58,1009.08,1.88,0.0
49,4,2017,4,8,98,6,14,0,1,0,15.45,60.32,1013.71,3.1,0.0
49,3,2017,4,8,98,6,14,1,1,0,18.88,51.48,1013.01,4.92,0.0
49,1,2017,4,8,98,6,14,2,1,0,19.63,50.04,1011.55,2.74,0.0
49,3,2017,4,9,99,7,14,0,1,0,16.52,65.81,1014.6,4.12,0.0
49,3,2017,4,9,99,7,14,1,1,0,19.82,54.7,1015.57,5.37,0.0
49,1,2017,4,9,99,7,14,2,1,0,20.12,51.47,1013.6,3.67,0.0
49,2,2017,4,10,100,1,15,1,0,0,20.7,51.0,1010.45,5.22,0.0
49,2,2017,4,10,100,1,15,2,0,0,20.9,53.23,1009.75,3.46,0.0
49,2,2017,4,11,101,2,15,0,0,0,16.63,71.32,1006.42,3.18,0.02
49,2,2017,4,11,101,2,15,1,0,0,19.88,59.52,1006.46,4.23,0.2
49,1,2017,4,11,101,2,15,2,0,0,19.59,59.52,1005.76,4.99,0.62
49,3,2017,4,12,102,3,15,0,0,0,15.63,65.53,1010.26,3.21,0.0
49,3,2017,4,12,102,3,15,1,0,0,19.06,55.02,1008.62,4.02,0.0
49,2,2017,4,12,102,3,15,2,0,0,19.21,54.95,1006.0,3.49,0.0
49,4,2017,4,13,103,4,15,0,0,0,15.11,73.89,1002.18,2.83,0.02
49,4,2017,4,13,103,4,15,1,0,0,19.51,63.43,1001.15,4.63,0.02
49,2,2017,4,13,103,4,15,2,0,0,21.19,57.71,999.8,3.7,0.02
49,4,2017,4,14,104,5,15,0,0,0,16.84,73.2,1003.16,4.03,0.0
49,4,2017,4,14,104,5,15,1,0,0,20.62,58.82,1002.9,4.75,0.0
49,4,2017,4,14,104,5,15,2,0,0,21.3,54.9,1002.8,4.31,0.0
49,4,2017,4,15,105,6,15,0,1,0,14.41,81.77,1011.88,4.67,0.08
49,4,2017,4,15,105,6,15,1,1,0,16.58,72.45,1009.22,5.94,0.78
49,4,2017,4,15,105,6,15,2,1,0,15.73,75.79,1004.0,4.24,1.89
49,4,2017,4,16,106,7,15,0,1,1,15.2,73.92,993.62,3.49,0.0
49,4,2017,4,16,106,7,15,1,1,1,18.8,60.44,994.73,5.11,0.0
49,3,2017,4,16,106,7,15,2,1,1,18.94,53.42,1001.04,5.29,0.01
49,4,2017,4,17,107,1,16,0,0,1,13.91,60.44,998.01,4.47,0.0
49,4,2017,4,17,107,1,16,1,0,1,15.33,52.47,993.67,4.84,0.0
49,2,2017,4,17,107,1,16,2,0,1,15.95,51.59,995.77,3.33,0.01
49,3,2017,4,18,108,2,16,0,0,0,11.55,68.3,999.72,6.54,0.04
49,3,2017,4,18,108,2,16,1,0,0,10.77,67.54,1000.27,8.59,0.16
49,2,2017,4,18,108,2,16,2,0,0,9.44,76.34,1001.36,4.57,0.64
49,4,2017,4,19,109,3,16,0,0,0,11.85,26.44,1005.99,7.96,0.02
49,4,2017,4,19,109,3,16,1,0,0,14.11,18.77,1005.52,9.79,0.03
49,2,2017,4,19,109,3,16,2,0,0,13.39,18.6,1005.55,11.18,0.2
49,4,2017,4,20,110,4,16,0,0,0,11.18,25.69,1009.69,5.67,0.33
49,3,2017,4,20,110,4,16,1,0,0,14.68,21.11,1011.86,7.14,0.0
49,1,2017,4,20,110,4,16,2,0,0,15.2,20.14,1011.53,5.45,0.0
49,3,2017,4,21,111,5,16,0,0,0,10.73,52.27,1017.41,3.27,0.0
49,4,2017,4,21,111,5,16,1,0,0,14.18,36.17,1016.72,5.24,0.12
49,2,2017,4,21,111,5,16,2,0,0,15.3,33.06,1014.71,5.59,0.0
49,4,2017,4,22,112,6,16,0,1,0,12.13,47.89,1012.15,3.64,0.0
49,4,2017,4,22,112,6,16,1,1,0,16.42,37.08,1006.17,5.21,0.0
49,4,2017,4,22,112,6,16,2,1,0,17.41,36.5,1001.09,5.21,0.0
49,4,2017,4,23,113,7,16,0,1,0,12.88,59.02,999.5,4.12,0.0
49,4,2017,4,23,113,7,16,1,1,0,16.7,49.91,996.62,5.95,0.0
49,4,2017,4,23,113,7,16,2,1,0,17.08,50.52,1005.37,5.83,0.0
49,4,2017,4,24,114,1,17,1,0,0,15.82,60.41,1008.09,2.99,0.16
49,4,2017,4,24,114,1,17,2,0,0,16.5,60.09,1006.13,2.95,0.01
49,4,2017,4,25,115,2,17,0,0,1,13.03,87.41,1003.34,2.52,1.95
49,4,2017,4,25,115,2,17,1,0,1,15.8,75.52,1001.95,4.42,1.97
49,2,2017,4,25,115,2,17,2,0,1,16.98,67.78,1002.09,4.38,2.02
49,2,2017,4,26,116,3,17,0,0,0,11.99,91.11,998.27,3.78,5.76
49,2,2017,4,26,116,3,17,1,0,0,12.03,92.64,998.73,3.84,13.11
49,1,2017,4,26,116,3,17,2,0,0,11.57,94.31,999.54,2.97,18.68
49,3,2017,4,27,117,4,17,0,0,0,14.07,92.92,998.58,2.77,3.47
49,3,2017,4,27,117,4,17,1,0,0,15.88,83.5,998.44,3.17,3.77
49,2,2017,4,27,117,4,17,2,0,0,13.98,90.38,996.93,2.52,5.87
49,4,2017,4,28,118,5,17,0,0,0,12.83,62.6,994.02,7.32,1.33
49,3,2017,4,28,118,5,17,1,0,0,12.91,62.19,996.45,6.48,1.51
49,4,2017,4,29,119,6,17,0,1,0,13.85,42.78,1006.62,4.73,0.0
49,4,2017,4,29,119,6,17,1,1,0,16.04,40.23,1006.91,5.12,0.0
49,4,2017,4,30,120,7,17,0,1,0,14.04,54.95,1006.72,3.38,0.0
49,4,2017,4,30,120,7,17,1,1,0,16.74,45.8,1005.5,3.87,0.0
49,4,2017,4,30,120,7,17,2,1,0,16.78,45.62,1004.55,3.33,0.0
49,4,2017,5,1,121,1,18,0,0,1,14.69,52.82,1002.19,7.92,0.01
49,3,2017,5,1,121,1,18,1,0,1,14.26,62.05,1000.41,8.0,0.34
49,4,2017,5,2,122,2,18,0,0,0,12.57,73.55,1005.94,3.29,0.15
49,3,2017,5,2,122,2,18,1,0,0,17.5,47.4,1006.79,4.21,0.14
49,4,2017,5,3,123,3,18,0,0,0,12.39,83.81,1008.23,3.06,5.19
49,3,2017,5,3,123,3,18,1,0,0,14.43,76.77,1008.41,3.49,6.29
49,4,2017,5,4,124,4,18,0,0,0,13.42,81.62,1005.98,1.84,1.36
49,4,2017,5,4,124,4,18,1,0,0,15.06,74.94,1005.29,4.46,3.25
49,4,2017,5,5,125,5,18,0,0,0,13.65,81.12,1006.22,3.04,0.17
49,3,2017,5,5,125,5,18,1,0,0,18.68,62.83,1006.53,4.37,0.18
49,4,2017,5,6,126,6,18,0,1,0,15.56,72.39,1006.47,3.07,0.05
49,4,2017,5,6,126,6,18,1,1,0,16.52,64.54,1004.56,6.83,0.07
49,2,2017,5,7,127,7,18,0,1,0,13.04,83.85,1000.45,5.22,1.53
49,2,2017,5,7,127,7,18,1,1,0,14.74,76.97,1001.5,6.13,1.51
49,1,2017,5,7,127,7,18,2,1,0,14.21,79.29,1001.22,5.49,1.67
49,2,2017,5,8,128,1,19,1,0,0,16.77,75.08,1001.62,2.47,0.7
49,2,2017,5,8,128,1,19,2,0,0,18.15,66.54,1001.1,4.41,0.61
49,3,2017,5,9,129,2,19,0,0,0,15.92,76.02,1001.05,3.72,0.2
49,2,2017,5,9,129,2,19,1,0,0,16.41,74.04,1002.38,4.8,0.95
49,1,2017,5,9,129,2,19,2,0,0,16.8,71.28,1000.37,3.6,1.69
49,3,2017,5,10,130,3,19,0,0,0,14.4,72.77,1002.75,6.87,0.0
49,2,2017,5,10,130,3,19,1,0,0,16.61,66.19,1002.31,5.37,0.0
49,1,2017,5,10,130,3,19,2,0,0,17.15,65.78,1001.01,3.26,0.0
49,3,2017,5,11,131,4,19,0,0,0,14.91,74.35,1001.16,5.04,0.01
49,3,2017,5,11,131,4,19,1,0,0,18.1,65.71,999.89,8.73,0.02
49,1,2017,5,11,131,4,19,2,0,0,17.21,72.84,997.95,9.18,0.02
49,3,2017,5,12,132,5,19,0,0,0,16.56,83.95,998.38,3.06,0.97
49,4,2017,5,12,132,5,19,1,0,0,19.97,67.39,998.23,6.73,1.32
49,2,2017,5,12,132,5,19,2,0,0,20.63,62.93,997.95,6.91,1.3
49,4,2017,5,13,133,6,19,0,1,0,17.87,76.95,1003.02,6.84,3.55
49,4,2017,5,13,133,6,19,1,1,0,21.78,61.46,1004.5,7.14,3.44
49,2,2017,5,13,133,6,19,2,1,0,23.35,53.32,1004.55,5.78,3.46
