poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
52,4,2017,8,17,229,4,33,1,0,0,30.3,45.12,837.35,5.59,0.0
52,3,2017,8,17,229,4,33,2,0,0,30.98,42.62,842.42,4.43,0.0
52,2,2017,8,18,230,5,33,0,0,0,28.6,50.98,835.45,4.58,0.0
52,4,2017,8,18,230,5,33,1,0,0,31.18,41.72,843.18,6.04,0.0
52,3,2017,8,18,230,5,33,2,0,0,31.87,38.47,842.92,5.11,0.0
52,1,2017,8,19,231,6,33,0,1,0,26.6,59.58,832.67,-37.23,1.19
52,4,2017,8,19,231,6,33,1,1,0,28.2,50.8,838.79,5.59,1.16
52,1,2017,8,19,231,6,33,2,1,0,27.95,52.04,836.1,4.92,1.17
52,3,2017,8,20,232,7,33,1,1,0,25.66,43.68,826.31,4.59,0.48
52,1,2017,8,20,232,7,33,2,1,0,26.29,41.54,822.38,4.23,0.49
52,2,2017,8,21,233,1,34,0,0,0,23.3,44.58,843.6,-0.63,0.0
52,4,2017,8,21,233,1,34,1,0,0,24.98,40.01,839.78,4.92,0.0
52,3,2017,8,21,233,1,34,2,0,0,25.39,39.28,844.17,4.78,0.0
52,1,2017,8,22,234,2,34,0,0,0,22.47,51.72,817.41,-4.45,0.0
52,4,2017,8,22,234,2,34,1,0,0,24.66,48.04,838.04,3.53,0.0
52,3,2017,8,22,234,2,34,2,0,0,25.14,47.08,845.88,3.85,0.0
52,2,2017,8,23,235,3,34,0,0,0,23.96,49.51,826.38,4.58,0.0
52,4,2017,8,23,235,3,34,1,0,0,26.35,44.64,833.49,4.95,0.01
52,3,2017,8,23,235,3,34,2,0,0,26.91,44.18,837.36,3.94,0.01
52,2,2017,8,24,236,4,34,0,0,0,24.91,54.96,836.23,3.1,0.0
52,4,2017,8,24,236,4,34,1,0,0,27.85,49.33,820.19,4.59,0.0
52,3,2017,8,24,236,4,34,2,0,0,29.05,46.86,821.83,4.19,0.0
52,3,2017,8,25,237,5,34,0,0,0,25.79,61.02,840.18,3.08,0.0
52,4,2017,8,25,237,5,34,1,0,0,28.38,52.95,837.59,4.75,0.0
52,3,2017,8,25,237,5,34,2,0,0,29.42,49.08,837.03,4.35,0.0
52,3,2017,8,26,238,6,34,0,1,0,27.16,60.57,1018.93,3.66,0.0
52,4,2017,8,26,238,6,34,1,1,0,29.88,53.01,1017.95,5.46,0.0
52,1,2017,8,26,238,6,34,2,1,0,30.98,48.53,1016.62,4.2,0.0
52,3,2017,8,27,239,7,34,1,1,0,31.41,42.0,826.08,6.15,0.0
52,2,2017,8,27,239,7,34,2,1,0,32.64,40.34,810.88,4.62,0.0
52,3,2017,8,28,240,1,35,0,0,0,26.45,59.91,823.18,2.8,0.04
52,4,2017,8,28,240,1,35,1,0,0,28.6,54.02,826.44,3.77,0.03
52,2,2017,8,28,240,1,35,2,0,0,29.31,51.2,800.94,4.57,0.03
52,1,2017,8,29,241,2,35,0,0,0,24.84,53.49,833.07,6.29,0.0
52,4,2017,8,29,241,2,35,1,0,0,26.82,48.45,831.96,6.49,0.0
52,3,2017,8,29,241,2,35,2,0,0,27.77,45.94,833.63,4.36,0.0
52,2,2017,8,30,242,3,35,0,0,0,25.58,53.87,830.92,3.78,0.0
52,4,2017,8,30,242,3,35,1,0,0,28.15,47.82,840.86,4.96,0.0
52,3,2017,8,30,242,3,35,2,0,0,28.91,46.48,843.56,4.24,0.0
52,2,2017,8,31,243,4,35,0,0,0,24.53,64.89,837.85,3.99,0.0
52,4,2017,8,31,243,4,35,1,0,0,26.71,56.04,838.78,3.82,0.0
52,3,2017,8,31,243,4,35,2,0,0,28.78,47.34,836.32,4.7,0.0
52,2,2017,9,1,244,5,35,0,0,0,21.38,82.03,837.0,6.13,2.35
52,4,2017,9,1,244,5,35,1,0,0,24.22,68.66,837.84,6.27,2.44
52,3,2017,9,1,244,5,35,2,0,0,24.3,65.94,838.65,7.54,2.82
52,1,2017,9,2,245,6,35,0,1,0,21.29,67.96,799.22,5.56,0.03
52,4,2017,9,2,245,6,35,1,1,0,16.81,82.77,795.12,5.58,9.37
52,3,2017,9,2,245,6,35,2,1,0,17.1,79.56,807.0,-3.44,16.02
52,4,2017,9,3,246,7,35,1,1,0,22.82,39.97,828.32,6.35,1.05
52,2,2017,9,3,246,7,35,2,1,0,23.45,37.91,819.57,4.91,1.02
52,2,2017,9,4,247,1,36,0,0,0,19.78,56.83,820.5,-3.06,0.0
52,4,2017,9,4,247,1,36,1,0,0,22.05,52.25,817.56,4.1,0.0
52,3,2017,9,4,247,1,36,2,0,0,22.95,47.97,850.49,2.49,0.0
52,2,2017,9,5,248,2,36,0,0,0,21.41,62.94,827.83,3.88,0.0
52,4,2017,9,5,248,2,36,1,0,0,23.4,56.13,824.05,4.0,0.0
52,3,2017,9,5,248,2,36,2,0,0,24.11,52.98,834.35,3.17,0.0
52,2,2017,9,6,249,3,36,0,0,0,22.2,65.31,836.92,3.06,0.0
52,4,2017,9,6,249,3,36,1,0,0,24.47,58.49,854.33,4.39,0.0
52,3,2017,9,6,249,3,36,2,0,0,24.62,57.62,835.74,3.87,0.0
52,1,2017,9,7,250,4,36,0,0,0,21.87,76.28,827.19,3.87,0.01
52,4,2017,9,7,250,4,36,1,0,0,23.7,68.54,826.22,5.08,0.03
52,3,2017,9,7,250,4,36,2,0,0,22.75,69.76,824.36,7.26,0.1
52,3,2017,9,8,251,5,36,0,0,0,20.24,68.96,813.97,3.3,0.59
52,4,2017,9,8,251,5,36,1,0,0,22.46,58.68,826.09,4.51,0.56
52,3,2017,9,8,251,5,36,2,0,0,22.88,55.8,825.14,3.88,0.57
52,2,2017,9,9,252,6,36,0,1,0,20.48,75.39,813.02,4.02,0.06
52,4,2017,9,9,252,6,36,1,1,0,23.05,64.23,822.7,4.9,0.11
52,1,2017,9,9,252,6,36,2,1,0,23.36,59.51,824.36,4.54,0.15
52,4,2017,9,10,253,7,36,1,1,0,17.61,87.57,812.42,8.15,11.05
52,3,2017,9,10,253,7,36,2,1,0,18.1,83.06,785.21,8.27,11.21
52,2,2017,9,11,254,1,37,0,0,0,17.62,89.42,788.84,3.06,1.71
52,4,2017,9,11,254,1,37,1,0,0,19.27,84.63,830.35,3.73,2.67
52,3,2017,9,11,254,1,37,2,0,0,19.77,83.44,818.09,2.74,3.84
52,2,2017,9,12,255,2,37,0,0,0,15.92,90.81,796.73,5.43,7.04
52,4,2017,9,12,255,2,37,1,0,0,18.48,71.84,802.78,6.84,8.03
52,3,2017,9,12,255,2,37,2,0,0,18.72,69.9,811.15,4.4,9.14
52,2,2017,9,13,256,3,37,0,0,0,18.63,64.21,794.86,2.88,0.02
52,4,2017,9,13,256,3,37,1,0,0,20.59,61.95,802.61,4.35,0.02
52,3,2017,9,13,256,3,37,2,0,0,22.22,56.89,816.0,4.89,0.03
52,1,2017,9,14,257,4,37,0,0,0,16.43,86.83,819.28,1.7,0.0
52,4,2017,9,14,257,4,37,1,0,0,17.83,82.24,812.04,2.99,0.0
52,3,2017,9,14,257,4,37,2,0,0,19.13,76.44,810.08,3.5,0.0
52,2,2017,9,15,258,5,37,0,0,0,17.69,72.07,1014.77,6.12,0.11
52,4,2017,9,15,258,5,37,1,0,0,18.06,69.94,1013.73,6.45,0.11
52,4,2017,9,15,258,5,37,2,0,0,16.79,74.97,1010.88,3.88,0.14
52,2,2017,9,16,259,6,37,0,1,0,15.32,92.25,1009.57,0.9,7.1
52,4,2017,9,16,259,6,37,1,1,0,17.21,82.28,1008.12,2.44,7.17
52,3,2017,9,16,259,6,37,2,1,0,18.8,71.57,1004.68,2.46,7.16
52,4,2017,9,17,260,7,37,1,1,0,19.8,55.65,1008.62,7.76,1.18
52,3,2017,9,17,260,7,37,2,1,0,20.0,56.36,1007.4,6.17,1.11
52,2,2017,9,18,261,1,38,0,0,0,18.45,62.95,1012.47,2.88,0.18
52,1,2017,9,18,261,1,38,1,0,0,16.41,78.58,1015.13,3.8,0.66
52,2,2017,9,18,261,1,38,2,0,0,15.84,83.91,1014.83,3.21,1.13
52,2,2017,9,19,262,2,38,0,0,0,12.82,90.91,1011.61,2.24,8.87
52,4,2017,9,19,262,2,38,1,0,0,14.79,77.31,1011.44,3.86,9.75
52,3,2017,9,19,262,2,38,2,0,0,15.41,78.47,1011.11,2.39,9.43
52,2,2017,9,20,263,3,38,0,0,0,17.99,52.28,1011.3,5.13,0.03
52,4,2017,9,20,263,3,38,1,0,0,21.07,36.94,1015.36,5.95,0.03
52,3,2017,9,20,263,3,38,2,0,0,21.07,38.45,1015.04,5.06,0.03
52,2,2017,9,21,264,4,38,0,0,0,18.87,49.53,1014.58,2.81,0.0
52,4,2017,9,21,264,4,38,1,0,0,20.63,43.2,1014.73,4.17,0.0
52,3,2017,9,21,264,4,38,2,0,0,20.96,41.72,1013.61,3.49,0.0
52,2,2017,9,22,265,5,38,0,0,0,17.56,62.83,879.98,2.86,0.0
52,4,2017,9,22,265,5,38,1,0,0,20.39,54.67,828.51,3.0,0.0
52,3,2017,9,22,265,5,38,2,0,0,21.33,52.05,835.71,2.57,0.0
52,2,2017,9,23,266,6,38,0,1,0,18.12,71.9,827.54,2.33,0.05
52,4,2017,9,23,266,6,38,1,1,0,20.45,64.39,820.8,2.67,0.06
52,2,2017,9,23,266,6,38,2,1,0,20.62,63.54,812.54,1.74,0.06
52,4,2017,9,24,267,7,38,1,1,0,18.53,73.7,828.61,4.03,7.48
52,1,2017,9,24,267,7,38,2,1,0,17.17,79.01,821.13,4.93,9.27
52,2,2017,9,25,268,1,39,0,0,0,17.82,69.59,819.03,2.67,0.03
52,4,2017,9,25,268,1,39,1,0,0,19.5,60.04,832.89,5.14,0.04
52,3,2017,9,25,268,1,39,2,0,0,18.93,61.75,829.63,4.7,0.03
52,2,2017,9,26,269,2,39,0,0,0,18.18,65.91,1012.42,2.55,0.0
52,4,2017,9,26,269,2,39,1,0,0,20.22,57.9,926.17,3.73,0.0
52,4,2017,9,26,269,2,39,2,0,0,20.26,57.51,824.4,2.48,0.0
52,1,2017,9,27,270,3,39,0,0,0,19.78,61.66,827.65,2.72,0.0
52,4,2017,9,27,270,3,39,1,0,0,21.64,56.2,840.1,4.08,0.0
52,3,2017,9,27,270,3,39,2,0,0,21.56,57.66,840.55,3.46,0.0
52,1,2017,9,28,271,4,39,0,0,0,19.65,65.33,835.6,3.06,0.0
52,4,2017,9,28,271,4,39,1,0,0,20.97,62.55,838.99,3.18,0.0
52,2,2017,9,28,271,4,39,2,0,0,21.15,62.97,828.58,1.54,0.0
52,1,2017,9,29,272,5,39,0,0,0,18.58,62.06,808.82,3.25,0.0
52,4,2017,9,29,272,5,39,1,0,0,19.75,58.72,830.72,2.57,0.0
52,3,2017,9,29,272,5,39,2,0,0,19.34,61.15,835.46,1.58,0.0
52,1,2017,9,30,273,6,39,0,1,0,16.86,63.31,812.82,4.37,0.0
52,4,2017,9,30,273,6,39,1,1,0,18.55,56.85,816.57,3.01,0.0
52,2,2017,9,30,273,6,39,2,1,0,19.13,55.93,823.27,1.94,0.0
52,2,2017,10,1,274,7,39,1,1,0,13.49,79.35,996.87,2.51,0.95
52,2,2017,10,1,274,7,39,2,1,0,13.69,77.99,895.95,2.4,0.92
52,2,2017,10,2,275,1,40,0,0,0,15.13,70.69,828.41,2.12,0.0
52,2,2017,10,2,275,1,40,1,0,0,17.82,61.08,830.12,3.73,0.0
52,1,2017,10,2,275,1,40,2,0,0,18.47,61.53,839.06,3.27,0.0
52,2,2017,10,3,276,2,40,0,0,0,15.64,79.85,832.85,4.1,0.01
52,4,2017,10,3,276,2,40,1,0,0,16.15,79.34,834.47,3.08,0.01
52,3,2017,10,3,276,2,40,2,0,0,16.04,81.83,830.97,2.84,0.02
52,2,2017,10,4,277,3,40,0,0,0,16.04,78.53,1023.22,2.06,0.02
52,4,2017,10,4,277,3,40,1,0,0,18.56,69.15,1025.33,2.62,0.03
52,3,2017,10,4,277,3,40,2,0,0,18.45,70.47,1024.09,2.24,0.03
52,1,2017,10,5,278,4,40,0,0,0,16.09,79.53,840.9,2.79,0.01
52,4,2017,10,5,278,4,40,1,0,0,19.73,68.68,838.12,7.04,0.01
52,2,2017,10,5,278,4,40,2,0,0,20.56,66.39,824.93,7.84,0.01
52,2,2017,10,6,279,5,40,0,0,0,17.96,72.36,828.07,3.13,0.01
52,4,2017,10,6,279,5,40,1,0,0,19.31,61.19,826.77,5.27,1.35
52,2,2017,10,6,279,5,40,2,0,0,15.78,71.21,834.84,8.67,4.38
52,2,2017,10,7,280,6,40,0,1,0,15.12,51.2,841.87,4.45,0.04
52,4,2017,10,7,280,6,40,1,1,0,17.12,47.79,845.77,4.09,0.03
52,3,2017,10,7,280,6,40,2,1,0,17.76,44.23,848.67,3.49,0.03
52,4,2017,10,8,281,7,40,1,1,0,18.66,55.31,1011.9,4.52,0.0
52,3,2017,10,8,281,7,40,2,1,0,18.84,54.39,1012.63,2.32,0.0
52,2,2017,10,9,282,1,41,0,0,0,15.71,66.91,1014.28,2.67,0.0
52,3,2017,10,9,282,1,41,1,0,0,18.1,60.13,1014.28,3.62,0.0
52,1,2017,10,9,282,1,41,2,0,0,18.48,57.03,1013.38,3.02,0.0
52,2,2017,10,10,283,2,41,0,0,0,15.6,71.12,1018.23,2.62,0.17
52,4,2017,10,10,283,2,41,1,0,0,18.09,64.71,900.64,3.79,0.09
52,3,2017,10,10,283,2,41,2,0,0,18.25,62.71,864.85,2.78,0.0
52,2,2017,10,11,284,3,41,0,0,0,15.65,79.29,852.53,2.32,0.02
52,4,2017,10,11,284,3,41,1,0,0,17.95,71.47,850.45,3.7,0.26
52,2,2017,10,11,284,3,41,2,0,0,18.12,69.03,851.99,2.79,0.02
52,1,2017,10,12,285,4,41,0,0,0,16.04,78.0,837.73,2.03,0.01
52,4,2017,10,12,285,4,41,1,0,0,18.75,70.84,852.75,2.71,0.01
52,2,2017,10,12,285,4,41,2,0,0,19.23,66.58,859.79,1.58,0.17
52,2,2017,10,13,286,5,41,0,0,0,17.12,76.57,1023.95,1.88,0.03
52,4,2017,10,13,286,5,41,1,0,0,19.61,67.96,1022.52,2.96,0.03
52,3,2017,10,13,286,5,41,2,0,0,20.02,66.25,1022.8,1.72,0.03
52,2,2017,10,14,287,6,41,0,1,0,17.23,71.79,1024.94,2.08,0.05
52,4,2017,10,14,287,6,41,1,1,0,19.71,66.1,1024.15,2.56,0.05
52,3,2017,10,14,287,6,41,2,1,0,20.3,62.73,1025.69,1.69,0.06
52,4,2017,10,15,288,7,41,1,1,0,21.92,54.97,820.1,3.61,0.06
52,3,2017,10,15,288,7,41,2,1,0,21.59,57.09,815.65,2.33,0.16
52,2,2017,10,16,289,1,42,0,0,0,18.7,62.19,837.68,1.89,0.03
52,3,2017,10,16,289,1,42,1,0,0,22.06,53.15,818.67,3.11,0.03
52,1,2017,10,16,289,1,42,2,0,0,21.9,53.7,776.43,2.07,0.03
52,1,2017,10,17,290,2,42,0,0,0,17.7,64.07,831.91,2.16,0.0
52,4,2017,10,17,290,2,42,1,0,0,20.33,59.43,836.32,2.72,0.0
52,2,2017,10,17,290,2,42,2,0,0,19.84,61.78,835.88,1.23,0.0
52,3,2017,10,18,291,3,42,0,0,0,13.67,77.28,842.02,2.39,0.04
52,3,2017,10,18,291,3,42,1,0,0,16.76,71.81,832.3,4.01,0.05
52,2,2017,10,18,291,3,42,2,0,0,17.24,73.17,831.2,3.62,0.04
52,2,2017,10,19,292,4,42,0,0,0,12.72,89.04,839.08,1.52,0.13
52,3,2017,10,19,292,4,42,1,0,0,14.14,86.38,837.55,2.98,0.13
52,3,2017,10,19,292,4,42,2,0,0,14.47,83.75,840.57,2.03,0.13
52,2,2017,10,20,293,5,42,0,0,0,13.07,84.45,844.5,2.68,0.01
52,4,2017,10,20,293,5,42,1,0,0,14.75,79.38,845.42,3.21,0.01
52,3,2017,10,20,293,5,42,2,0,0,14.71,78.38,844.3,2.5,0.01
52,2,2017,10,21,294,6,42,0,1,0,13.52,86.25,849.7,1.94,0.0
52,4,2017,10,21,294,6,42,1,1,0,15.21,79.9,841.24,2.87,0.0
52,4,2017,10,21,294,6,42,2,1,0,14.91,81.83,838.75,1.98,0.0
52,4,2017,10,22,295,7,42,1,1,0,13.64,92.09,933.16,1.96,5.38
52,2,2017,10,22,295,7,42,2,1,0,13.11,93.5,830.31,2.57,8.14
52,2,2017,10,23,296,1,43,0,0,0,14.79,49.91,1010.81,4.85,0.01
52,3,2017,10,23,296,1,43,1,0,0,17.75,39.45,909.83,5.26,0.05
52,3,2017,10,23,296,1,43,2,0,0,17.15,40.21,832.77,3.04,0.01
52,1,2017,10,24,297,2,43,0,0,0,17.46,39.0,766.06,6.89,0.0
52,4,2017,10,24,297,2,43,1,0,0,19.67,35.42,835.33,8.53,0.0
52,2,2017,10,24,297,2,43,2,0,0,18.85,38.04,840.0,7.24,0.0
52,1,2017,10,25,298,3,43,0,0,0,14.75,57.66,843.76,2.66,0.0
52,3,2017,10,25,298,3,43,1,0,0,17.19,54.9,854.19,3.44,0.0
52,1,2017,10,25,298,3,43,2,0,0,16.7,56.8,848.56,1.7,0.0
52,2,2017,10,26,299,4,43,0,0,0,14.72,65.53,850.25,1.26,0.01
52,4,2017,10,26,299,4,43,1,0,0,17.57,57.32,849.52,3.2,0.01
52,2,2017,10,26,299,4,43,2,0,0,17.04,60.05,821.57,2.6,0.01
52,2,2017,10,27,300,5,43,0,0,0,11.58,78.82,842.13,1.33,0.02
52,4,2017,10,27,300,5,43,1,0,0,15.8,68.02,840.0,3.1,0.02
52,2,2017,10,27,300,5,43,2,0,0,16.2,67.62,834.15,4.23,0.02
52,1,2017,10,28,301,6,43,0,1,0,11.7,60.98,834.56,2.03,0.03
52,4,2017,10,28,301,6,43,1,1,0,13.11,59.78,836.17,2.24,0.01
52,3,2017,10,28,301,6,43,2,1,0,12.31,64.59,824.48,2.37,0.01
52,4,2017,10,29,302,7,43,1,1,0,17.63,47.65,793.24,9.17,0.03
52,3,2017,10,29,302,7,43,2,1,0,15.5,54.27,819.23,5.13,0.03
52,3,2017,10,30,303,1,44,0,0,0,15.66,49.54,827.56,5.97,0.0
52,4,2017,10,30,303,1,44,1,0,0,16.07,55.25,805.44,5.17,0.0
52,2,2017,10,30,303,1,44,2,0,0,14.79,63.88,815.54,2.35,0.0
52,2,2017,10,31,304,2,44,0,0,0,13.81,51.85,834.96,3.92,0.0
52,4,2017,10,31,304,2,44,1,0,0,15.01,53.42,852.7,2.83,0.0
52,4,2017,10,31,304,2,44,2,0,0,13.0,63.84,826.2,-6.19,0.0
52,4,2017,11,1,305,3,44,1,0,1,14.13,62.52,858.17,3.07,0.0
52,3,2017,11,1,305,3,44,2,0,1,11.77,69.63,855.99,1.21,0.0
52,2,2017,11,2,306,4,44,0,0,0,10.22,80.73,845.85,4.42,0.01
52,4,2017,11,2,306,4,44,1,0,0,11.88,75.93,846.92,4.89,0.02
52,3,2017,11,2,306,4,44,2,0,0,11.03,80.31,836.01,-9.19,0.09
52,2,2017,11,3,307,5,44,0,0,0,12.18,74.02,841.52,-1.78,0.01
52,4,2017,11,3,307,5,44,1,0,0,14.42,67.11,842.04,3.5,0.01
52,3,2017,11,3,307,5,44,2,0,0,11.92,73.78,828.87,-9.76,0.01
52,2,2017,11,4,308,6,44,0,1,0,12.19,78.45,848.1,2.01,0.02
52,4,2017,11,4,308,6,44,1,1,0,12.24,79.16,847.08,1.28,0.02
52,4,2017,11,4,308,6,44,2,1,0,11.59,83.36,844.88,0.82,0.02
52,1,2017,11,5,309,7,44,1,1,0,11.68,93.44,849.18,-5.93,12.42
52,2,2017,11,6,310,1,45,0,0,0,9.88,79.96,812.89,7.49,3.98
52,2,2017,11,6,310,1,45,1,0,0,10.16,77.73,827.07,8.32,4.36
52,2,2017,11,6,310,1,45,2,0,0,10.35,72.93,946.21,8.56,4.7
52,1,2017,11,7,311,2,45,0,0,0,8.68,88.81,867.45,4.98,4.95
52,3,2017,11,7,311,2,45,1,0,0,9.01,89.65,828.11,7.15,7.27
52,1,2017,11,7,311,2,45,2,0,0,8.66,90.15,841.08,6.86,8.31
52,1,2017,11,8,312,3,45,0,0,0,12.17,68.72,828.99,3.12,0.03
52,3,2017,11,8,312,3,45,1,0,0,12.54,65.19,840.23,2.32,0.07
52,2,2017,11,8,312,3,45,2,0,0,11.1,74.01,844.61,1.49,0.03
52,1,2017,11,9,313,4,45,0,0,0,11.07,83.59,845.57,-22.91,0.86
52,3,2017,11,9,313,4,45,1,0,0,11.77,78.29,856.39,-30.52,2.38
52,1,2017,11,9,313,4,45,2,0,0,10.88,82.49,835.16,-39.78,3.56
52,2,2017,11,10,314,5,45,0,0,0,11.71,74.16,840.13,3.56,0.04
52,4,2017,11,10,314,5,45,1,0,0,12.47,72.42,837.07,4.28,0.04
52,2,2017,11,10,314,5,45,2,0,0,10.89,81.64,833.71,2.89,0.05
52,2,2017,11,11,315,6,45,0,1,0,8.5,83.62,868.9,-10.89,0.1
52,4,2017,11,11,315,6,45,1,1,0,9.04,84.59,840.97,-4.26,0.12
52,3,2017,11,11,315,6,45,2,1,0,8.49,86.68,839.37,0.98,0.12
52,2,2017,11,12,316,7,45,1,1,0,6.81,93.85,836.59,-21.32,0.12
52,1,2017,11,12,316,7,45,2,1,0,6.95,93.73,824.59,2.68,0.38
52,1,2017,11,13,317,1,46,0,0,0,6.51,70.37,770.85,10.07,12.68
52,1,2017,11,13,317,1,46,1,0,0,6.62,72.21,806.07,9.03,15.78
52,1,2017,11,13,317,1,46,2,0,0,7.42,66.51,816.47,6.99,16.4
52,1,2017,11,14,318,2,46,0,0,0,9.55,53.96,833.04,-10.74,0.08
52,3,2017,11,14,318,2,46,1,0,0,11.46,50.4,820.31,-0.16,0.14
52,1,2017,11,14,318,2,46,2,0,0,9.58,59.65,824.62,-13.06,0.24
52,1,2017,11,15,319,3,46,0,0,0,9.81,48.41,856.87,2.71,0.0
52,3,2017,11,15,319,3,46,1,0,0,11.3,42.91,837.81,-10.55,0.0
52,1,2017,11,15,319,3,46,2,0,0,9.4,54.65,838.25,-40.64,0.0
52,1,2017,11,16,320,4,46,0,0,0,12.11,50.61,837.76,3.93,0.0
52,2,2017,11,16,320,4,46,1,0,0,12.68,50.02,837.64,2.75,0.0
52,1,2017,11,16,320,4,46,2,0,0,10.7,58.16,833.92,-12.41,0.0
52,1,2017,11,17,321,5,46,0,0,0,10.91,66.25,837.0,-4.34,0.0
52,4,2017,11,17,321,5,46,1,0,0,12.58,62.97,840.44,-7.58,0.0
52,2,2017,11,17,321,5,46,2,0,0,10.76,70.53,839.63,-12.33,0.0
52,3,2017,11,18,322,6,46,0,1,0,10.14,70.22,826.73,-4.37,0.02
52,4,2017,11,18,322,6,46,1,1,0,11.42,67.36,836.81,-10.57,0.02
52,3,2017,11,18,322,6,46,2,1,0,9.5,73.61,847.29,-11.2,0.02
52,3,2017,11,19,323,7,46,1,1,0,10.0,66.38,840.62,3.87,0.04
52,2,2017,11,19,323,7,46,2,1,0,8.84,70.31,821.68,2.19,0.04
52,2,2017,11,20,324,1,47,0,0,0,8.44,50.86,879.34,3.28,0.03
52,2,2017,11,20,324,1,47,1,0,0,10.09,49.18,847.19,0.18,0.06
52,1,2017,11,20,324,1,47,2,0,0,7.81,60.49,903.16,1.42,0.03
52,1,2017,11,21,325,2,47,0,0,0,8.78,63.7,908.67,3.66,0.01
52,3,2017,11,21,325,2,47,1,0,0,9.6,63.53,855.81,-6.17,0.01
52,1,2017,11,21,325,2,47,2,0,0,7.98,71.04,963.23,2.62,0.01
52,1,2017,11,22,326,3,47,0,0,0,8.05,74.91,1004.57,-22.98,0.0
52,2,2017,11,22,326,3,47,1,0,0,9.35,71.25,1018.6,-12.88,0.0
52,1,2017,11,22,326,3,47,2,0,0,7.72,77.95,1019.42,-36.77,0.0
52,1,2017,11,23,327,4,47,0,0,0,9.72,75.07,1021.55,-20.64,0.01
52,2,2017,11,23,327,4,47,1,0,0,10.09,76.09,1020.58,-31.93,0.01
52,1,2017,11,24,328,5,47,0,0,0,9.01,79.52,1021.58,-12.65,0.0
52,4,2017,11,24,328,5,47,1,0,0,10.0,76.05,1021.8,-27.44,0.0
52,3,2017,11,24,328,5,47,2,0,0,8.71,81.27,1020.94,-33.1,0.0
52,2,2017,11,25,329,6,47,0,1,0,7.61,93.81,1005.15,3.93,3.21
52,4,2017,11,25,329,6,47,1,1,0,8.07,93.58,1010.69,-4.84,6.71
52,2,2017,11,25,329,6,47,2,1,0,7.96,94.08,1009.65,3.99,12.17
52,3,2017,11,26,330,7,47,1,1,0,6.56,81.41,1013.86,4.31,1.3
52,1,2017,11,26,330,7,47,2,1,0,6.0,85.09,1015.49,2.13,1.51
52,2,2017,11,27,331,1,48,0,0,0,6.76,49.26,1021.65,3.95,0.36
52,2,2017,11,27,331,1,48,1,0,0,8.03,48.42,1020.89,4.96,0.35
52,1,2017,11,27,331,1,48,2,0,0,6.31,60.39,1021.16,2.39,0.38
52,1,2017,11,28,332,2,48,0,0,0,2.25,72.27,1017.43,1.54,0.0
52,2,2017,11,28,332,2,48,1,0,0,3.52,71.96,1010.85,-2.33,0.02
52,1,2017,11,28,332,2,48,2,0,0,3.47,76.74,1010.4,-14.57,0.05
52,1,2017,11,29,333,3,48,0,0,0,3.64,93.85,1004.16,2.35,6.12
52,2,2017,11,29,333,3,48,1,0,0,3.8,94.39,1002.71,2.35,7.16
52,1,2017,11,29,333,3,48,2,0,0,3.92,94.72,1001.08,-13.03,7.68
52,1,2017,11,30,334,4,48,0,0,0,4.82,86.91,997.65,4.17,0.19
52,3,2017,11,30,334,4,48,1,0,0,6.05,76.23,997.0,-1.31,0.4
52,2,2017,11,30,334,4,48,2,0,0,4.66,82.0,1000.14,2.05,0.38
52,1,2017,12,1,335,5,48,0,0,0,3.19,69.11,1008.72,4.9,0.04
52,4,2017,12,1,335,5,48,1,0,0,4.61,61.56,1009.5,5.02,0.07
52,1,2017,12,1,335,5,48,2,0,0,4.04,62.19,1010.36,4.11,0.08
52,2,2017,12,2,336,6,48,0,1,0,4.94,49.51,1013.6,7.89,0.02
52,4,2017,12,2,336,6,48,1,1,0,5.32,50.68,1013.81,7.2,0.02
52,2,2017,12,2,336,6,48,2,1,0,3.51,60.02,1014.18,4.55,0.02
52,1,2017,12,3,337,7,48,1,1,0,5.5,51.47,1019.87,3.75,0.07
52,1,2017,12,3,337,7,48,2,1,0,3.58,60.17,1020.92,1.73,0.1
52,1,2017,12,4,338,1,49,0,0,0,3.12,62.96,1023.62,3.52,0.0
52,2,2017,12,4,338,1,49,1,0,0,5.23,60.17,1023.15,3.84,0.02
52,1,2017,12,4,338,1,49,2,0,0,4.23,62.38,1021.43,2.64,0.04
52,1,2017,12,5,339,2,49,0,0,0,5.05,61.11,1031.22,2.84,0.04
52,2,2017,12,5,339,2,49,1,0,0,5.93,58.93,1030.98,2.53,0.06
52,1,2017,12,5,339,2,49,2,0,0,4.69,63.37,1029.82,2.51,0.07
52,1,2017,12,6,340,3,49,0,0,0,4.29,67.51,1031.8,1.92,0.02
52,3,2017,12,6,340,3,49,1,0,0,7.35,63.55,1028.43,2.62,0.06
52,2,2017,12,7,341,4,49,0,0,0,4.84,77.12,1026.61,3.75,0.04
52,4,2017,12,7,341,4,49,1,0,0,6.42,72.46,1024.93,5.58,0.05
52,4,2017,12,7,341,4,49,2,0,0,4.36,79.22,1025.67,4.53,0.05
52,4,2017,12,8,342,5,49,1,0,1,4.28,88.42,1009.27,3.23,0.61
52,4,2017,12,8,342,5,49,2,0,1,4.06,89.68,1007.18,3.64,0.68
52,3,2017,12,9,343,6,49,0,1,0,3.34,75.78,1010.06,4.47,0.06
