poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
202,3,2017,5,4,124,4,18,1,0,0,15.06,74.94,1005.29,4.46,3.25
202,4,2017,5,4,124,4,18,2,0,0,15.96,70.62,1004.12,2.88,3.79
202,3,2017,5,5,125,5,18,0,0,0,13.65,81.12,1006.22,3.04,0.17
202,3,2017,5,5,125,5,18,1,0,0,18.68,62.83,1006.53,4.37,0.18
202,2,2017,5,5,125,5,18,2,0,0,19.77,52.84,1006.02,4.99,0.19
202,3,2017,5,6,126,6,18,0,1,0,16.56,67.98,1006.01,4.36,0.05
202,4,2017,5,6,126,6,18,1,1,0,16.61,63.83,1004.45,6.89,0.07
202,4,2017,5,6,126,6,18,2,1,0,14.19,76.39,1002.41,5.16,1.64
202,1,2017,5,7,127,7,18,0,1,0,13.08,83.87,1000.59,5.15,1.54
202,1,2017,5,7,127,7,18,1,1,0,15.13,74.92,1001.28,6.05,1.48
202,1,2017,5,7,127,7,18,2,1,0,14.22,79.05,1001.37,5.81,1.67
202,1,2017,5,8,128,1,19,2,0,0,18.18,66.34,1001.36,4.04,0.59
202,1,2017,5,9,129,2,19,0,0,0,16.3,74.4,1001.03,3.85,0.23
202,3,2017,5,9,129,2,19,1,0,0,16.41,74.04,1002.38,4.8,0.95
202,2,2017,5,9,129,2,19,2,0,0,16.83,70.78,1000.26,3.35,1.7
202,2,2017,5,10,130,3,19,0,0,0,14.4,72.77,1002.75,6.87,0.0
202,2,2017,5,10,130,3,19,1,0,0,17.06,65.05,1002.0,4.62,0.0
202,1,2017,5,10,130,3,19,2,0,0,17.32,64.91,1001.0,3.48,0.0
202,1,2017,5,11,131,4,19,0,0,0,16.69,68.06,1001.13,7.08,0.01
202,3,2017,5,11,131,4,19,1,0,0,18.1,65.71,999.89,8.73,0.02
202,2,2017,5,11,131,4,19,2,0,0,17.21,72.84,997.95,9.18,0.02
202,1,2017,5,12,132,5,19,0,0,0,17.01,83.24,997.75,2.95,1.1
202,2,2017,5,12,132,5,19,1,0,0,19.97,67.39,998.23,6.73,1.32
202,3,2017,5,12,132,5,19,2,0,0,20.63,62.93,997.95,6.91,1.3
202,2,2017,5,13,133,6,19,0,1,0,18.62,73.68,1003.54,7.62,3.54
202,4,2017,5,13,133,6,19,1,1,0,21.78,61.46,1004.5,7.14,3.44
202,4,2017,5,13,133,6,19,2,1,0,23.03,53.92,1004.37,5.33,3.49
202,4,2017,5,14,134,7,19,0,1,0,20.0,72.44,1009.96,3.36,0.56
202,4,2017,5,14,134,7,19,1,1,0,22.67,62.78,1010.89,5.42,0.89
202,4,2017,5,14,134,7,19,2,1,0,23.05,57.27,1010.23,3.88,1.2
202,1,2017,5,15,135,1,20,1,0,0,23.09,48.32,1015.58,4.83,5.05
202,3,2017,5,15,135,1,20,2,0,0,22.84,49.01,1015.3,3.96,4.92
202,2,2017,5,16,136,2,20,0,0,0,22.05,54.28,1018.82,4.54,0.0
202,2,2017,5,16,136,2,20,1,0,0,23.35,50.6,1017.77,4.74,0.0
202,2,2017,5,16,136,2,20,2,0,0,23.99,47.91,1015.85,4.51,0.0
202,1,2017,5,17,137,3,20,0,0,0,23.47,54.31,1012.94,4.41,0.0
202,2,2017,5,17,137,3,20,1,0,0,24.39,52.28,1012.15,4.7,0.0
202,1,2017,5,17,137,3,20,2,0,0,24.03,53.5,1009.88,4.7,0.0
202,2,2017,5,18,138,4,20,0,0,0,20.48,63.75,1008.59,3.09,0.0
202,1,2017,5,18,138,4,20,1,0,0,24.0,51.42,1006.2,3.97,0.0
202,2,2017,5,18,138,4,20,2,0,0,24.07,51.14,1005.35,3.88,0.0
202,2,2017,5,19,139,5,20,0,0,0,19.19,65.8,1004.69,5.21,0.0
202,1,2017,5,19,139,5,20,1,0,0,18.56,71.14,1004.02,6.81,3.79
202,2,2017,5,19,139,5,20,2,0,0,16.63,83.05,998.09,3.67,10.11
202,3,2017,5,20,140,6,20,0,1,0,17.08,75.65,996.48,2.4,0.06
202,4,2017,5,20,140,6,20,1,1,0,16.98,77.12,998.71,4.76,0.5
202,4,2017,5,20,140,6,20,2,1,0,17.07,75.25,1007.31,3.24,1.66
202,3,2017,5,21,141,7,20,0,1,0,21.11,49.67,1010.0,4.94,0.01
202,4,2017,5,21,141,7,20,1,1,0,23.13,42.36,1010.46,4.81,0.01
202,4,2017,5,21,141,7,20,2,1,0,23.77,40.09,1009.71,4.28,0.01
202,2,2017,5,22,142,1,21,1,0,0,24.33,47.21,1001.97,6.86,0.0
202,1,2017,5,22,142,1,21,2,0,0,24.44,45.66,1006.12,6.13,0.0
202,3,2017,5,23,143,2,21,0,0,0,23.23,55.83,1007.98,4.3,0.0
202,3,2017,5,23,143,2,21,1,0,0,24.52,52.69,1006.84,5.01,0.0
202,2,2017,5,23,143,2,21,2,0,0,23.01,47.31,997.57,8.02,0.0
202,1,2017,5,24,144,3,21,0,0,0,22.34,61.44,1007.05,1.86,0.0
202,4,2017,5,24,144,3,21,1,0,0,25.44,51.68,1003.31,4.61,0.0
202,3,2017,5,24,144,3,21,2,0,0,24.76,51.7,998.36,3.42,1.44
202,4,2017,5,25,145,4,21,0,0,0,19.69,72.39,1002.73,5.93,0.0
202,1,2017,5,25,145,4,21,1,0,0,21.88,61.8,1007.69,5.08,0.0
202,4,2017,5,25,145,4,21,2,0,0,22.49,56.77,1006.15,3.72,0.0
202,1,2017,5,26,146,5,21,0,0,0,20.38,53.5,1009.08,3.02,0.0
202,3,2017,5,26,146,5,21,1,0,0,23.07,50.95,1008.2,4.27,0.0
202,4,2017,5,26,146,5,21,2,0,0,24.12,49.65,1010.04,3.72,0.0
202,3,2017,5,27,147,6,21,0,1,0,22.06,55.05,1019.34,2.58,0.0
202,4,2017,5,27,147,6,21,1,1,0,24.89,45.33,1018.84,5.89,0.0
202,4,2017,5,27,147,6,21,2,1,0,24.69,45.91,1018.03,5.18,0.0
202,3,2017,5,28,148,7,21,0,1,0,24.84,46.39,1015.04,3.79,0.0
202,2,2017,5,28,148,7,21,1,1,0,22.6,48.2,1010.76,7.27,0.0
202,2,2017,5,28,148,7,21,2,1,0,22.27,50.89,1005.91,7.07,0.0
202,3,2017,5,29,149,1,22,1,0,0,22.26,58.87,1012.22,7.61,0.0
202,4,2017,5,29,149,1,22,2,0,0,21.38,59.75,1013.91,7.72,0.0
202,1,2017,5,30,150,2,22,0,0,0,24.32,58.35,1007.22,3.78,0.0
202,1,2017,5,30,150,2,22,1,0,0,21.8,65.91,1010.4,9.22,0.0
202,3,2017,5,30,150,2,22,2,0,0,19.94,70.85,1014.13,8.91,0.0
202,1,2017,5,31,151,3,22,0,0,0,24.72,65.2,1010.71,5.07,0.0
202,2,2017,5,31,151,3,22,1,0,0,21.7,64.17,1014.04,11.59,0.0
202,2,2017,5,31,151,3,22,2,0,0,19.6,59.28,1016.69,14.23,0.0
202,2,2017,6,1,152,4,22,0,0,0,23.64,72.4,1012.74,3.69,0.0
202,3,2017,6,1,152,4,22,1,0,0,26.14,57.33,1011.27,5.46,0.0
202,3,2017,6,1,152,4,22,2,0,0,27.17,41.68,1008.29,4.94,0.0
202,2,2017,6,2,153,5,22,0,0,1,24.05,61.08,1000.73,3.62,0.0
202,4,2017,6,2,153,5,22,1,0,1,26.62,52.51,996.45,4.67,0.02
202,4,2017,6,2,153,5,22,2,0,1,25.38,52.98,995.9,3.03,0.17
202,4,2017,6,3,154,6,22,0,1,0,24.56,59.38,1001.3,4.16,0.01
202,4,2017,6,3,154,6,22,1,1,0,27.2,50.67,1002.65,5.74,0.01
202,4,2017,6,3,154,6,22,2,1,0,27.95,42.66,1002.59,5.06,0.01
202,4,2017,6,4,155,7,22,0,1,0,23.28,64.59,994.22,3.77,0.06
202,4,2017,6,4,155,7,22,1,1,0,25.61,53.41,992.43,6.25,0.14
202,3,2017,6,4,155,7,22,2,1,0,26.3,51.94,1004.05,4.47,0.13
202,1,2017,6,5,156,1,23,1,0,0,24.91,57.19,1000.32,8.1,0.01
202,2,2017,6,5,156,1,23,2,0,0,23.62,65.25,1003.21,6.25,0.55
202,1,2017,6,6,157,2,23,0,0,0,20.93,78.3,1000.27,1.74,0.31
202,2,2017,6,6,157,2,23,1,0,0,21.84,76.63,998.86,3.82,1.12
202,1,2017,6,6,157,2,23,2,0,0,23.27,69.11,996.77,4.5,1.5
202,1,2017,6,7,158,3,23,0,0,0,21.59,64.73,1000.09,4.3,0.01
202,2,2017,6,7,158,3,23,1,0,0,24.39,48.33,992.44,6.36,0.01
202,2,2017,6,7,158,3,23,2,0,0,24.66,41.92,996.62,5.94,0.01
202,1,2017,6,8,159,4,23,0,0,0,21.63,40.02,994.92,4.89,0.01
202,2,2017,6,8,159,4,23,1,0,0,22.41,40.28,996.95,4.6,0.01
202,1,2017,6,8,159,4,23,2,0,0,23.66,41.65,995.52,3.0,0.01
202,2,2017,6,9,160,5,23,0,0,0,23.07,48.73,998.5,4.24,0.0
202,2,2017,6,9,160,5,23,1,0,0,24.75,45.77,998.36,4.46,0.0
202,3,2017,6,9,160,5,23,2,0,0,24.85,44.64,999.72,3.22,0.0
202,3,2017,6,10,161,6,23,0,1,0,23.3,55.89,1001.46,3.74,0.0
202,4,2017,6,10,161,6,23,1,1,0,26.18,49.48,1001.21,5.46,0.0
202,3,2017,6,10,161,6,23,2,1,0,26.93,47.4,1006.12,4.8,0.0
202,3,2017,6,11,162,7,23,0,1,0,25.1,50.23,1005.25,4.51,0.0
202,4,2017,6,11,162,7,23,1,1,0,27.32,46.08,1000.72,5.3,0.0
202,1,2017,6,11,162,7,23,2,1,0,27.82,45.38,1001.11,4.47,0.0
202,2,2017,6,12,163,1,24,1,0,0,28.59,44.96,995.11,4.96,0.0
202,3,2017,6,12,163,1,24,2,0,0,29.11,46.03,1007.9,4.03,0.0
202,3,2017,6,13,164,2,24,0,0,0,24.88,61.81,991.33,3.08,0.0
202,3,2017,6,13,164,2,24,1,0,0,28.63,52.47,994.33,5.07,0.0
202,3,2017,6,13,164,2,24,2,0,0,29.64,52.51,995.38,4.55,0.0
202,3,2017,6,14,165,3,24,0,0,0,24.65,69.3,993.65,3.12,0.34
202,3,2017,6,14,165,3,24,1,0,0,27.66,58.12,998.01,4.94,0.34
202,2,2017,6,14,165,3,24,2,0,0,26.87,59.4,1004.64,6.84,0.53
202,4,2017,6,15,166,4,24,0,0,0,23.21,78.41,995.65,2.4,0.28
202,2,2017,6,15,166,4,24,1,0,0,26.54,65.15,992.31,4.21,0.29
202,3,2017,6,15,166,4,24,2,0,0,27.77,60.91,1002.54,3.83,0.33
202,2,2017,6,16,167,5,24,0,0,0,26.19,66.92,1004.1,3.81,0.01
202,4,2017,6,16,167,5,24,1,0,0,28.34,63.02,1003.63,4.52,0.01
202,3,2017,6,16,167,5,24,2,0,0,29.46,58.88,1006.47,4.49,0.01
202,3,2017,6,17,168,6,24,0,1,0,26.15,54.95,1004.8,5.05,0.0
202,4,2017,6,17,168,6,24,1,1,0,28.54,46.8,1004.31,5.67,0.0
202,4,2017,6,17,168,6,24,2,1,0,28.49,47.03,1007.22,5.07,0.0
202,3,2017,6,18,169,7,24,0,1,0,24.56,47.53,1011.46,4.59,0.0
202,4,2017,6,18,169,7,24,1,1,0,26.41,43.97,1013.52,5.2,0.0
202,3,2017,6,18,169,7,24,2,1,0,26.6,43.81,1011.91,5.29,0.0
202,1,2017,6,19,170,1,25,1,0,0,27.7,42.03,1014.49,5.95,0.0
202,3,2017,6,19,170,1,25,2,0,0,28.22,42.45,1010.85,5.46,0.0
202,2,2017,6,20,171,2,25,0,0,0,27.51,48.84,1008.0,5.4,0.0
202,3,2017,6,20,171,2,25,1,0,0,29.43,45.66,1006.88,6.45,0.0
202,3,2017,6,20,171,2,25,2,0,0,30.32,43.66,1006.21,5.38,0.0
202,2,2017,6,21,172,3,25,0,0,0,26.52,59.16,999.25,3.18,0.0
202,1,2017,6,21,172,3,25,1,0,0,30.17,50.24,1005.56,5.39,0.0
202,3,2017,6,21,172,3,25,2,0,0,30.93,44.55,1004.05,5.65,0.0
202,1,2017,6,22,173,4,25,0,0,0,29.03,58.35,1007.09,4.96,0.0
202,4,2017,6,22,173,4,25,1,0,0,30.7,53.03,999.57,6.53,0.0
202,3,2017,6,22,173,4,25,2,0,0,30.45,52.13,1002.24,7.01,0.0
202,2,2017,6,23,174,5,25,0,0,0,27.89,63.46,1004.37,4.62,0.0
202,3,2017,6,23,174,5,25,1,0,0,31.19,55.27,1003.84,7.98,0.0
202,3,2017,6,23,174,5,25,2,0,0,30.95,57.03,1005.5,7.75,0.0
202,1,2017,6,24,175,6,25,0,1,0,29.51,64.0,1005.75,4.78,0.0
202,3,2017,6,24,175,6,25,1,1,0,30.99,58.27,1004.28,6.42,0.0
202,3,2017,6,24,175,6,25,2,1,0,31.16,58.58,1006.0,5.23,0.0
202,3,2017,6,25,176,7,25,0,1,0,22.13,79.31,1006.31,4.25,4.35
202,3,2017,6,25,176,7,25,1,1,0,25.31,65.36,1007.25,5.08,5.13
202,4,2017,6,25,176,7,25,2,1,0,25.36,67.6,1006.5,5.84,5.58
202,4,2017,6,26,177,1,26,1,0,0,28.6,54.43,1005.62,5.45,0.01
202,3,2017,6,26,177,1,26,2,0,0,29.02,53.14,1005.41,5.41,0.38
202,3,2017,6,27,178,2,26,0,0,0,23.95,63.76,997.59,5.29,0.24
202,3,2017,6,27,178,2,26,1,0,0,26.89,51.65,999.26,8.11,0.34
202,2,2017,6,27,178,2,26,2,0,0,27.07,50.46,1000.18,7.29,0.46
202,3,2017,6,28,179,3,26,0,0,0,26.51,59.6,992.89,8.9,0.03
202,2,2017,6,28,179,3,26,1,0,0,24.34,69.98,993.75,7.73,2.6
202,2,2017,6,28,179,3,26,2,0,0,21.27,79.14,993.55,5.83,7.99
202,2,2017,6,29,180,4,26,0,0,0,20.84,82.31,990.99,2.86,7.06
202,2,2017,6,29,180,4,26,1,0,0,25.99,58.22,993.28,7.42,18.12
202,4,2017,6,29,180,4,26,2,0,0,26.06,45.06,992.45,10.91,17.17
202,2,2017,6,30,181,5,26,0,0,0,23.14,52.81,1001.22,-7.43,0.0
202,4,2017,6,30,181,5,26,1,0,0,24.41,48.18,1004.68,4.46,0.0
202,4,2017,6,30,181,5,26,2,0,0,24.46,47.85,1004.61,4.55,0.01
202,1,2017,7,1,182,6,26,0,1,0,23.8,51.49,1009.79,5.38,0.01
202,4,2017,7,1,182,6,26,1,1,0,26.01,45.5,1010.6,5.27,0.01
202,4,2017,7,1,182,6,26,2,1,0,26.64,44.34,1003.26,4.34,0.01
202,2,2017,7,2,183,7,26,0,1,0,24.36,57.22,1011.04,3.63,0.01
202,3,2017,7,2,183,7,26,1,1,0,25.52,52.84,1004.86,3.4,0.09
202,3,2017,7,2,183,7,26,2,1,0,27.3,45.54,1003.28,3.37,0.15
202,3,2017,7,3,184,1,27,1,0,0,28.97,40.74,993.24,4.77,0.0
202,4,2017,7,3,184,1,27,2,0,0,29.16,40.76,997.42,4.89,0.0
202,2,2017,7,4,185,2,27,0,0,0,25.27,57.55,1004.04,5.83,0.0
202,3,2017,7,4,185,2,27,1,0,0,27.46,53.3,1002.79,5.59,0.0
202,3,2017,7,4,185,2,27,2,0,0,28.47,51.52,1005.2,4.17,0.0
202,1,2017,7,5,186,3,27,0,0,0,26.85,52.69,998.08,2.78,0.0
202,1,2017,7,5,186,3,27,1,0,0,29.77,48.45,997.73,5.5,0.0
202,3,2017,7,5,186,3,27,2,0,0,30.14,47.46,999.6,5.0,0.0
202,1,2017,7,6,187,4,27,0,0,0,27.13,61.2,1010.3,2.95,0.01
202,4,2017,7,6,187,4,27,1,0,0,30.59,52.22,1008.54,5.0,0.01
202,4,2017,7,6,187,4,27,2,0,0,31.73,45.2,1006.26,5.3,0.02
202,2,2017,7,7,188,5,27,0,0,0,28.34,59.12,1004.97,3.75,0.0
202,4,2017,7,7,188,5,27,1,0,0,31.09,51.21,1005.09,6.21,0.0
202,3,2017,7,7,188,5,27,2,0,0,32.08,42.82,1005.89,5.71,0.0
202,2,2017,7,8,189,6,27,0,1,0,28.25,59.16,1005.82,3.24,0.0
202,4,2017,7,8,189,6,27,1,1,0,31.21,53.63,1005.35,4.91,0.0
202,2,2017,7,8,189,6,27,2,1,0,31.94,52.5,1001.85,4.34,0.0
202,2,2017,7,9,190,7,27,0,1,0,27.61,56.98,1010.23,4.42,0.01
202,3,2017,7,9,190,7,27,1,1,0,31.09,47.84,1008.97,6.44,0.01
202,3,2017,7,9,190,7,27,2,1,0,31.18,49.81,1006.55,4.65,0.01
202,1,2017,7,10,191,1,28,1,0,0,31.11,45.05,1003.72,7.58,0.0
202,3,2017,7,10,191,1,28,2,0,0,30.94,45.36,1001.39,5.24,0.0
202,3,2017,7,11,192,2,28,0,0,0,27.28,61.53,1007.79,6.94,0.06
202,4,2017,7,11,192,2,28,1,0,0,29.02,55.33,1006.16,7.36,0.06
202,2,2017,7,11,192,2,28,2,0,0,28.14,59.64,1003.52,5.47,0.07
202,1,2017,7,12,193,3,28,0,0,0,25.52,68.63,1003.23,3.2,0.55
202,2,2017,7,12,193,3,28,1,0,0,28.41,58.28,1006.39,4.82,0.82
202,2,2017,7,12,193,3,28,2,0,0,29.24,54.06,1004.5,6.59,0.84
202,2,2017,7,13,194,4,28,0,0,0,27.07,65.97,1005.89,8.0,0.0
202,4,2017,7,13,194,4,28,1,0,0,29.38,59.37,1001.02,7.42,0.0
202,2,2017,7,13,194,4,28,2,0,0,28.26,63.42,1004.53,6.63,0.54
202,3,2017,7,14,195,5,28,0,0,0,20.42,84.09,992.85,-1.13,13.5
202,2,2017,7,14,195,5,28,1,0,0,24.71,64.24,1002.2,6.69,14.05
202,3,2017,7,14,195,5,28,2,0,0,26.42,55.41,1002.57,3.39,14.21
202,1,2017,7,15,196,6,28,0,1,0,24.52,59.43,1002.96,2.46,0.0
202,3,2017,7,15,196,6,28,1,1,0,27.43,48.15,1003.95,3.99,0.05
202,4,2017,7,15,196,6,28,2,1,0,25.79,52.42,1003.65,2.95,0.91
202,4,2017,7,16,197,7,28,0,1,0,24.34,45.94,1012.28,-1.17,0.0
202,4,2017,7,16,197,7,28,1,1,0,26.15,40.42,1015.8,4.94,0.0
202,2,2017,7,16,197,7,28,2,1,0,26.69,38.23,1014.64,4.82,0.0
202,1,2017,7,17,198,1,29,1,0,0,27.79,39.09,1014.13,5.19,0.0
202,3,2017,7,17,198,1,29,2,0,0,28.08,39.43,1013.22,3.77,0.0
202,1,2017,7,18,199,2,29,0,0,0,27.14,45.3,1013.65,-20.66,0.0
202,4,2017,7,18,199,2,29,1,0,0,29.53,38.76,1011.15,4.87,0.0
202,2,2017,7,18,199,2,29,2,0,0,29.89,38.37,1007.61,4.57,0.0
202,3,2017,7,19,200,3,29,0,0,0,26.92,53.29,1009.12,3.03,0.0
202,4,2017,7,19,200,3,29,1,0,0,29.72,44.72,1006.26,5.11,0.0
202,4,2017,7,19,200,3,29,2,0,0,30.71,40.36,1005.27,5.22,0.0
202,3,2017,7,20,201,4,29,0,0,0,26.39,63.28,1005.59,-6.76,0.0
202,2,2017,7,20,201,4,29,1,0,0,28.97,47.96,1004.64,5.3,0.0
202,2,2017,7,20,201,4,29,2,0,0,29.59,39.01,1004.4,5.25,0.0
202,1,2017,7,21,202,5,29,0,0,0,28.54,55.71,1003.78,5.54,0.05
202,4,2017,7,21,202,5,29,1,0,0,29.87,51.87,987.57,6.47,0.05
202,4,2017,7,21,202,5,29,2,0,0,29.89,49.74,1004.67,7.06,0.06
202,1,2017,7,22,203,6,29,0,1,0,27.7,55.5,1006.95,3.37,0.04
202,4,2017,7,22,203,6,29,1,1,0,30.3,48.57,1008.19,5.43,0.05
202,3,2017,7,22,203,6,29,2,1,0,30.49,47.79,1002.52,4.81,0.05
202,4,2017,7,23,204,7,29,0,1,0,27.69,62.42,1006.92,3.67,0.0
202,3,2017,7,23,204,7,29,1,1,0,30.18,52.31,1005.43,7.02,0.0
202,3,2017,7,23,204,7,29,2,1,0,30.53,49.74,1007.46,8.01,0.0
202,1,2017,7,24,205,1,30,1,0,0,18.72,88.26,992.32,4.2,13.72
202,3,2017,7,24,205,1,30,2,0,0,21.88,75.04,990.32,3.19,15.52
202,2,2017,7,25,206,2,30,0,0,0,24.08,60.36,978.44,3.87,0.02
202,2,2017,7,25,206,2,30,1,0,0,26.68,53.61,989.61,4.38,0.02
202,3,2017,7,25,206,2,30,2,0,0,26.06,46.98,991.72,4.84,0.11
202,2,2017,7,26,207,3,30,0,0,0,21.95,61.25,987.33,4.13,0.01
202,4,2017,7,26,207,3,30,1,0,0,25.59,48.4,989.93,5.27,0.0
202,3,2017,7,26,207,3,30,2,0,0,25.18,50.82,997.72,2.35,0.0
202,1,2017,7,27,208,4,30,0,0,0,25.38,50.49,989.07,4.2,0.0
202,3,2017,7,27,208,4,30,1,0,0,27.79,39.79,992.13,4.37,0.0
202,4,2017,7,27,208,4,30,2,0,0,28.15,34.16,1000.82,3.29,0.0
202,3,2017,7,28,209,5,30,0,0,0,25.54,59.37,991.1,2.97,0.0
202,4,2017,7,28,209,5,30,1,0,0,28.57,50.29,996.23,4.26,0.0
202,3,2017,7,28,209,5,30,2,0,0,29.67,44.59,998.47,3.88,0.0
202,4,2017,7,29,210,6,30,0,1,0,26.28,64.59,997.19,4.84,0.0
202,4,2017,7,29,210,6,30,1,1,0,28.9,56.11,993.58,5.38,0.0
202,2,2017,7,29,210,6,30,2,1,0,29.68,53.17,1003.56,4.59,0.0
202,3,2017,7,30,211,7,30,0,1,0,24.09,75.41,991.51,1.79,8.19
202,4,2017,7,30,211,7,30,1,1,0,28.01,60.72,990.69,4.03,8.25
202,4,2017,7,30,211,7,30,2,1,0,29.31,56.67,997.9,3.22,8.39
202,4,2017,7,31,212,1,31,1,0,0,29.94,56.36,994.87,4.54,0.04
202,4,2017,7,31,212,1,31,2,0,0,30.55,52.88,1001.31,3.6,0.04
202,1,2017,8,1,213,2,31,0,0,0,29.16,62.37,1001.85,2.46,0.0
202,2,2017,8,1,213,2,31,1,0,0,32.47,52.43,1000.96,4.25,0.0
202,4,2017,8,1,213,2,31,2,0,0,33.12,47.3,1004.62,3.65,0.0
202,2,2017,8,2,214,3,31,0,0,0,28.57,64.74,1005.59,2.96,0.0
202,4,2017,8,2,214,3,31,1,0,0,33.19,48.11,1006.64,6.78,0.0
202,3,2017,8,2,214,3,31,2,0,0,33.83,40.14,1008.14,6.88,0.0
202,3,2017,8,3,215,4,31,0,0,0,30.52,56.39,1004.58,3.48,0.0
202,2,2017,8,3,215,4,31,1,0,0,33.27,48.06,996.46,4.86,0.0
202,4,2017,8,3,215,4,31,2,0,0,34.25,41.92,1001.63,4.62,0.0
202,2,2017,8,4,216,5,31,0,0,0,30.38,58.1,1011.99,3.41,0.22
202,3,2017,8,4,216,5,31,1,0,0,33.77,47.79,996.51,5.1,0.54
202,3,2017,8,4,216,5,31,2,0,0,34.46,42.7,997.42,4.74,0.67
202,3,2017,8,5,217,6,31,0,1,0,31.31,54.27,997.55,5.22,0.0
202,4,2017,8,5,217,6,31,1,1,0,33.78,46.55,996.99,6.35,0.0
202,4,2017,8,5,217,6,31,2,1,0,34.23,43.26,996.8,4.85,0.0
202,3,2017,8,6,218,7,31,0,1,0,30.9,54.41,999.12,9.15,0.48
202,4,2017,8,6,218,7,31,1,1,0,28.6,59.37,993.61,8.12,1.59
202,4,2017,8,6,218,7,31,2,1,0,26.82,60.03,998.16,8.81,2.27
202,2,2017,8,7,219,1,32,1,0,0,27.42,47.72,1004.68,7.93,0.0
202,4,2017,8,7,219,1,32,2,0,0,27.7,47.28,1002.36,6.49,0.0
202,4,2017,8,8,220,2,32,0,0,0,25.36,52.57,1000.1,6.9,0.0
202,4,2017,8,8,220,2,32,1,0,0,27.85,48.36,1005.16,7.44,0.0
202,4,2017,8,8,220,2,32,2,0,0,28.4,49.56,1008.76,7.58,0.0
202,2,2017,8,9,221,3,32,0,0,0,27.94,56.71,1001.81,8.98,0.18
202,3,2017,8,9,221,3,32,1,0,0,30.11,51.88,984.26,8.15,0.18
202,4,2017,8,9,221,3,32,2,0,0,30.39,53.23,1003.83,9.96,0.18
202,4,2017,8,10,222,4,32,0,0,0,27.01,63.21,823.88,0.38,0.02
202,4,2017,8,10,222,4,32,1,0,0,26.91,68.29,849.52,7.94,0.17
202,3,2017,8,10,222,4,32,2,0,0,25.41,72.75,819.45,9.24,1.78
202,1,2017,8,11,223,5,32,0,0,0,23.72,51.59,817.07,5.09,0.03
202,4,2017,8,11,223,5,32,1,0,0,25.29,45.54,819.55,6.4,0.11
202,4,2017,8,11,223,5,32,2,0,0,23.14,52.77,830.75,6.67,0.3
202,3,2017,8,12,224,6,32,0,1,0,22.2,54.96,824.7,0.01,0.0
202,4,2017,8,12,224,6,32,1,1,0,24.77,46.89,821.69,5.02,0.14
202,4,2017,8,12,224,6,32,2,1,0,24.9,46.81,827.37,3.95,0.41
202,4,2017,8,13,225,7,32,0,1,0,23.43,48.21,833.34,4.53,0.0
202,4,2017,8,13,225,7,32,1,1,0,26.9,41.9,826.91,5.5,0.0
202,4,2017,8,13,225,7,32,2,1,0,27.12,39.72,833.76,4.47,0.0
202,4,2017,8,14,226,1,33,1,0,0,27.97,44.28,843.88,5.73,0.0
202,4,2017,8,14,226,1,33,2,0,0,28.41,42.08,858.46,4.41,0.0
202,4,2017,8,15,227,2,33,0,0,1,25.93,50.79,1019.11,3.61,0.0
202,4,2017,8,15,227,2,33,1,0,1,29.13,43.31,1020.86,5.36,0.0
202,4,2017,8,15,227,2,33,2,0,1,30.32,41.18,1019.67,4.39,0.0
202,4,2017,8,16,228,3,33,0,0,0,26.02,55.19,850.24,2.79,0.0
202,4,2017,8,16,228,3,33,1,0,0,28.8,48.13,848.23,4.79,0.01
202,4,2017,8,16,228,3,33,2,0,0,29.46,46.28,851.31,4.22,0.06
202,3,2017,8,17,229,4,33,0,0,0,27.3,52.34,847.76,-12.61,0.0
202,4,2017,8,17,229,4,33,1,0,0,30.3,45.12,837.35,5.59,0.0
202,4,2017,8,17,229,4,33,2,0,0,30.69,43.05,844.32,4.08,0.0
202,4,2017,8,18,230,5,33,0,0,0,28.6,50.98,835.45,4.58,0.0
202,4,2017,8,18,230,5,33,1,0,0,31.18,41.72,843.18,6.04,0.0
202,4,2017,8,18,230,5,33,2,0,0,31.59,39.12,842.79,5.03,0.0
202,3,2017,8,19,231,6,33,0,1,0,25.73,64.11,828.49,-31.4,1.14
202,4,2017,8,19,231,6,33,1,1,0,28.17,51.06,837.78,5.47,1.16
202,4,2017,8,19,231,6,33,2,1,0,27.81,52.8,836.77,5.6,1.18
202,3,2017,8,20,232,7,33,0,1,0,22.29,56.53,820.74,-6.18,0.48
202,4,2017,8,20,232,7,33,1,1,0,25.34,44.93,826.5,4.5,0.46
202,3,2017,8,20,232,7,33,2,1,0,26.15,41.48,822.48,3.83,0.49
202,3,2017,8,21,233,1,34,1,0,0,25.16,39.73,843.01,4.91,0.0
202,3,2017,8,21,233,1,34,2,0,0,25.15,39.77,841.79,4.43,0.0
202,4,2017,8,22,234,2,34,0,0,0,21.71,53.89,823.14,-7.58,0.0
202,4,2017,8,22,234,2,34,1,0,0,24.66,48.04,838.04,3.53,0.0
202,4,2017,8,22,234,2,34,2,0,0,24.98,47.61,843.57,3.4,0.0
202,1,2017,8,23,235,3,34,0,0,0,23.07,53.91,826.84,3.87,0.0
202,4,2017,8,23,235,3,34,1,0,0,26.35,44.64,833.49,4.95,0.01
202,4,2017,8,23,235,3,34,2,0,0,26.56,45.3,841.53,3.56,0.01
202,3,2017,8,24,236,4,34,0,0,0,23.41,59.73,835.44,2.45,0.0
